"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1121,432,0.098873636656921,0.104059852759864,2.74279740164506e-09,1.67310187906984e-14,0.0800479110262509,2.9412046188795e-07,1.68231258200228e-15,2.40661188092391e-15,2.35428335484206e-17,5.61832772550385e-17,5.97713949229407e-16,1.37053565179564e-16,1.82059979171802e-07,1.06375911332888e-18,1.71382021681238e-17,2.28659718449703e-17,1.44802362145221e-18,1.38583010325557e-17,0.0211537463910248,0,0.0955323042555237,0.150629618083117,1.1402073870852e-16,2.44960488136356e-15,0.00207172021342317,0.00110312617499274,1.38729621962419e-09,4.20080424792473e-14,0.103230066046884,1.46967718879136e-15,0.090222912806267,0.104159940545539,0.125147035508429,0.0237676492211615,3,0.5
1122,432,0.0751236517379614,0.101959707921009,0.0568588323885034,2.7855999371682e-14,0.0891562751795313,0.000264227547409745,1.95534622444643e-15,1.91237221845957e-15,4.43089691571607e-17,9.25581594683244e-17,6.82559362600111e-16,5.9921954571599e-16,0.153546021887228,4.76170760451856e-18,3.31456878520274e-17,4.44360513173207e-17,1.98317941497775e-18,3.28445602067078e-17,0.0222774399398319,0,0.11256871380332,0.11956962132307,6.32235219809739e-18,6.20952604679036e-16,4.95589283164478e-14,6.00416803871112e-09,6.43344712859462e-08,1.44186642436141e-14,0.128587591513927,2.14537303849713e-15,0.0815970446806356,0.00623459861023648,0.0522534892241258,2.71390447073523e-06,3,0.5
1123,432,0.0959451502459866,0.0938704092880183,1.3114653284712e-16,2.5287253448203e-14,0.0788406923807104,0.154724455534166,1.56224743184455e-15,2.44829153447779e-15,4.67704586407784e-17,1.37536594605441e-16,5.66976995602353e-16,2.36752600437799e-15,0.150117443229486,2.09716539294128e-18,2.89806010994131e-17,4.3389389953352e-17,1.55650997093306e-18,2.88138455515662e-17,0.0180572018548223,0,9.66204480980398e-11,0.144274833159433,2.10132798988273e-17,2.10903665017748e-15,1.34808138231359e-10,3.58657255105215e-12,1.60349310963149e-06,6.1055762267997e-12,0.00871910043112946,8.70893900116657e-17,0.0989498390270863,0.0829827973984033,0.0735164736478171,6.8675263778966e-11,4,0.666666666666667
1124,432,0.0665123012198423,0.0921222425614019,6.66362370367836e-15,9.69611543725328e-15,0.0525438142321001,0.000599125147525693,1.72426602865917e-15,1.66185564894641e-15,4.17470390029026e-17,1.41149974370887e-16,4.65056573617875e-16,4.03193931347413e-16,0.229171864016225,1.35913127928874e-19,1.99764146075869e-17,3.85465592526323e-17,1.60066401678149e-18,2.42419263089058e-17,0.014664375668203,0,0.0991022829691258,0.132413558095667,9.14833004621799e-17,1.62068055735439e-15,3.52654210340769e-05,0.000706001683868095,2.11759395386937e-09,1.06423983094902e-12,0.0995642761872431,1.44707008161905e-15,0.0812672766780271,0.0827879825877906,0.0485096314131033,1.60952348055894e-13,3,0.5
1125,432,0.0650289878846141,0.116193366758283,1.60599930197775e-06,2.76693048035494e-14,0.0996367611919419,0.000239197042749916,2.19174442250231e-15,1.68113760044183e-15,5.5574749848452e-17,9.42874323223177e-17,7.68846181070362e-16,6.83030548454706e-16,0.110424244372422,1.0699759883596e-18,3.33624733065779e-17,5.33741970320733e-17,9.61985940001717e-19,4.11257787980966e-17,0.0262060972202468,0,0.12871489388598,0.11203777738856,4.02797709302733e-17,2.94225174045313e-15,0.000189066495741235,2.70637392037025e-10,1.38603289736797e-06,6.97895673084019e-15,1.859138969247e-11,7.30002961176999e-18,0.120201251361615,0.11493192942317,0.045771908957455,0.0604215256957487,2,0.333333333333333
1126,432,0.019232540268986,0.105960952419018,9.25122635367864e-11,3.27991066546051e-14,0.1317827447192,2.27556581428685e-06,1.42266146811383e-15,1.51321743391061e-15,3.56053943380638e-17,1.75635945077528e-16,7.10150617255897e-16,2.66839363786711e-16,0.25042313389982,8.1543262346367e-19,2.85730418028151e-17,3.64603373532887e-17,1.28318214469634e-18,2.48724533275208e-17,0.0243511099840722,0,0.153173889774926,0.0769347565835774,3.6698824591197e-16,2.03835345485249e-15,0.00887135941200995,0.00236769163248082,2.01406294416641e-07,2.38953065650309e-11,0.0592067739448277,2.88304872330264e-16,0.0687636914253235,0.0980399562077008,6.15119130513083e-05,0.000827410726450186,4,0.666666666666667
1127,432,0.0752976190264391,0.112875604508014,2.67616393059859e-12,1.91265004734278e-14,0.0902100346325846,2.52767783112461e-16,1.34811619768547e-15,1.8594650206798e-15,3.19558373728837e-17,1.06996846212004e-16,5.73021148113547e-16,1.50619762790513e-17,0.179328602766539,4.31400556386976e-19,1.91856917501897e-17,3.17276732776538e-17,1.46835736026536e-18,1.90994949201211e-17,0.0191304208244009,0,0.148275495604439,0.157456776542165,8.91088815423878e-17,1.09375860262447e-16,7.66925537662663e-06,3.68266887632486e-08,2.89274900748829e-06,9.30812250067536e-13,0.035109460723301,1.07887199294671e-16,0.0891110575577407,2.2610832085305e-08,0.0931943063688352,5.76702854358298e-15,3,0.5
1128,432,0.0913234463797002,0.10431962005923,0.00389624226360315,1.39423551059886e-14,0.042455776254461,0.156709144686473,1.973501138701e-15,2.32990919504371e-15,4.79324236057429e-17,1.70689356909928e-16,6.67177260654436e-16,1.85828667142521e-15,0.149521963359925,8.35690201289166e-19,3.04178456031285e-17,4.84716612643403e-17,2.53512789074025e-18,3.33375683145692e-17,0.0223630273265781,0,0.0973797822745992,0.125072497514932,1.95575844399724e-17,2.53903562955414e-15,7.23899193135616e-09,4.91667964734704e-09,1.40651775570076e-06,4.56498583748782e-11,6.6082602837675e-08,1.82073840900472e-17,0.0772335496698505,0.0996808163744107,0.0300426490342686,2.65241345684295e-13,3,0.5
1129,432,0.0838644280835373,0.0883485804562286,0.0343076808814676,2.39402768792496e-14,0.077569172370516,6.37506567151522e-16,1.66456594495685e-15,2.14809343846199e-15,6.32356829093808e-17,2.01451150153548e-16,3.99642727815998e-16,3.42797210108981e-17,0.151318163183079,4.83257074048535e-18,2.99596826635334e-17,6.06956711430069e-17,3.49365726665571e-18,5.3815368088781e-17,0.0118165129402665,0,0.0841032702070241,0.0971236026192737,9.19806645468076e-17,2.08995769895554e-15,5.2002944662676e-07,1.39280673062936e-11,1.73005911000886e-07,2.7011844575878e-12,0.0263557653426194,1.98183186979918e-16,0.0964694043124829,0.081844487032553,0.119306290603981,0.0475719489149531,3,0.5
1130,432,0.0908428276394568,0.0997421930136158,6.34118317755904e-10,1.72724541931444e-14,0.0835862671105794,0.00271578037084633,1.9083973484665e-15,2.32274031524906e-15,3.46273715835274e-17,1.6871754822648e-16,6.18984472666117e-16,6.33830513615591e-16,0.240213697293458,3.41107204854621e-18,2.13798451503272e-17,3.54768844000645e-17,1.93928513176299e-18,2.95336122837088e-17,0.0193554277045939,0,0.12263017783108,0.135460867664399,1.24442439690372e-17,2.22944368205833e-15,0.00260029755575335,2.8199112005832e-10,5.11795940863992e-11,4.15441977824102e-12,0.0467918950521785,1.69107705114511e-16,0.0687098337280748,0.0870906900816737,0.000260001212529286,4.27702916700415e-08,3,0.5
1131,432,0.0936993896733378,0.118490678394443,9.1921259549948e-12,3.82298279160637e-14,0.126979455880251,8.60722586906099e-10,2.05512950951e-15,2.39505849589021e-15,4.32242373896972e-17,1.15791102503325e-16,5.3765713940151e-16,1.52377626238032e-16,0.125470382632094,2.6354959968282e-18,3.17587598654546e-17,4.53829466052173e-17,1.15295673677954e-18,3.58304712615464e-17,0.0168047181287071,0,0.0857976753142422,0.152387736890791,1.22104935584851e-17,3.20092603350387e-15,1.93949800009404e-09,0.00071900800321818,2.57093083171156e-09,2.34925884572303e-13,0.0572134248290931,2.26394635898612e-16,0.0973636489953948,0.125039493536259,3.43823409161581e-05,6.274205527229e-13,3,0.5
1132,432,0.101581389463582,0.111778975394179,5.38792994980809e-10,3.07610529929185e-14,0.134169278301708,0.0448795231373963,1.80226716609009e-15,2.56860839854855e-15,4.72173457543375e-17,1.31842963057483e-16,4.17407759893986e-16,1.13872892592042e-15,3.24885498237104e-12,1.1321282118078e-18,2.01811388719609e-17,3.66887667334215e-17,1.21293138512765e-18,3.25305501904957e-17,0.0128045684714315,0,0.118484920578896,0.148811532605559,4.69277517305888e-16,1.26679904069558e-15,0.051719842561655,2.50286039988415e-15,7.80852845574516e-06,5.80386097535622e-12,0.0109764440554558,1.06708420291293e-16,0.0822684949912272,0.0826693501444468,0.0878664446882817,0.0119814265298397,5,0.833333333333333
1133,432,0.0828622407069723,0.102029790508277,8.20993145855974e-16,3.12434255210947e-14,0.111767557262111,0.252876437975418,1.63082225267669e-15,2.12112773202532e-15,5.19455832544201e-17,2.09368592042842e-16,7.84259036206405e-16,4.03324877187744e-15,0.0725647532576221,2.05182481425195e-18,2.43222093404535e-17,4.04021972875079e-17,1.45114964244963e-18,3.57642811195454e-17,0.0252795471006952,0,3.15905982376486e-11,0.114006892681519,3.14514032153263e-17,2.32820468120622e-15,5.31564570887401e-07,2.39727109155761e-14,0.000137362559790546,1.72593777012837e-11,0.0821381153388866,1.56198982071468e-15,0.065390278473153,0.0909464923615438,1.60445537378667e-10,7.53675969471092e-14,4,0.666666666666667
1134,432,0.0952363292513989,0.10059811120921,0.0266277346833055,2.7395543912171e-14,0.0920320256293543,9.75513056080553e-12,1.6099406504501e-15,2.43088459764387e-15,3.0666667486572e-17,7.56455430598462e-17,4.99207261781125e-16,5.92086915141304e-17,0.135841145851081,3.57470143031196e-19,2.10034388937491e-17,3.2508959256037e-17,1.12839812485136e-18,1.89583305405555e-17,0.0156430265512315,0,0.105881661436262,0.105752835416059,3.52929268931077e-16,2.89691170985946e-15,0.00212330182370734,1.38171637852104e-06,1.85740096438011e-09,6.79576499894961e-14,0.0757784744177243,6.84702904803196e-16,0.0407916211489116,0.113216740504455,0.0484471626893346,0.0420284458043256,3,0.5
1135,432,0.13449923827035,0.123233244701036,1.37089620602322e-13,2.0677316793239e-14,0.0810268999828306,5.78801213852959e-15,1.72804513321687e-15,3.37144830992776e-15,3.48108108426971e-17,9.18875807290842e-17,6.15029483103861e-16,2.16022843823549e-17,0.185422007355176,3.24866380010241e-19,1.83581981416682e-17,3.34528984897866e-17,1.78361525264465e-18,2.38979553182679e-17,0.021247251044489,0,4.76228883724221e-15,0.161637816623692,5.84737927221237e-16,9.81923912019674e-17,0.0974181904541271,1.21385253217146e-06,4.99153661380917e-11,5.29419619273257e-14,2.42800746192067e-09,6.42656174802393e-18,0.0886124512243175,7.18360591655779e-10,0.0574492993748248,0.0494523839201132,3,0.5
1136,432,0.0549271228979108,0.105501941704128,0.000610401962852655,2.71546714663889e-14,0.0967565067368549,6.28607732928275e-07,1.91096420186379e-15,1.44303353968452e-15,4.56405348184497e-17,1.93165558596825e-16,6.40532021755367e-16,3.35744665475977e-16,0.213704983532877,1.75399775387252e-18,2.96450605388839e-17,4.53797264469039e-17,1.89137418489778e-18,3.47884131897773e-17,0.0201776797176862,0,0.0804212596648787,0.14505932673276,2.17471621991972e-16,2.94162160617055e-15,2.61249416075306e-05,0.000542856715059486,1.70648999809709e-09,8.12818393451143e-11,0.089907617430226,9.34871872841789e-16,0.0766335682883712,0.115690823325279,1.81060275114003e-07,3.89748936935758e-05,3,0.5
1137,432,0.0711096761605923,0.0905041217056618,1.75430259538034e-11,1.98326701916585e-14,0.0617185458060758,0.120052131033276,1.58650987318904e-15,1.8167723496877e-15,4.29897272929596e-17,1.46947881308933e-16,4.68246944461003e-16,2.3052078981865e-15,0.119163341568903,8.53382621088716e-19,2.67283737482602e-17,3.68186190187586e-17,2.86383973555927e-18,3.38591148360785e-17,0.0157084304057325,0,0.104819396958768,0.117720334826273,4.21349657239689e-16,2.39352648635908e-15,0.000185718860209061,5.47882443224416e-14,2.02932503714202e-08,3.89874345030195e-12,0.0725862704779677,1.7527444056114e-15,0.0417980698852441,0.0942132069007836,0.0904207345034258,5.92309302579775e-10,4,0.666666666666667
1138,432,0.0844129459817397,0.126423572731957,1.43508206810063e-16,3.11629158523959e-14,0.106024800165161,0.00255674549495943,2.51596983500206e-15,2.16226395284147e-15,5.678809347323e-17,1.8708537930875e-16,6.13861428514296e-16,8.7129418090891e-16,0.208920397378734,2.23238791609129e-18,2.59638068851969e-17,5.40928669930532e-17,2.93379339823764e-18,4.23210925037993e-17,0.0177200251446628,0,5.84461521143873e-10,0.17290636853329,8.76266456521483e-17,1.38977557931342e-15,2.75190477236699e-05,2.60573784376317e-15,2.24606932022626e-06,7.7087007443272e-13,0.109910188986206,1.19544076171381e-15,0.116828042147018,0.0542663990340605,7.48573161681145e-07,1.26728287469678e-10,3,0.5
1139,432,0.0680755348531935,0.102033013326576,2.65866577808387e-09,1.77595599409623e-14,0.0838496604943291,0.1600727967959,1.79254836464358e-15,1.70771477897488e-15,3.24707496611738e-17,1.29400919999242e-16,5.41279447002542e-16,3.21841677407124e-15,0.0449829244687246,2.67998036028146e-18,2.45701518315961e-17,3.13768403243021e-17,9.31893158125295e-19,2.0992868644121e-17,0.0154922027935402,0,0.110853615221023,0.123103423339785,1.41019306782279e-17,1.10475258250845e-16,3.84553750633326e-13,1.35556490621026e-10,1.63687804816824e-07,3.01095753944077e-12,0.0943308204036138,5.05399493014474e-16,0.0575677230922981,1.72802627128985e-07,0.139637687421109,2.58501832218234e-07,4,0.666666666666667
1140,432,0.0767595755888374,0.097686307534657,0.0153811420472222,3.53646031373361e-14,0.113160594679778,3.02989569972304e-10,1.94371983157156e-15,2.03019432900704e-15,9.17065714267609e-17,3.33061136501251e-16,7.14512700429278e-16,1.95304146358347e-16,0.136023840956739,4.59611838738675e-18,6.56491695596206e-17,7.01200769772969e-17,3.04291155485106e-18,7.23396989393831e-17,0.0205865419660609,0,0.0870279687922454,0.153990348415728,2.0166570341834e-16,2.40559348529752e-15,9.46309625974293e-06,1.36188275338595e-06,0.0366087640413928,2.8334834199025e-10,5.86503206536134e-07,3.4739863914478e-17,0.0733457610990352,0.0956426391185456,0.0937751008289063,2.86225135891752e-09,2,0.333333333333333
1141,432,0.0855123206541753,0.105358433912828,3.12442240866013e-12,5.7528210988026e-15,0.00282188711994419,0.17497899942154,1.70999642784786e-15,2.13795761964706e-15,4.8485718449836e-17,1.38673551090095e-16,5.18757328675397e-16,3.97097979471535e-15,0.160407470411777,4.17441255628022e-18,2.6584932856482e-17,4.72549621200812e-17,1.85855215132359e-18,3.07276172622174e-17,0.0162644381547852,0,7.4807551776084e-17,0.104180280299586,4.06599283796449e-16,2.37444311165387e-15,0.00631310142780358,3.27876066199181e-06,3.67294967384741e-08,2.22871856278819e-13,0.070118341328539,1.59995695106549e-16,0.0879548973585265,0.093392313793419,0.092694200623462,9.10047856158785e-14,5,0.833333333333333
1142,432,0.0825775250338806,0.116674375496305,9.29917207937245e-09,2.488741949459e-14,0.0855086619547646,1.36578909501604e-14,1.91363444147815e-15,2.06437823049445e-15,3.23895309354148e-17,8.65988728724249e-17,4.36608419144027e-16,2.47454665712404e-17,0.215309003046996,1.46108752261209e-18,1.87149232498714e-17,3.01980871738315e-17,1.10151744607995e-18,2.02365882125901e-17,0.0138426075928892,0,0.14169435466228,0.134829847996924,2.45617718336806e-17,5.34804900151408e-16,2.24650282912002e-10,2.69121038149982e-05,6.74920526965729e-08,6.51706553042043e-14,0.0995858979998077,1.62376226681906e-15,0.0998505217768093,7.08168358112132e-05,3.6274968402191e-05,0.00999312351532896,3,0.5
1143,432,0.0703179914475327,0.0992489371169402,8.05064993714205e-06,2.01847366723831e-14,0.074325969147427,0.118408555509966,2.00967189864483e-15,1.83581490508761e-15,8.63834280524692e-17,1.80631524748903e-16,3.39588997580406e-16,2.30896961791967e-15,0.156538034259788,2.44170584977377e-18,3.91581237839785e-17,5.63760626571547e-17,3.36298529688921e-18,5.52629161157913e-17,0.0111978270640417,0,1.1794087098018e-15,0.134804884266882,3.36660120645069e-16,2.50165969065819e-15,0.00364142269188543,2.98923661653371e-12,4.1701333317029e-08,4.23992625469328e-13,0.0610296094025725,9.74266038298937e-16,0.0455548499996347,0.0977984622186473,0.0805516280780001,0.0465737364419675,4,0.666666666666667
1144,432,0.0589737150626249,0.0964002020956373,0.00691654216657467,1.86059428026071e-14,0.0702535896355809,1.56533022083769e-07,1.82046967913774e-15,1.51214632496161e-15,5.36860109879915e-17,1.13860112400158e-16,5.11085351257874e-16,2.86327708650402e-16,0.20604370472618,5.70099234878436e-19,4.18269051650044e-17,4.72660085293799e-17,2.3334303307315e-18,3.70911561105724e-17,0.0148561417919373,0,0.0851659534379098,0.134450135415914,1.11215469562613e-15,1.93442668845867e-15,0.0846224558166083,8.47637900646544e-17,1.37201192588204e-08,2.12664637532637e-14,0.0872840749738373,2.11589290115302e-15,0.0790092878779288,0.0759761313177535,1.90224495383028e-10,4.78952380976734e-05,4,0.666666666666667
1145,432,0.0895538427820464,0.114476081438964,0.000152316579481346,2.37031533827852e-14,0.0981601574109617,1.31456960180078e-11,1.83012238648895e-15,2.26330875433144e-15,4.51637372321735e-17,1.27575995321267e-16,4.82212404744621e-16,7.46341439544335e-17,0.134258927273767,2.27868575337175e-18,2.32900359711899e-17,4.06388704622476e-17,2.07341593563783e-18,3.08236585030864e-17,0.0157691262732219,0,0.131764342663276,0.134148262238722,2.48132767980697e-17,2.71291607005893e-15,8.46275252842966e-10,0.00115626335687448,5.11052456720288e-08,1.236215528204e-12,9.23279037252636e-11,7.07010455054624e-18,0.094526241043439,0.108544944600334,0.0774894422799568,6.93564550302543e-13,2,0.333333333333333
1146,432,0.10944679583382,0.107330583990582,3.10292928388648e-11,9.59852285144973e-15,0.046120451856531,4.86506359108649e-09,1.48566290983263e-15,2.79967665054613e-15,4.0027526757476e-17,7.58641312101519e-17,7.03773132426996e-16,1.17513260036854e-16,0.179622420893578,6.41063249031201e-19,2.24677467198414e-17,4.02369179637584e-17,1.4869775044261e-18,1.94319001596814e-17,0.0244041425566158,0,0.126677000781185,0.124658302231329,2.49815524938889e-16,9.30355888623464e-17,0.056300506407946,2.54534233475086e-18,6.77401401742547e-09,3.23145432725359e-14,0.062471250267765,2.98290138561305e-16,0.0879666727197645,3.79776886938083e-09,0.0749241757312463,7.76812617143568e-05,4,0.666666666666667
1147,432,0.135193041697769,0.123500299069195,0.0382542742876097,1.1879886875899e-14,0.0498904783030074,1.53043747901894e-16,2.50068077657668e-15,3.33664363807387e-15,6.80749502837019e-17,2.60923544578571e-16,3.97391246218211e-16,2.99208641594119e-17,0.0817041950882599,2.8709020116084e-18,4.04730257267286e-17,5.0627727045564e-17,3.13919017586048e-18,5.01995870163725e-17,0.00861323251361479,0,0.112232762626268,0.143181709091799,3.16385199341657e-17,3.18250113898344e-15,2.51264505389415e-13,0.00859149517940245,5.08018776321841e-08,7.74725901723245e-12,0.0437374247680795,1.92210835223594e-16,0.116483173784626,0.124317419411505,0.0141850181451009,0.000115425223865025,3,0.5
1148,432,0.108903765194747,0.1096854681939,2.72333623302953e-11,1.97954958559655e-14,0.0957767001640644,0.0024161084570756,1.8144558749857e-15,2.7771807924189e-15,3.93390882747406e-17,5.91299546582127e-17,4.42188193683117e-16,6.18344768291894e-16,0.168005580134705,9.17021239096142e-19,2.62284446612398e-17,3.49831397622061e-17,1.47347088894245e-18,1.66319436393893e-17,0.0129857020299275,0,0.121337951590587,0.173395074079914,1.36838711847914e-16,3.13872601484612e-15,0.00271113240154358,7.72845836499219e-16,5.43779735630856e-08,1.05190586510953e-14,0.00680404563244648,6.80279906991681e-17,0.0747099238323435,0.122660875183871,0.000601287222335254,6.3314772944082e-06,3,0.5
1149,432,0.0575491915702648,0.0996575912766637,5.93294191183441e-10,3.61802973959957e-14,0.126046971248659,0.0234656196773508,2.02203522695397e-15,1.48444006177602e-15,4.57424570018046e-17,1.23866284820474e-16,5.08312872081839e-16,7.03438195309692e-16,2.11737428782057e-09,3.80851328121028e-18,2.67566677813936e-17,4.86902508344586e-17,1.32485504446795e-18,4.0295513683438e-17,0.0169610958671215,0,0.102504278500225,0.117747384372905,1.18417183146987e-15,2.30301667659842e-15,0.0807196093485984,1.14496506133032e-05,4.44351342667155e-06,9.91125303010728e-13,0.0900143607864165,5.86956185834789e-16,0.0999624121725874,0.0902542427459149,0.082678959239556,0.0124223873179927,5,0.833333333333333
1150,432,0.0731606391791103,0.102506256773236,0.00132558125053012,2.19768885038634e-14,0.0701642549484914,9.99309381678872e-14,1.45518976216117e-15,1.8851957185976e-15,6.73444438687181e-17,9.08415850149158e-17,6.26427433186907e-16,4.96324100747132e-17,0.164051510706328,2.64134243828826e-18,2.52716133969739e-17,5.04056640243924e-17,2.46449295763913e-18,4.02986200434325e-17,0.0190741747787713,0,0.105415674908474,0.130058036937024,4.24875990151939e-16,1.92412285589178e-15,0.0483698676645151,8.38282554919258e-11,2.00692093951713e-07,1.44785019379485e-14,0.0214861157423411,1.36106429610253e-16,0.0976193936568763,0.086092246894077,0.0803374760101208,0.00033856977403972,4,0.666666666666667
1151,432,0.0880984114647063,0.119747363476353,0.0280211084931693,4.7715500208706e-14,0.154267195338467,5.53461802912999e-11,2.21350539647904e-15,2.25319759970622e-15,5.14997694058555e-17,1.02365084623924e-16,4.84557278836256e-16,1.0181967869792e-16,5.6132717974307e-15,2.29712274817652e-18,3.00896265936987e-17,4.96350043826646e-17,1.78294096329758e-18,3.00038369968627e-17,0.0162536041240078,0,0.128630338242321,0.152827692445281,2.03577596960856e-16,3.01892242814247e-15,0.000600900107978444,5.21986094898467e-07,1.04492719416153e-05,2.32546151101058e-13,0.0975158985157753,9.04849640822511e-16,0.0843866155729961,0.119011909860944,0.010627991042046,2.27637712561137e-12,3,0.5
1152,432,0.0898586659061626,0.104640412534601,8.33442631195842e-12,2.74755779065272e-14,0.0852965303857344,8.55559759537964e-12,1.62479226825176e-15,2.21128750821768e-15,4.165863115769e-17,8.25907695992321e-17,4.36252858684486e-16,6.59261527923889e-17,7.72725094474459e-05,1.38436786045751e-18,1.85064964637222e-17,4.19383633930585e-17,1.12021532292443e-18,2.42391226869108e-17,0.0150497062387435,0,0.114684615501444,0.139341696194576,8.10190461447188e-16,1.91011401415805e-15,0.0698387995749,7.0154418815133e-13,1.28817992849412e-09,1.22210645748445e-14,0.0974463495836992,1.17413469425333e-15,0.126927048807039,0.0774953946844026,0.0793435067734298,6.29865963049103e-17,4,0.666666666666667
1153,432,0.134252685507101,0.144334742979424,0.00284998824252589,3.07479939463761e-14,0.0976519014923787,3.93075569580022e-05,2.8167189266242e-15,3.42488833921683e-15,6.51386950487468e-17,1.94424468661389e-16,1.00054392894354e-15,6.40931795974948e-16,0.205157558611744,2.8586470107673e-18,4.41944972267943e-17,8.9366286716703e-17,2.31192354169115e-18,4.72948655169967e-17,0.0328529555893026,0,0.000141477875168836,0.180163714715982,9.47686728460173e-17,3.60925313338695e-15,2.76739862507862e-07,2.19930813432491e-11,5.42327310149617e-08,6.94076706007617e-14,0.0273961681998838,1.73041800157074e-16,0.0244782148976937,0.15068030143858,6.51898555891098e-07,2.51858833003698e-15,3,0.5
1154,432,0.0832185037975252,0.110844672456036,3.03291875953939e-15,3.58406878835167e-14,0.134876949518831,4.30392484386767e-08,2.15309382847034e-15,2.13910911111372e-15,8.33600646332016e-17,2.36098634388555e-16,3.66950676632512e-16,3.28656349825376e-16,0.140788265540054,2.85821226897644e-18,4.30155115329801e-17,8.30919004077769e-17,2.96069278070138e-18,5.36847439611077e-17,0.0112156062244896,0,0.115311043520543,0.16571577469973,4.99974850244911e-16,7.84923864123291e-16,0.0484386200511439,3.73034469816121e-07,5.96936435049168e-09,4.42211033411399e-12,4.82804141090587e-15,3.7938166330006e-18,0.0774239625311566,0.000388833326696138,0.0501302167858747,0.061647129500364,3,0.5
1155,432,0.0953618477800817,0.0946692568075028,2.47047291412595e-13,1.56559234557629e-14,0.076513755052397,0.0635741408893569,1.04601898774036e-15,2.38492154276317e-15,1.31284949285854e-17,3.43096861593328e-17,6.05462571262682e-16,4.8882157159449e-16,0.160618456116683,6.15669213204538e-19,9.10955942347454e-18,1.20240288949959e-17,4.4272153594485e-19,8.05123489493316e-18,0.0251091990031828,0,2.4556476766256e-16,0.118645302355606,2.70504556983205e-17,2.49384347523598e-15,7.58195128327628e-05,0.00292430676157193,2.40135301406153e-10,3.86705882798018e-14,0.0835557568510442,1.66988880865176e-16,0.0960909293621817,0.0974238732422596,0.0854373553730693,6.51786434389074e-10,4,0.666666666666667
1156,432,0.108170212282798,0.10422854598445,8.7410828819651e-14,2.29174322172204e-14,0.0868306887071296,0.019093533748043,1.93913419611043e-15,2.76296970900486e-15,4.18700370088182e-17,9.676801159581e-17,5.73671723587161e-16,6.89888227923576e-16,0.257815822654642,1.929991688322e-18,2.52384938374154e-17,3.20214585178207e-17,1.56706902507881e-18,2.04170945760101e-17,0.0193019221139391,0,0.0131382427339558,0.113415082866412,2.14164124743661e-16,2.41800057321709e-15,0.00768635558839473,1.09911114388917e-10,9.46216506050848e-07,1.19931386864304e-13,0.05425666178771,1.67346185649445e-16,0.104917273684214,0.094890322575506,0.016254388944445,1.70479154239874e-12,5,0.833333333333333
1157,432,0.136469575940787,0.120638423708701,3.43908076972613e-09,1.09465836159548e-14,0.0209504498880348,1.575409611469e-10,2.65868630464698e-15,3.51637241403296e-15,1.22128959576165e-16,2.81225615105175e-16,8.17426787638963e-16,2.49370668454859e-16,0.206031631892233,3.63275425493465e-18,6.03860108975679e-17,8.33704796632804e-17,4.40061554070751e-18,7.27076209560913e-17,0.0247206980254001,0,0.128425594737329,0.130804489118572,3.64953412417184e-16,2.01642835381647e-15,0.0163536125829452,1.57818694645167e-07,5.33824029904246e-09,5.00552199584559e-12,0.0699042286779727,5.75221640802609e-16,0.0623175136397101,0.0833707306960873,1.28843336359369e-05,8.14420027822558e-15,4,0.666666666666667
1158,432,0.101967874653669,0.0993258944575789,6.67762894822132e-06,3.22779035872754e-14,0.116135516459006,0.00617656937054235,1.54331428653335e-15,2.59680474064308e-15,3.02056460059006e-17,1.06341360019053e-16,3.12231243995967e-16,5.01602189567125e-16,0.245960041754147,1.65239423516005e-18,1.64463992713533e-17,2.60872206618092e-17,6.30246825432837e-19,2.0954877041649e-17,0.0100574444684224,0,0.11392874532587,0.096218724530545,1.59085406856717e-17,2.3081249905723e-15,1.52262453401074e-10,2.27268428180007e-09,6.36993239804275e-06,6.54985395535499e-12,0.0651142213444132,1.31585529184067e-16,0.0438880096845494,0.101165677661488,4.17830290528976e-05,6.44726783304843e-06,4,0.666666666666667
1159,432,0.112916399386652,0.103615459281236,0.0223017001153545,2.53295407700457e-14,0.0819286324584906,1.03298835986303e-15,1.95170507508288e-15,2.83505214684483e-15,5.04692721964595e-17,6.20533985231668e-17,4.98359967379379e-16,2.73477839555416e-17,0.205272018077178,1.21806466107647e-18,3.41407689897074e-17,4.77167825252331e-17,1.93713898149378e-18,3.00863677522003e-17,0.0158113469552547,0,0.113070351738632,0.119875049525993,1.85944242079349e-16,2.13664361050972e-15,4.80353496626439e-06,1.40877267247091e-08,1.20508960565307e-08,3.18566185804321e-14,0.0736703380113357,2.56997124905715e-16,0.0671626893943417,0.0843711834846694,1.75076064657336e-09,1.46445412771307e-10,3,0.5
