"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1176,432,0.0588856667340811,1.06200001586049e-07,4.98612075050949e-07,1.4611924908252e-06,0.153229162288932,0.0659016102422853,6.4357638498297e-18,1.50223751094016e-15,2.57138731197581e-17,1.55241182821066e-15,1.96046224755727e-15,1.61519058823376e-15,0.0702026429261501,7.05202665656088e-19,3.25572479219355e-08,2.79289093660264e-17,7.04766223001539e-19,2.01426086973773e-17,0.0791173863838437,0,0.0551566555062524,0.0626359458364404,1.31652538057701e-05,1.66116788206021e-15,0.0424685333954791,8.69352899679513e-08,0.0610452312829057,0.0606422342763824,0.0587418734415433,0.00113179482154714,0.0837600475122164,0.0648899984932057,0.0551142594505373,0.0270616066572784,5,0.625
1177,432,0.0575739205516297,0.069700697251181,0.0508389838340832,8.55866934633274e-07,0.0799724974683654,0.0886384908952836,1.27391703337491e-15,1.46821463026431e-15,2.71337348992295e-17,2.00145996700244e-15,1.39450973047124e-15,2.26607661364584e-15,0.0706432399216075,1.6058018734904e-18,3.54570965236534e-05,2.38567427968993e-17,1.34020791194235e-18,1.78936770460132e-17,0.0552938436437699,0,0.0638701157314118,0.0610462980259623,0.000375975038033577,9.04175237281881e-16,0.0384623377987788,6.38744175065833e-09,0.0564595827856603,0.078572374035627,0.0438355587886762,0.018795162456793,0.0400917599164322,0.0545891449767663,0.0426116875162434,0.0285920100127857,7,0.875
1178,432,0.0620668262703362,0.0539394089759053,0.0467217163742633,5.06643213569687e-10,0.0589565519714109,0.0794821557925238,1.3377022142703e-15,1.5875544626599e-15,3.57569593872522e-17,1.9009913678502e-15,1.48690492006113e-15,2.00833128838996e-15,0.0354445186250634,1.49993163253272e-18,7.92567573382341e-15,2.73738465564474e-17,1.42039284040459e-18,2.27433316265037e-17,0.0580822234436345,0,0.098074747498953,0.0626285465529456,0.000900648134344338,1.74253610641412e-15,0.0400192439185156,1.48846222721411e-06,0.0595846310035604,0.0743044791566188,0.0649333327544347,4.74509865107551e-06,0.0679170122902047,0.0680740439570237,0.0402137536988507,0.0286499255138715,6,0.75
1179,432,0.0572775957421969,0.0259902690298284,0.000335542889076675,1.81600791996086e-08,0.108974904743307,0.0994177489760647,3.42910851979018e-17,1.45598740133692e-15,1.64862990233902e-17,1.93435615018253e-15,1.57649674622437e-15,2.52768306093167e-15,0.0920748429369891,1.2106609259092e-19,0.000361641902427478,1.63416730813428e-17,3.71403743946626e-19,1.2196569708032e-17,0.0615833284371788,0,0.044266214652004,0.0622749770709095,6.57424464789785e-06,1.7343468685565e-15,0.0371773786509431,9.46314761865661e-05,0.056028944021966,0.0791603716673042,0.0505313704920381,0.00267602375471125,0.0701170598886234,0.0682686985193001,0.05169879352551,0.031683069218698,6,0.75
1180,432,0.0622311107625688,0.0396227628259385,4.23510140429174e-10,1.01421484045146e-08,0.136597183939406,0.0488932084273829,2.47883899515829e-16,1.59039260575447e-15,2.41848793838358e-17,1.89196110508953e-15,1.38431319974152e-15,9.80797108890661e-16,0.058232227346722,1.01674961376717e-18,9.88401078704361e-09,1.96086125930971e-17,9.67189427951535e-19,1.40524420628696e-17,0.0540747348612773,0,0.081075804404351,0.0642895831714344,0.00479311715610189,1.88268297652209e-15,0.0417867898966195,4.89527715069281e-07,0.0631790763623531,0.0739054339430512,0.0617772696607376,0.012429654865969,0.0416182203654151,0.0735423037751156,0.0576969792463049,0.0242540290118582,7,0.875
1181,432,0.0623537815622535,0.0161424712576192,3.55351377254859e-08,2.31782625205855e-07,0.102824599847246,0.0688364283121035,8.50323320382855e-17,1.5885771482285e-15,2.16569726881258e-17,1.86774096071751e-15,1.63035846850846e-15,1.70573112495257e-15,0.0684807565069,6.41656863362916e-19,4.95543726360557e-15,2.19889613689009e-17,9.73590077518964e-19,1.17164278129552e-17,0.0636858778004919,0,0.102197884907218,0.0650622496508938,0.00673496701245049,1.97978686160596e-15,0.04333161388909,1.06079683262394e-10,0.063266059511586,0.0730744768502151,0.0554254141287163,0.000234336366408106,0.0455481236850571,0.0773354559638497,0.0529034695698537,0.0325617657541919,6,0.75
1182,432,0.0652523965606149,0.0471018757902222,0.000745568938478944,8.40388899600128e-06,0.117617353159207,1.08181813675234e-08,4.46223576231166e-16,1.66273820055491e-15,2.4265634822366e-17,2.22384981387346e-15,1.49956716227604e-15,6.67059493909839e-17,0.0616933241704982,1.06387467943812e-18,4.88569591997898e-17,2.09725296909375e-17,7.51923860274544e-19,1.64480378353612e-17,0.0585768426371158,0,0.106091222901172,0.0692731797305469,9.4789167650333e-05,1.72143584328589e-15,0.0460224203706878,4.1643318939302e-12,0.0675613516329452,0.086873818862536,0.0559513594202216,0.00715517996782211,0.0681115731079249,0.0672436786146684,0.0421346016590533,0.0324910485972851,6,0.75
1183,432,0.0669686100198527,2.52347390148508e-12,0.0562839838927027,6.38676486662655e-06,0.0654160241322783,0.0338100717629389,1.62522828131667e-18,1.71171255741021e-15,2.73750191827444e-17,1.8072801217098e-15,2.11617567904126e-15,7.15783841844172e-16,0.0615227028189677,2.10719422254748e-18,6.83621758941273e-14,2.85159367318566e-17,1.0469621136331e-18,2.01152127955057e-17,0.0826640227825121,0,0.0881803957021,0.0696251159116371,9.01612375091972e-06,1.86391438369317e-15,0.0402131450911298,3.7772755477444e-06,0.0649521496871473,0.0721349456449321,0.053772532815064,6.77621651150643e-07,0.0760052177578625,0.0728091718643175,0.0568326202546009,0.0387894320735397,5,0.625
1184,432,0.0627922128431867,0.0124977555518216,1.84302377816311e-10,2.48186202489445e-11,0.124173870235459,0.0734969998676357,3.18218889698454e-16,1.59793307378572e-15,1.52832238149263e-17,1.4282011119173e-15,1.99924316823824e-15,1.69260107556938e-15,0.0652268917981802,2.72781237865838e-19,2.76822339355828e-07,1.4272621848973e-17,3.36918986671163e-19,1.26689300233686e-17,0.078096595236767,0,0.0723274166628946,0.0637543239543327,0.000241095512069958,2.10095952668552e-15,0.0420099245075202,2.17038665493414e-06,0.0613955567101555,0.056260141430729,0.048311646486642,0.00555253330145398,0.0648944417873908,0.0820687900523948,0.0473836016335537,0.0395137550096878,7,0.875
1185,432,0.0565159847273705,0.0419514052251634,6.25243423597996e-07,7.35083848876214e-12,0.141357327419149,0.074167388690206,3.45021066162705e-17,1.4395413390836e-15,1.79903509138377e-17,9.36151352871566e-16,1.83052496043197e-15,1.89865708846902e-15,0.067383260799304,4.73675543984962e-19,0.00285987280727518,1.72347141737094e-17,7.96264815840228e-19,1.39539498180636e-17,0.0715048829514643,0,0.0855712939177962,0.0606188046903742,4.62833381310749e-05,1.55955926584358e-15,0.0401873536730602,0.0156563596957799,0.0589898352742084,0.0209014609445273,0.0490337422890688,0.0138126847488684,0.0586120317415022,0.0609202846276232,0.0496955636649177,0.0302135535234281,7,0.875
1186,432,0.0584003459520566,0.00206008197821972,0.0411124241478376,2.49630882379839e-07,0.152733316163619,0.0485785280981862,1.14722345052401e-17,1.48804230328373e-15,2.31504065320541e-17,1.8862523468448e-15,1.32858807800845e-15,1.15193804903087e-15,0.0672006513071979,1.6638942630558e-18,5.58137392435802e-07,2.33547172418772e-17,1.08953696215127e-18,1.71522152672815e-17,0.0518983519087127,0,0.107440995670798,0.0620840270165205,0.000484492912786394,9.81315470294031e-16,0.0403826483867868,2.54196947261025e-11,0.0593648404024322,0.0746416823788249,0.0421187728334892,4.79731813028102e-06,0.0480126008383572,0.0635740850358571,0.0523943341236091,0.0275122157328775,5,0.625
1187,432,0.0660956694416847,0.0623791979743621,0.0298352015078183,0.00108519373798686,0.0578909243119213,0.093539299079153,1.12055041448315e-16,1.6889541465571e-15,3.14708426305461e-17,1.58439119356409e-15,1.62367088655358e-15,2.39422838356884e-15,0.079659841336314,8.98748924773335e-19,4.5280292328728e-05,3.06537648416554e-17,1.30799299006397e-18,2.20222839518743e-17,0.0634257125696892,0,0.0688155059187746,0.0712949606431871,1.39179412985415e-07,1.78909613858018e-15,0.0368528075643536,5.36174955353909e-12,0.0673148506302624,0.0418395404876257,0.0613573935230648,5.52027262383036e-05,0.0413562686568769,0.0698865888629951,0.058637526338425,0.0286328952121543,6,0.75
1188,432,0.0714620680401922,2.42773457132762e-12,1.62143121289177e-05,1.88889022289346e-10,0.160648783832859,0.0407424303171557,1.84473862030299e-18,1.82601567843371e-15,2.70553907121696e-17,2.20424807684629e-15,1.68550552139137e-15,1.0425622077739e-15,0.0593515561905562,5.52713750083249e-19,5.66430300108407e-12,2.82444392174683e-17,1.05807248466844e-18,2.06534061468242e-17,0.0658400853437139,0,0.0626638061381356,0.0735654033923304,0.000180495664152334,1.9809805689672e-15,0.0459119225900961,2.01742820372538e-08,0.0698051738030355,0.0861036750356126,0.0451039948530922,0.0129636435467551,0.0333898844138063,0.0773938658770317,0.0635142995781754,0.0313426766998989,6,0.75
1189,432,0.0782365573280183,2.84949666500034e-15,1.62893915376315e-13,2.15193586336108e-07,1.00027208398379e-14,0.0672502436664559,1.16357445892031e-18,2.00262664980519e-15,5.32151036807633e-17,2.56893059623651e-15,1.25690095896982e-15,1.72148415565553e-15,0.072910125115247,1.81250993172173e-18,0.000100777493087073,4.40367052962332e-17,2.15044248339882e-18,3.29481634438338e-17,0.0490976693563114,0,0.104927629621645,0.0804028987057336,9.2932665180009e-05,2.09396741982637e-15,0.0503301707198922,1.31052201312038e-11,0.0732764104863828,0.100348848087184,0.0618849180112232,0.00151565950842548,0.0628591782397018,0.0828066537050776,0.0745585866744455,0.0394005254091115,5,0.625
1190,432,0.0622240609669815,1.14185825763561e-08,2.77097222288521e-06,2.78275801467248e-11,0.100556996109681,0.0994807710733086,5.00256985763067e-18,1.58790626085445e-15,2.99210492971247e-17,2.49912233900759e-15,1.16027707644721e-15,2.5419670449405e-15,0.0756689006315394,7.75958611156253e-19,2.77431825121059e-08,2.73054829789404e-17,1.76585521036797e-18,2.27808655543618e-17,0.0453233232987191,0,0.102898849717246,0.0663602068548603,0.000149370698570318,1.64233251349296e-15,0.0357691500271227,1.10252925360603e-11,0.0653638591758328,0.0976222787913901,0.0440954059883003,3.18084405073471e-06,0.0498909232924042,0.0641547136208194,0.054832707233219,0.0356024915031043,5,0.625
1191,432,0.0567268581999078,0.0578825764237148,0.0160698259595049,3.15400333668004e-10,0.114298730405715,7.95752294454544e-08,1.93831042826861e-16,1.4489605056787e-15,2.57511460239567e-17,2.02944052501759e-15,1.38509668329023e-15,1.13731410877839e-16,0.0678003622975549,1.06471638860494e-18,1.16032780298458e-05,2.08666678859128e-17,6.89771642650341e-19,1.8364857954817e-17,0.0541053556780351,0,0.0945832307259308,0.065794853485436,2.56428629190515e-05,1.79933502584605e-15,0.0367940237875884,2.6586277238906e-09,0.0604332569690868,0.0792776703240314,0.0603885150345026,0.00135144998245403,0.0791254261590153,0.0703220022595345,0.0528646595354489,0.0321438740823256,5,0.625
1192,432,0.0700122825621544,0.00559167749899097,8.36565307458069e-16,1.3855859459599e-06,0.105006243061305,0.0999002226780335,3.24848113662557e-17,1.7888329628757e-15,2.45726389729002e-17,5.64008962097991e-16,1.73043830338645e-15,2.53173344980027e-15,0.0776941391234455,4.75257777347116e-19,3.43142762168305e-09,2.20348091275273e-17,9.57297157895443e-19,1.66866344278248e-17,0.0675952543988213,0,0.0989053258506527,0.0736280762203232,3.37761237568588e-06,1.72407208915504e-15,0.0442195038782345,6.30117345384233e-08,0.0691877036587834,4.14987771151306e-05,0.0633834393433811,0.00907018686703465,0.0560506708722928,0.0673469910023341,0.058385560450979,0.033976394114626,6,0.75
1193,432,0.0746279517098833,1.5622368002857e-07,0.0342534874119204,8.21465753650199e-08,0.0607931760753359,0.0927826576309633,3.19309015489282e-18,1.90330248450626e-15,2.72495716816341e-17,1.25057232379506e-15,1.91688850385422e-15,2.0462318226846e-15,0.079740716808256,1.57694746182611e-18,2.6387540915923e-13,2.68370992314764e-17,1.17722427517688e-18,2.34804882906397e-17,0.0748784591680591,0,0.0586404238181167,0.0765105047295001,0.000193650150149031,2.05572519427856e-15,0.0462792286710614,1.34944642418521e-12,0.0701534300615314,0.0429648045659052,0.0570296357042186,0.000926856559430179,0.0695760564871412,0.0803020648894581,0.0654179819139268,0.0149286752732654,5,0.625
1194,432,0.0636060318590369,0.0526364393976984,0.0583088231954008,2.51387180562162e-08,0.0707770773470831,0.0631648520489704,6.40931436266784e-16,1.62754212330489e-15,3.07271184895293e-17,2.25962412727085e-15,5.08577685128659e-16,1.5916878579167e-15,0.0547855744887798,7.66336782641622e-19,0.011497296185215,3.77523315567853e-17,1.76121016299779e-18,2.53624592004256e-17,7.63654068308673e-06,0,0.0790852553190907,0.0685163905185951,0.000204065483469407,1.96942809676605e-15,0.0407659888045238,4.17981771224239e-12,0.0646200839582501,0.0882666477127431,0.0509008155666209,0.00191987263443374,0.0700894952886924,0.0769307853212582,0.0548797145701699,0.0290371286163788,5,0.625
1195,432,0.0562293424251713,0.0457966818889209,0.0400368318341185,0.00617135909373852,0.128763885171095,0.0381173667295264,5.82107428609737e-16,1.43958987968259e-15,3.82570711073862e-17,2.01356745740414e-15,1.80513051582231e-15,8.71824748480269e-16,0.0609599710698436,8.64989656201729e-19,0.00552713571194975,4.00280495653736e-17,1.98593982092344e-18,3.00479946096333e-17,0.070512917186553,0,0.0642205188210888,0.0612956238801648,8.17377555657824e-05,1.44032674987081e-15,0.0345911674608896,1.69625936166082e-11,0.0560185912304527,0.0786529524974758,0.0568554804079415,0.000182000640913007,0.0720524186557231,0.0564333285244096,0.0396605228598322,0.0278401661376555,6,0.75
1196,432,0.0694121403866785,2.76901116183651e-13,0.0529106019302792,2.44090919220918e-11,4.53274976204647e-12,0.0795154872796113,9.49066997258445e-19,1.77101818543374e-15,3.06871881390055e-17,2.38372180514747e-15,2.18501092743182e-15,1.77421218955809e-15,0.0675073306610087,2.70787054270153e-20,1.70182351335332e-09,2.67427131149393e-17,1.36049352901597e-18,2.57270294777728e-17,0.0853522197104394,0,0.0972255733120432,0.0743857879341266,0.00388600472155314,1.73410491950698e-15,0.0278237406645072,4.37216278118501e-07,0.0701587762170614,0.0932225581778153,0.0642211628522153,6.79651066814973e-06,0.044264244835626,0.0678079848415124,0.0581303004148261,0.0441688506026979,5,0.625
1197,432,0.0558164922098997,0.0419785060539654,4.46254674582847e-11,2.03186628677465e-14,0.16573438773395,0.0501327139657072,1.0419200774686e-15,1.42884488893236e-15,2.99304174254081e-17,1.792250858522e-15,1.3228453351425e-15,1.26379425200104e-15,0.0656144416842177,2.49805077242196e-19,3.8993915922716e-09,3.11906473383402e-17,9.89287094005703e-19,2.20254856561714e-17,0.0516736295760207,0,0.0700229897252334,0.0615348837720782,2.07302414868355e-06,1.79846889008922e-15,0.0374302141609355,2.9880289185225e-05,0.0593738630075534,0.0700095033888729,0.0491432063766527,0.0111706625350361,0.0637850011735279,0.0702697892811883,0.0513782031070641,0.0248995549907162,7,0.875
1198,432,0.0641588232932853,3.39827018119468e-14,2.26785034739493e-17,2.67406654116854e-06,0.121171713800464,0.0735075760016266,1.00900819166375e-18,1.64149404200352e-15,3.40462666273195e-17,2.0337796117622e-15,1.16520533392776e-15,1.88179394337114e-15,0.0547154242292149,4.60788446270397e-19,1.35062034113716e-11,2.83892675304011e-17,1.73159112134066e-18,2.07088794966319e-17,0.0455158333559416,0,0.0913855356725739,0.0669035820379458,0.000323594209208785,1.77104613420119e-15,0.0455909635645163,0.000513971247579812,0.064515934904633,0.079520935426798,0.0644714913522303,0.0120358171485779,0.0538197677381622,0.0691992951583971,0.0588024536255256,0.0338446131532292,6,0.75
1199,432,0.0602959821968836,0.0455734839854006,0.0340432543237704,5.8295704325902e-09,0.0490113041966414,0.0873902852835205,1.14934504040379e-15,1.54295528476446e-15,3.83848094386064e-17,2.45302481503702e-15,1.33420454542142e-15,2.23604160993914e-15,0.0597646651634,1.735926274073e-18,2.03627050229209e-14,3.46059765478254e-17,2.02116603043853e-18,3.0621180914993e-17,0.0521173662152745,0,0.0791534396114257,0.0647255205303065,4.52678119821406e-06,1.95729986609033e-15,0.0425339825972206,4.03391173772171e-10,0.0594166807633739,0.0958245400883078,0.0525062648228381,7.75044834468395e-06,0.0592149904793591,0.0764570287513886,0.0503985017638638,0.0315604257644892,6,0.75
1200,432,0.0733408830924716,0.0590038638139458,4.79295974077984e-07,0.000168973243526817,0.0731409869156904,0.068014800807603,3.35409176303472e-16,1.87729583891146e-15,4.02349371760313e-17,2.83775334261255e-15,1.59503309673025e-15,1.74086105252751e-15,0.0865338554816081,1.56610207055781e-18,1.34969105392709e-12,3.22106640490409e-17,1.2827787899956e-18,2.7463400740908e-17,0.0623059847780407,0,7.70879942043031e-05,0.0769866075598707,0.000207278159691099,1.99125738019466e-15,0.0453222959898318,3.51583508066159e-11,0.0744068875845179,0.111236488995783,0.061333491659204,1.01580160533794e-05,0.0502321129159071,0.0777834983826701,0.0421347617529349,0.0377595035239535,6,0.75
1201,432,0.061170552706563,0.0565881969485302,3.91716198826722e-07,0.000561533722497599,0.124672635181098,0.0620602770594053,4.48882077948863e-16,1.56573887498852e-15,3.85789607021833e-17,2.65415741621614e-15,1.3957292170256e-15,1.30174864592012e-15,0.0758929649426089,2.54935608790661e-19,4.97821845342223e-06,3.00147344741148e-17,1.31608156753179e-18,2.26899514482289e-17,0.0545207070111234,0,0.0778500579309141,0.0656017352684176,0.000304842340385728,1.81435550373261e-15,0.0435359205182788,3.42846619726345e-07,0.0610279175699023,0.103679614256205,0.0423354517529301,0.000161297026772435,0.044912726840429,0.0708732621854632,0.0511810096157738,0.00306358434142043,6,0.75
1202,432,0.0628629608579337,0.0521016198991259,4.59699904054947e-11,8.2491841683378e-06,0.086992960276846,0.0927675260216852,1.24132923289163e-15,1.60074037355609e-15,1.84578090943597e-17,1.59583706589723e-15,1.87224145871262e-15,2.3610158324907e-15,0.0683916148131281,5.61212829768651e-20,0.000217132470933433,1.52428904406166e-17,9.66990610637459e-19,1.04552134793682e-17,0.0731344351111841,0,0.0667473704049519,0.0664282782634632,9.0240309228307e-05,1.75913416534482e-15,0.0451818243860223,2.33910514872854e-13,0.0670169822115138,0.0664537763385026,0.0566366735400498,0.00581462874733567,0.028166668382379,0.0687167308416768,0.0572477489367395,0.0350225789569181,7,0.875
1203,432,0.074716976153253,4.3983038240996e-08,2.05859609467543e-10,2.52590778137621e-11,0.115186541971634,0.02810794124922,3.89962281461561e-18,1.90133851057773e-15,1.65055876263976e-17,3.21326409188222e-17,2.003611824726e-15,5.93138420017135e-16,0.0745879981418153,9.67720380567779e-20,2.56007500234135e-09,1.80252178101269e-17,8.89345155468962e-19,1.08703952811428e-17,0.0782661179888333,0,0.0983552435095117,0.0702812052828445,0.0224362550872877,1.85959750504586e-15,0.0465573726182509,3.6070895324521e-12,0.0690718957743518,1.77275341718493e-13,0.0593825570661723,0.0197473343609321,0.0842076746818603,0.0726405489971979,0.0516398271281015,0.0348144632107108,5,0.625
1204,432,0.0630004840704385,0.0381793324176455,2.22933439525694e-14,6.25224940136642e-07,0.115136588847372,5.78847494868403e-06,2.63320919377803e-16,1.60948709443678e-15,2.74561496025556e-17,2.11998536406441e-15,2.1470293985299e-15,2.03424453689413e-16,0.076092069605095,5.60259583047107e-19,6.6774388984811e-09,2.73619286178777e-17,6.22275876739877e-19,2.8811117426202e-17,0.0838683434594527,0,0.107484267482699,0.0684654630139651,1.83521516225955e-05,2.0205633378495e-15,0.0399684335997479,4.67810897808385e-12,0.0607430498490271,0.0828142903437953,0.0494429295166999,0.0018999664262978,0.0552921430791113,0.0789283622233932,0.0511543683039377,0.0275051352276632,5,0.625
1205,432,0.0675768196009636,6.6403918502815e-06,0.00121053826690321,8.71627738979253e-08,0.0791345848164017,0.0991850423466703,5.96851519580079e-18,1.72505606848276e-15,2.96446980308823e-17,2.24607060797312e-15,2.00054463285003e-15,2.53912763773905e-15,0.0682309773136049,5.9147374531412e-19,9.26461603245901e-05,2.8773918634087e-17,1.20896462957983e-18,2.26644032579206e-17,0.0781462749965957,0,0.0748184147351971,0.06927335927977,0.00159230723405056,1.64913512666165e-15,0.0454014528654625,4.34395155925168e-08,0.0624540560053099,0.0877407535869723,0.0481165223865241,0.000112988297252884,0.0680524226979859,0.0644209943005231,0.0531098411428189,0.0313232329725185,5,0.625
1206,432,0.0645163124230006,0.00382153488668395,0.000279675798888431,1.02631404938863e-07,0.0943862015016493,0.0973083263529462,1.23572685084945e-17,1.64371699587543e-15,1.49624701449137e-17,2.41561428567765e-15,1.65595265846345e-15,2.48926755410086e-15,0.0700757198885561,1.92217097358118e-19,4.00678284196763e-14,1.38635119070091e-17,6.93945271193614e-19,9.02963018220936e-18,0.0646859001703403,0,0.0977499623928465,0.0660628367765168,7.78086279487936e-06,1.83587407338986e-15,0.0419071964036954,1.15761321561575e-13,0.0623771934836397,0.0946046817382385,0.0589558244813667,0.00323164739034873,0.0403702425514741,0.0717138436493129,0.0520636355357941,0.015881381080336,5,0.625
1207,432,0.0681530275791874,0.0484467297027293,0.0778531389470718,0.00161639338098375,0.101362528243968,0.00605254043110325,1.08618264850382e-15,1.73995314470855e-15,2.59199110810849e-17,9.58075847162804e-16,1.49614241190719e-15,3.79640312212188e-16,0.0943416695703201,1.08919725685973e-18,7.70944169493909e-13,3.15554891842064e-17,8.70358093842238e-19,1.63977239192898e-17,0.05844306452405,0,0.0855013222980656,0.0682062571278078,0.000123523673663113,1.80823034662117e-15,0.0395953372120676,4.37156042440595e-07,0.064495148811651,0.00902760540496078,0.0478686439563443,0.0140163873316343,0.0568688901135664,0.070634309498634,0.059692545678473,0.0277004993568975,7,0.875
1208,432,0.0715015406322044,1.29829006968152e-13,2.17953472794987e-14,1.98601305815686e-07,0.0638977389265472,0.0558201053983781,8.02926900720573e-19,1.82394283274916e-15,1.95197596400031e-17,1.4316589079047e-15,2.22034620155684e-15,1.4289353223486e-15,0.0858921770063668,8.65503990011611e-19,4.09582883655363e-12,1.80963284491803e-17,7.74867361062653e-19,1.1920138151028e-17,0.0867322961400843,0,0.0982759651153309,0.0754498428800525,1.40665370496193e-05,2.21267028307878e-15,0.0398443920061589,5.14390079101749e-07,0.0716858643875511,0.0675426702584724,0.0593044329521459,0.0154170866419254,0.0430362672821136,0.0864529273922892,0.0560207438582118,0.0231111695894763,6,0.75
1209,432,0.0635580344126836,0.0506823128307793,1.59487524769948e-05,1.16957513094348e-14,0.153244673564562,0.0757306898861449,7.93806783610123e-16,1.61110038508081e-15,1.70974932129597e-17,2.31242134886662e-16,1.59326992449793e-15,1.90746917136896e-15,0.0708509555422846,1.20483901956847e-18,2.99672759471337e-16,1.71243664993919e-17,3.27269996512931e-19,1.0136321823906e-17,0.0622371081657513,0,0.0841197005315722,0.0681424326425983,0.00622983286468397,1.90990932131429e-15,0.0404219618731705,6.94890968719876e-06,0.0639075508202298,4.56224745458419e-06,0.0535913580494156,5.42455242654681e-08,0.0543680946936589,0.0748253171595316,0.0544934127246847,0.0235690500830851,5,0.625
1210,432,0.0669443022983718,0.0369230839287159,0.0338824145125949,8.47882976546246e-08,0.0429670638918988,0.0704945784758675,9.2584517208899e-16,1.70931682241114e-15,2.57217374772337e-17,2.25951559247616e-15,1.6839283552851e-15,9.58141273882248e-16,0.069091515466409,7.20356534227367e-19,1.97794579660281e-05,3.00218163406382e-17,6.52525526956002e-19,2.019537409141e-17,0.065778451998864,0,0.0926064798888029,0.066884717104761,0.0063951649590069,1.75286983584532e-15,0.0394527117836722,4.89400163669829e-10,0.0620354885431903,0.08828444228188,0.037639888878161,6.16708822399829e-05,0.0664430174162447,0.071137001517108,0.0516829648709872,0.0312751765655505,6,0.75
1211,432,0.0592731084308798,7.11362634073534e-07,2.79120493036274e-16,1.81913179074335e-11,0.142444850369004,0.0848957723335796,1.26379401580177e-17,1.51683796885125e-15,4.5924959423395e-17,2.18168286644551e-15,1.7078460330255e-15,2.14221291924964e-15,0.0700524917085104,1.2304385757496e-18,1.78457438960194e-14,4.12113880659339e-17,2.26787781784938e-18,3.46742887142657e-17,0.0667127356648723,0,0.103399327918905,0.0621655599856961,3.95271620134251e-06,1.51710308817724e-15,0.0380154795522445,6.2127204144529e-07,0.058063616732387,0.0852219687200985,0.0483485966685068,8.91717402653006e-06,0.047457998083356,0.0592618394218889,0.0440946471871764,0.0305778046797727,5,0.625
1212,432,0.066759221906876,0.0230443280823508,0.0251174588787554,1.71757978645459e-10,0.1022677944173,2.2959525924941e-09,6.73496077949118e-17,1.70107740116354e-15,1.59030032406741e-17,1.20874005587087e-15,1.6427842943231e-15,4.75409136579276e-17,0.0726834852441796,6.00743111771793e-19,1.28313882005575e-09,1.49699389218734e-17,5.78198877750073e-19,1.09841186408708e-17,0.0641712809640585,0,0.102891589802141,0.070143960879239,0.000537565218487999,1.90845804966373e-15,0.0446884031818499,0.0200099398450482,0.0676178625371773,0.0732872678711567,0.0537771370449795,0.00070840302776997,0.0507699134603184,0.0747539400473971,0.0600492951187963,0.0267211487212627,5,0.625
1213,432,0.0620789077136773,0.00351279326810227,0.00077785722574725,5.02955827621327e-06,0.135774810524372,0.105388294960519,3.93107817654291e-17,1.58798968945794e-15,3.45131175588456e-17,1.16309067488068e-15,2.21976150602066e-15,2.64021959183092e-15,0.062800891272165,5.52394062167887e-19,0.0234317405961274,3.28417753449451e-17,8.24409885354761e-19,2.44410341811221e-17,0.0867554375200902,0,0.0733314464386729,0.0626890023051126,2.49298804265909e-05,1.75117769783469e-15,0.0393158062537635,2.75528990257226e-14,0.0574250234342468,0.0279920981132884,0.0540859718116515,2.74013072313103e-08,0.0469065687938717,0.0684053926650742,0.0540506511449719,0.0352473191184989,5,0.625
1214,432,0.0614306957107562,0.0425432470086199,0.0416525694842277,0.000133162460449303,0.104225525916701,0.00800632019283935,4.25554702337582e-16,1.56997217553446e-15,2.44262880222447e-17,2.12902118729923e-15,1.42980952001668e-15,2.04963097615627e-16,0.068043246711583,1.08091555741266e-18,0.0250557134674768,2.58715911569204e-17,9.38902106397927e-19,1.43896991886692e-17,0.0558522081096581,0,0.0857180567154347,0.0651960471483552,8.50340709645665e-05,1.94886798809346e-15,0.0388863056489807,1.71602188598291e-08,0.058523956936134,0.0831656381866826,0.0438418344150681,0.000207091808086019,0.0657077188723511,0.0761803277013058,0.0484051931109828,0.0271400891631158,6,0.75
1215,432,0.0695759444205048,0.0640750285736906,8.8980772039431e-16,5.32562802458875e-06,0.065592634944504,0.0670458169481513,1.37987153969435e-16,1.77620455537088e-15,3.73304995948341e-17,1.23310439903914e-15,2.04400629172309e-15,1.71589760177818e-15,0.0627284357708434,1.17041499740619e-18,3.51009318217514e-17,3.25732793711719e-17,1.81967124112005e-18,2.57438675889868e-17,0.0798439961136722,0,0.0709390095975895,0.0705738766709203,7.41564133279024e-05,2.04115341610498e-15,0.0444076113728893,6.42171439268045e-14,0.0648301889522822,0.0234486170707343,0.0589298366326465,5.54160792975008e-05,0.0854042751797173,0.0797490945627199,0.0610911423142347,0.0316295927541756,6,0.75
