"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1159,432,0.0890033385842411,1.6349214290015e-15,0.0429022068476982,4.52989801829963e-14,4.4441170169727e-05,1.62567552379154e-09,7.76506069134566e-19,2.26405682266148e-15,3.58086835353089e-17,3.12731834246411e-15,1.57365881609859e-15,9.87774611530614e-17,0.0682604884678413,1.07059669308874e-18,1.5476411082572e-17,3.68414563521605e-17,1.7731040417108e-18,2.08681868450703e-17,0.0614730612135755,0,1.14350638888269e-07,0.109997166183471,1.51916999915806e-12,2.26638155126883e-15,0.0534168597837972,5.71680969590149e-12,0.0847901384857032,0.122192888768578,0.0550079721068162,1.03098151953487e-14,0.145915315862537,0.0915297563360793,0.0754662480624977,2.14337811793072e-09,4,0.666666666666667
1160,432,0.07672424677077,1.51994558554709e-15,0.0191767862029422,2.9785556472805e-15,1.48594629120126e-13,4.11033992356397e-09,4.0448748055742e-19,1.92496184861992e-15,2.06654608023836e-17,2.74218098285019e-15,1.85885224068071e-15,8.5246704283886e-17,0.0702208770522964,8.74550725072795e-19,1.27303785376724e-17,2.22307404553374e-17,9.45762227313046e-19,1.83588704389336e-17,0.07268936347211,0,2.16636798615016e-10,0.100964996283805,0.0576484658486737,2.0883542184749e-15,0.0502719242314188,0.00532171941202105,0.0711346868989123,0.107123102678866,0.045797410940164,0.000768172312522544,0.132417619746117,0.0819713982007074,0.0735529528365759,0.0342162727849597,4,0.666666666666667
1161,432,0.0727058661632382,9.21774351005901e-16,0.0448589295960775,2.0797873807675e-13,0.0219698952604297,3.52664332360849e-06,5.4507783243376e-19,1.85697229909427e-15,2.7691983083486e-17,2.61341711287317e-15,1.52547000874342e-15,2.26315014748526e-16,0.0409388737946103,1.32275185802231e-19,1.7954350669846e-17,2.82107938383303e-17,1.50240488799771e-18,1.28160678526973e-17,0.0595888784306362,0,1.35338044130107e-08,0.118028559566783,0.107087122307596,1.99818854320674e-15,0.039737850411583,1.47137691344021e-16,0.0696242751746648,0.102089409084002,0.0527069623098775,2.17591380616631e-11,0.104745295657833,0.0821074692631014,0.0677876521541865,0.0160194206262773,4,0.666666666666667
1162,432,0.0786756888981362,1.03531943164358e-15,0.0388791083354588,5.15768737358607e-13,0.0127431752759827,0.000321062257597767,7.05044269680577e-19,2.0013994078649e-15,3.43171318529295e-17,2.75731498050475e-15,1.87397878877513e-15,3.45724850965304e-16,0.0410332324600704,8.23514754066683e-19,1.96491048242704e-17,3.58472266884142e-17,1.87072514735555e-18,1.82643463121916e-17,0.0732600889894665,0,1.23823644674534e-11,0.132301498107232,0.126376157512358,1.96340090684241e-15,0.0328510683431841,3.98913193693247e-13,0.0711763104267779,0.10771217356186,0.0568735669814823,8.40192954362219e-09,0.104250133832646,0.076911386754284,0.0466353397969694,5.12570603827492e-11,4,0.666666666666667
1163,432,0.078920591234493,1.27495117208837e-15,0.00131888157032299,1.13688978866972e-13,0.0854788436678231,1.71299923530762e-13,8.72323225665678e-19,2.00074763093619e-15,3.34968367106746e-17,2.68832415175288e-15,1.95724436645347e-15,3.79195323453972e-17,0.0529273287042703,1.13818021409745e-18,2.13636827863175e-17,3.1512384907328e-17,1.26436702735001e-18,2.74125342270611e-17,0.0764967058377345,0,5.70454495458175e-10,0.0995051144644937,0.126772215013118,1.86102740766378e-15,0.00137727854622851,0.0127403856711689,0.0706073235049721,0.105025593005896,0.0498596396928302,5.88540646594572e-08,0.103228144213347,0.0736214946585322,0.0471707319866513,0.0149496688033035,3,0.5
1164,432,0.0820449185159972,7.26233070718216e-16,1.60841720508928e-11,1.45802608596336e-11,0.066568882999164,1.22864847020876e-05,4.81698753576663e-19,2.09067666109703e-15,2.60380344972036e-17,2.88992814336466e-15,1.42860254741444e-15,2.19204511656389e-16,0.0295193973771368,1.69914261006302e-18,1.52810448963344e-17,2.57573735892583e-17,1.2384361921709e-18,1.47761263327167e-17,0.0558614236999121,0,3.69807099003162e-05,0.151365127790667,8.80404998306867e-06,2.14893754119128e-15,0.0549509059763191,0.0173695679147964,0.0781336414489335,0.112896098542521,0.0624826035233131,3.59393654414303e-07,0.135875207877803,0.0855609529762414,0.0673128401591602,5.2912161778765e-10,4,0.666666666666667
1165,432,0.0904617252871296,6.63582475699943e-16,1.12661077793562e-06,2.53112712053442e-12,0.0883899037156595,3.2978555978469e-09,1.00811210373438e-18,2.30257451167911e-15,4.13220671126077e-17,3.1111002681371e-15,2.17988918250244e-15,1.18476922829289e-16,0.000604191075898998,1.24329743656538e-18,1.95219494750764e-17,4.22438527654041e-17,2.1778945602155e-18,2.8750555954888e-17,0.0851519217606063,0,2.11486058504643e-09,0.103519441874427,0.115134241606317,2.3310291780185e-15,0.0591872953965359,8.67554621216366e-12,0.0833484070257807,0.121532932733516,0.0687387236751786,1.57904332338787e-09,0.0303297234237155,0.091316942087982,0.0622834092531826,7.47031509267643e-09,4,0.666666666666667
1166,432,0.083177718130427,2.06753852583113e-15,0.0179384576947593,1.17735334167404e-12,0.0774720586782693,4.19901306440094e-11,1.04255723079383e-18,2.1263981578236e-15,4.27185610108679e-17,2.89143015751827e-15,1.51268532306691e-15,7.87697478138437e-17,0.0817118869825035,8.98133082113968e-19,3.00729484222725e-17,3.43272346725774e-17,1.44180326597765e-18,3.09703208590533e-17,0.0590960676213711,0,4.58936925893579e-06,0.0954485516628376,0.0923655676201925,2.6210042182072e-15,0.0504737783556427,3.36097817277751e-07,0.0759312478947944,0.112965151640131,0.0590917997968924,1.09617842266008e-12,0.0334951457813701,0.102919341019112,0.0574025304195297,0.000505771190816653,4,0.666666666666667
1167,432,0.0828234201057706,1.82430809704497e-15,0.0129128811897564,1.80797271649012e-13,0.0881557465435211,6.90979436059389e-07,3.75194280167805e-19,2.09931589636302e-15,2.10641413513275e-17,2.84082161016829e-15,8.06315978318043e-16,1.51817674114815e-16,0.0731510793790603,7.19125291351696e-19,1.35484256919035e-17,2.39875632133257e-17,7.17995538199363e-19,1.33707051161048e-17,0.0314963529704263,0,3.34838944795544e-06,0.0727472173881738,0.140577119819321,1.92300536166942e-15,0.0578719342186383,0.000121013173872289,0.0752579531222492,0.11101653660738,0.0473661035391311,4.20216959450789e-09,0.128645818673969,0.0769461465721317,0.000906633116903215,8.45170279676045e-12,4,0.666666666666667
1168,432,0.0802629675252125,1.04673619701237e-15,0.0511178678634523,1.53057373496175e-13,0.0226537298708444,6.75658565804943e-11,6.58693641184931e-19,2.04631049209703e-15,3.51926577136668e-17,2.81027790593111e-15,1.58653763523573e-15,7.4974237974705e-17,0.0455883111382289,9.00966374156569e-19,2.42447195128762e-17,2.70849587268699e-17,9.22395659320892e-19,2.56697772626013e-17,0.0622862296584337,0,2.77925876143249e-11,0.0692114841847003,0.131565741144457,2.24686617950583e-15,0.0558933917430303,9.45277678425313e-08,0.0755181736105532,0.109777762182172,0.0711974063526308,9.25885288880289e-12,0.0604550331883019,0.0898573002144638,0.0746145066909051,6.55170820735606e-14,4,0.666666666666667
1169,432,0.0868418608182776,9.1451513256179e-16,0.0846259450298651,1.89750638535556e-13,0.000392678038807939,4.82797819957321e-07,8.86313131764671e-19,2.21805853195543e-15,3.29236723200422e-17,3.00659601007348e-15,1.58593395143969e-15,2.02429802379798e-16,0.0253163545229505,1.28680064158726e-18,1.92539947005508e-17,3.63135312156358e-17,1.25744579930856e-18,2.08676635223249e-17,0.0619508283604196,0,3.61093335175488e-07,0.111081445330929,0.119475947066831,2.3069450051559e-15,0.0583418994352703,1.02981025532209e-15,0.079104903863219,0.117449619353782,0.0401756985113332,1.13904793816754e-07,0.0714456089344943,0.091440819654613,0.0513063985564075,0.00104903472664926,4,0.666666666666667
1170,432,0.0805468717197167,9.62016979105555e-16,2.9932747378575e-15,1.48484737790976e-13,0.00198711846059389,1.40512230274179e-07,4.35750639280399e-19,2.05311656850579e-15,2.36032854947441e-17,2.80839672689584e-15,1.53419066113334e-15,1.41235271583487e-16,0.0466677057432595,7.07893409661107e-19,1.92331552110827e-17,2.60378421711715e-17,8.06543562768651e-19,1.6438117842936e-17,0.0599319559247662,0,8.22482394998389e-08,0.074370453453636,0.138907950135815,2.14648667571527e-15,0.0373259038010285,0.0338500406698808,0.0737238685676401,0.109722961073187,0.0481995872464074,2.4844637116051e-09,0.150224790106031,0.0854186708513133,0.0590118919156147,0.000110005086015052,4,0.666666666666667
1171,432,0.0986639475237687,4.09876039785004e-16,9.58968452447646e-09,5.54763112183016e-13,0.044534032446518,2.34040424801167e-10,5.13955893739687e-19,2.49900583971255e-15,2.45256634679401e-17,3.42216949161239e-15,1.62181726860396e-15,6.8813709955841e-17,2.14322231816825e-05,7.85729696382613e-19,1.94053900483724e-17,3.09362300521733e-17,1.25424663909997e-18,2.12959063966803e-17,0.064941254392693,0,1.49543599142632e-11,0.100693154467936,4.96086768004159e-09,2.39082154825966e-15,0.0516259115674921,5.07502579608919e-06,0.0928429244412882,0.13371862565093,0.0628220341123223,5.20513148031431e-07,0.169955696888606,0.0965224376014294,0.0836529383447777,8.37669233890161e-16,4,0.666666666666667
1172,432,0.0751734694372619,1.48564798384179e-15,0.0474029966236598,3.31100405408933e-13,0.0264849815005792,2.82048661642039e-06,2.84019283696713e-19,1.91235482174251e-15,1.61797934794183e-17,2.61818338137378e-15,1.55075250888322e-15,1.46791060648224e-16,0.0622550320088565,7.50379404309534e-19,7.16732329057045e-18,1.38512406826668e-17,6.2464979432498e-19,9.71631783570281e-18,0.0605847945348704,0,2.97653074526983e-10,0.111886678057732,0.106843395048826,2.02271845089133e-15,0.0539084327729007,0.0155317074601894,0.0668575329568466,0.102277802813205,0.0626884386167458,6.04658220453979e-12,0.0714088377667767,0.0811773846378494,0.0555156949676626,5.38142270949147e-12,4,0.666666666666667
1173,432,0.0765103849855727,1.60729557961478e-15,0.0653298517814885,1.34391278605184e-13,0.0307783925973397,1.74596499274954e-09,2.94900886516816e-19,1.93906614002297e-15,2.07575554453668e-17,2.64141932868632e-15,1.85486199356129e-15,7.288712243979e-17,0.0679937276676593,7.83217362294171e-20,1.12986400826883e-17,1.97750134058194e-17,8.15266387760919e-19,1.50901789475949e-17,0.0724593256167133,0,7.39807554128622e-12,0.117834908857162,0.131696838878381,2.11557348150944e-15,0.0332219228201083,0.0262461168104486,0.0699889482151884,0.1032711614767,0.0455419747472886,1.45931982987503e-07,0.00609154924853584,0.0838342505677415,0.0658182546897352,0.00338224335444698,4,0.666666666666667
1174,432,0.0837628976879587,2.01058315734198e-15,1.13615873677965e-10,1.75424303325882e-13,0.0659470844696815,6.36234649324153e-11,4.38124333834971e-19,2.10850228544747e-15,2.69209617031226e-17,2.86337735342735e-15,1.6976043544842e-15,5.00930782780866e-17,0.0828073288415714,1.59474178841698e-18,1.4110956183711e-17,2.49858096402402e-17,5.9973961319991e-19,1.58933068039449e-17,0.0663136228435052,0,3.35756806175135e-10,0.110892111126387,0.0784019683737018,2.22887099101946e-15,0.0496115928564197,0.0370723729634356,0.0768849382222205,0.111960980184422,0.0554526462803798,8.82848976704021e-09,0.0152631058371472,0.0889073237191872,0.0767160790384094,5.938213899703e-06,4,0.666666666666667
1175,432,0.0801710970144325,1.04048886151523e-15,1.05405060731404e-17,7.57668968562603e-14,2.42075177293299e-09,6.18617000371642e-15,8.87680052880776e-19,2.04354644861253e-15,3.56850431354469e-17,2.8482145560008e-15,2.02959621650759e-15,1.90866866928735e-17,0.0467667809897527,7.32218753970273e-19,2.6448276468171e-17,3.77528884087402e-17,1.07615304448329e-18,2.27737469924488e-17,0.0793401431175477,0,4.03050925542507e-06,0.140752712266474,0.109879845117132,2.06462169270801e-15,0.0612758385754375,1.94940508396585e-09,0.0760567862730096,0.111274740996438,0.0462286353107542,2.17986549143982e-06,0.096619014989735,0.0844524599882244,0.0655980468512534,0.00157768376481194,4,0.666666666666667
1176,432,0.0827680485691627,1.71225728351432e-15,8.59854080391771e-10,8.01698747353799e-13,0.11768099942378,3.60970500725373e-08,4.65559694281598e-19,2.09752775283981e-15,2.4099260245534e-17,2.93241441324379e-15,2.11852623499183e-15,1.18972566928457e-16,0.0681429142737487,2.86044073357384e-19,1.5537103164645e-17,2.54109691876846e-17,1.07987703588548e-18,1.7551427411691e-17,0.0833437254883486,0,7.66827234873517e-09,0.111517716675183,2.18952581634576e-07,2.30520303741216e-15,0.0640386992050478,0.0247121554584596,0.0790844904688888,0.114569053850408,0.063098493833965,9.18943712842042e-10,0.0650604743524567,0.0906904239481895,0.035292539936934,1.79122013027609e-11,4,0.666666666666667
1177,432,0.0912711468230478,2.19332828230885e-15,3.4368134752729e-12,2.16233484211529e-12,0.0676249835308078,6.82367453826567e-07,3.80031445958267e-19,2.31866849823173e-15,2.43149700834057e-17,3.12756777870421e-15,1.71663994828352e-15,1.52512735841903e-16,0.086049321253942,1.04840020994517e-18,1.76762584836656e-17,2.52821718117439e-17,1.25741272989067e-18,1.82788742448238e-17,0.0680237644863645,0,1.28036737776588e-08,0.0897255493622781,0.0992281195520981,2.09833299284139e-15,0.0656535264738289,1.73032165203808e-08,0.0803376908975166,0.122186945185043,0.0520146543394533,4.58525877166877e-11,0.0927653071870659,0.0851033512835522,1.46615838258391e-05,2.65515368899265e-07,4,0.666666666666667
1178,432,0.0809069016071308,7.1913392904997e-16,1.68375708078658e-14,1.08721781578814e-13,0.071010241117298,1.16374978856232e-10,7.16671156419644e-19,2.06660680144244e-15,3.66054927381117e-17,2.76478510074639e-15,1.41492793192114e-15,9.60136084103158e-17,0.00678363592489505,2.20193461440536e-18,1.82777815533009e-17,4.57840828210302e-17,1.87257178986226e-18,3.11997656951529e-17,0.0552429927271697,0,1.58522009431067e-06,0.105573235847258,0.100649920859098,2.22734021882412e-15,0.0384234218563391,8.14733118026587e-08,0.0727124863605374,0.108001670124305,0.0605910422662853,7.03503872722053e-07,0.114951405963638,0.0874764235461917,0.0608412882192621,0.0368329632668029,4,0.666666666666667
1179,432,0.100453254334486,7.97072613677049e-16,7.71135080928501e-07,1.36556734519908e-14,1.0255507710055e-13,1.5808559849651e-09,7.81052578974534e-19,2.56814661479254e-15,4.6254485417316e-17,3.52699448953368e-15,1.72757206576559e-15,1.26004934844411e-16,0.0076210510671224,3.03082669736005e-18,2.75019180352674e-17,4.67209340503005e-17,2.07491584292174e-18,3.64177863488185e-17,0.0674832817411943,0,0.0183243193652724,0.071224080708644,0.11645586791526,2.59258984892427e-15,0.071981630299277,0.00537045772878108,0.0924819132013622,0.137789807350535,0.0775761263612983,1.12596246508447e-06,0.0493595783842605,0.107717523554815,0.076159120775562,8.85336001605409e-08,4,0.666666666666667
1180,432,0.0874305995046313,1.08859022956964e-16,9.12066906765507e-11,9.65633575349685e-14,0.0468969834357625,2.5440574370035e-09,7.35124388459152e-19,2.22906958768489e-15,3.16298310938141e-17,3.00761935744895e-15,1.9557237763761e-16,1.11325014198603e-16,3.4287435837624e-11,2.45780763180317e-18,1.37396875889257e-17,2.81657099900811e-17,1.31576467258358e-18,2.25869608606464e-17,2.86931729174698e-11,0,8.21871168965472e-08,0.134823197668518,0.121972604806435,2.13813522971026e-15,0.0593569212231912,3.13732798981072e-17,0.0829538056177831,0.117550755070122,0.0612251983494148,2.36061330392123e-09,0.149602119107809,0.0861456083711332,0.0520421195945502,4.57116729353347e-12,3,0.5
1181,432,0.0992835653807661,1.62078808579782e-16,8.21067919753855e-15,3.04808272999104e-14,0.0452237621891019,2.52727001067992e-09,8.93460822824581e-19,2.51034504273923e-15,3.17137265456785e-17,3.50030123976191e-15,1.53238271263435e-15,9.93835095179712e-17,4.03832717674806e-10,1.39253061364981e-18,1.59039608957605e-17,3.41396542715067e-17,1.81578604960725e-18,2.13360330515002e-17,0.0600489371308528,0,3.04330316432068e-12,0.109790951206002,0.146036227777909,2.59738106472715e-15,0.0227037921647672,0.00144123916439616,0.0927670953840597,0.136733473767936,0.0619777785674983,1.88794877990821e-09,0.0218861045775027,0.102595879295883,0.0995111885690349,2.14631415536618e-12,4,0.666666666666667
1182,432,0.0803342973869776,1.91513957606786e-15,5.10724391172189e-09,9.72054108620058e-13,0.101176072793229,2.04208776526226e-12,4.36602197013165e-19,2.03664289669524e-15,2.45222259142464e-17,2.77839277906491e-15,1.52238034079352e-15,3.76649382259805e-17,0.0750865952701499,4.79619829510835e-19,1.55268374132918e-17,2.49177939555706e-17,9.64870352704943e-19,1.69341988636849e-17,0.0594804450027235,0,4.07992018775342e-07,0.123901728952904,0.12901202961631,2.23343093138702e-15,0.000151298366130959,5.03345164224165e-09,0.0739327574517226,0.108533866510969,0.05725135386033,3.79588908930156e-13,0.103250256540171,0.0878109512305335,7.79279997160616e-05,8.82013893857324e-10,3,0.5
1183,432,0.0682285772017448,4.67817286091931e-16,0.0414045275243761,1.75574115553132e-13,0.132116118340396,3.15681181114399e-09,3.73695189449433e-19,1.73902512038368e-15,2.57869348380563e-17,2.39534101501487e-15,1.88270866711543e-15,1.00069831808133e-16,0.00264734340042942,5.48271364507193e-19,1.89761250496583e-17,2.9299091544286e-17,1.60438383803969e-18,1.67072880132064e-17,0.0741935868850164,0,0.0186027378219604,0.106715504406717,0.0883256814086812,1.81666974504078e-15,0.0451273307485135,0.0159506767149928,0.0634082952574874,0.0935712491730752,0.0414794841030177,1.26361233461493e-08,0.0659954392371737,0.0712131190962143,0.063606978621625,0.00741333426545994,4,0.666666666666667
1184,432,0.114892402352454,1.52008468111522e-15,3.06641113415321e-06,6.13995070058697e-13,0.019207723803698,0.000100636697675001,5.83996566422075e-19,2.92701415234537e-15,4.02948232828719e-17,3.84745959063303e-15,1.8806135603061e-15,3.64686436565496e-16,0.0608008913691609,7.11695160929806e-19,2.47176938909568e-17,3.71292941957196e-17,2.04174849875813e-18,3.04465230229218e-17,0.0734614898435684,0,4.10328217129737e-09,0.0982115199176195,3.98729885961884e-12,2.94840438329927e-15,0.0307499907184189,0.00746818551048089,0.103432352197108,0.150306394200254,0.0430524709043537,6.74624232553668e-09,0.0801100225978291,0.11566484108123,0.102538001244478,2.96397818233084e-10,4,0.666666666666667
1185,432,0.0820046098538827,1.75121467858626e-15,0.00207219488032344,7.76621466582061e-13,0.111266084212101,1.84722338737987e-10,4.92435236191748e-19,2.07477538118053e-15,1.87874261181137e-17,2.83987338418408e-15,1.76201459680865e-15,5.6543623421503e-17,0.0719000150528366,3.72350010765761e-19,1.4924633662366e-17,2.29201860415811e-17,9.36222162473235e-19,1.36658883257713e-17,0.0688287017570194,0,8.59998634005273e-06,0.0869669597341848,0.104456929063941,2.50360569157841e-15,0.0601722042110327,0.00525660930006741,0.0782634077883417,0.110937902977056,0.0646605619125466,3.64832296305293e-06,0.049229412591456,0.10235662664249,0.0015970800449273,1.84514829796609e-05,4,0.666666666666667
1186,432,0.0840787149350489,1.96726404229811e-15,3.50744708698113e-08,9.05575403476101e-14,0.0792010417122868,6.60336614792588e-11,5.92507998523173e-19,2.14310100787237e-15,2.53547325776367e-17,2.95427140135561e-15,1.81694371525632e-15,5.56707166385547e-17,0.0795112383559224,4.55000657765109e-19,1.69741409986824e-17,2.6456006228144e-17,1.38318179901517e-18,1.7743678238739e-17,0.0709910630665079,0,1.24528307341528e-05,0.0820064936418733,2.84939461542464e-15,2.13951429040913e-15,0.0301678263447397,0.0124902910041161,0.0770954078097944,0.115406074030635,0.0722479001844675,2.00938688704548e-09,0.134058165088205,0.0907755373726562,0.0719516181925638,6.13828045264961e-06,4,0.666666666666667
1187,432,0.0806298354398939,1.58422678487793e-15,9.34077334251009e-05,4.29541711840835e-16,6.88847823262375e-18,0.000147198469798978,5.69461458400559e-19,2.05699120509734e-15,3.10412387850266e-17,2.78583541176564e-15,1.52604195317491e-15,2.95972530516599e-16,0.0634918218127516,8.31805883980958e-20,1.5050636360681e-17,2.59840948734913e-17,1.22483738891759e-18,2.09415050407282e-17,0.0596120115040543,0,1.04615139235528e-05,0.0868961158995237,0.125608819075455,2.20131692905052e-15,0.0145517981531262,0.0660130288291205,0.0734893505982451,0.108828338859204,0.0529649655932102,3.06113131319813e-10,0.10090723582275,0.0896042384979265,0.0771503477783813,1.02411308609671e-06,4,0.666666666666667
1188,432,0.0826681569615276,3.43425838468175e-16,3.27139322977568e-15,6.43480739980896e-13,0.0359533026054402,1.16970124931204e-14,4.12365759031196e-19,2.09541459526081e-15,2.31407871635982e-17,2.81976983310159e-15,1.64167569202797e-15,1.5750165676482e-17,6.43664520476417e-05,4.33941348230757e-19,1.40682027974606e-17,2.62712485901516e-17,9.89384654790913e-19,1.99378802859076e-17,0.0641293930035357,0,4.59372578369516e-11,0.104269065552258,0.123320057426964,2.211754470082e-15,0.0463869876931583,3.79263900332851e-15,0.0760924511304651,0.110152999275271,0.0517398331621001,1.06449484982619e-12,0.153766810519431,0.0883269583201964,0.0631292309824445,3.86867487795048e-07,4,0.666666666666667
1189,432,0.0787592625306374,2.02071185362308e-15,4.31624689511422e-12,5.77702773699091e-15,9.35190139847113e-13,1.34854803930045e-08,1.06622733390903e-18,2.0195487346079e-15,5.24458450020555e-17,2.83846598504646e-15,1.53823232845158e-15,2.08419895128038e-16,0.0795684958451778,1.63067236990503e-18,2.50857747208487e-17,5.0937364361099e-17,1.98427325287515e-18,3.1938360426374e-17,0.0600870948151607,0,3.96964006909681e-10,0.0750317676660716,0.103631362025796,2.06731326939679e-15,0.0639512528411318,0.0118311338415771,0.0740070170877464,0.110877645525796,0.0385820207787655,1.11506735874684e-07,0.157052699944038,0.083311156431608,0.0633089591808342,6.09121129014423e-09,4,0.666666666666667
1190,432,0.0836140911983289,5.79777283263784e-17,0.011880342853919,1.16713243399763e-12,0.0762217675398711,2.37863697942846e-06,3.96736894856334e-19,2.11692180114045e-15,2.1928689937332e-17,2.92560037493014e-15,1.47632079487555e-15,1.4768128954115e-16,1.19565909281892e-11,1.3847458307494e-19,1.38475909406969e-17,2.05974294045498e-17,9.21725365005561e-19,1.73422607226841e-17,0.0576687820520632,0,3.31941753761547e-07,0.112761494258332,0.145574043599349,1.87174557104131e-15,0.0628663902587645,1.4190094740591e-09,0.0793710114980779,0.114301166704948,0.055324038829854,7.22415795068357e-10,0.0654686993555911,0.0747432322264476,0.0602020835432163,1.43347947348901e-07,4,0.666666666666667
1191,432,0.083065056414497,1.32488857708957e-15,1.20737829756649e-15,3.24711440578313e-14,0.0181890421893541,2.65086490876089e-07,6.08921848181909e-19,2.11470206434537e-15,3.43262735225128e-17,2.9102411650482e-15,1.65990973402403e-15,1.76453696473402e-16,0.0549605853914017,2.09793168663077e-18,2.27057026084493e-17,3.66336916489062e-17,1.80132800310684e-18,2.87568328347778e-17,0.0649063455458982,0,1.65230261049393e-05,0.115470268958802,0.118945206878632,2.03470644491151e-15,0.0649991857087385,0.00032989163276488,0.0761026618322869,0.113704905345893,0.0512852277416163,1.36856116703403e-11,0.100630992188561,0.080058647848582,0.0573351475487544,4.66478927274055e-08,4,0.666666666666667
1192,432,0.090699957258062,7.23320726824843e-16,2.64025286359533e-11,1.80117174426452e-12,0.0880859090384902,1.6855774464293e-12,8.23595428593517e-19,2.30668429768024e-15,3.35526222216359e-17,3.10841917891149e-15,2.62003857930843e-15,4.68283315224738e-17,0.00322376584354146,3.31591010746445e-19,1.7505805073673e-17,3.98860755343937e-17,6.15391066641422e-19,2.21670924301891e-17,0.102347416120755,0,3.84971064780294e-06,0.126094954684413,0.126948989852374,2.30094279476312e-15,0.0167230478601859,4.18799630659359e-09,0.084580503640603,0.121426378459217,0.06527654020443,5.15825597091888e-10,0.0755081342811662,0.0923800677144923,0.00670048059312607,4.77486230617205e-12,4,0.666666666666667
1193,432,0.0896370575823331,1.32798587461325e-15,1.65636990764516e-07,3.87877280013114e-14,0.0925417331524661,4.1920597797233e-07,5.81707307200919e-19,2.28310464241677e-15,3.49831005148288e-17,2.99171732821398e-15,1.95509667465785e-15,1.76181078023918e-16,0.0610103632440969,1.36232746409045e-18,1.96641056590413e-17,2.74617370204177e-17,1.47901326356042e-18,2.46236584024268e-17,0.0763709642204025,0,5.50985467173634e-08,0.0705916792137608,0.0869375553904145,1.89763027453158e-15,0.0548179684291146,0.0194403980451245,0.0820090452166473,0.116898784125857,0.0535333795563962,7.5449031222115e-12,0.0604599166058628,0.0865931486711479,0.0491573662409745,3.56291185053227e-10,4,0.666666666666667
1194,432,0.0911182984068613,8.62545360668294e-16,5.56760320170137e-11,4.43100036165231e-13,0.110620159590912,0.000339976426969237,6.76259719333474e-19,2.32333631130896e-15,3.44621324945324e-17,3.13452571228668e-15,1.95198863359235e-15,3.66194383610248e-16,0.000510736395046212,1.64756741719264e-18,1.58576718333148e-17,3.10909172762116e-17,1.8994206754643e-18,2.7349880416377e-17,0.0762688547186704,0,3.84041174589499e-13,0.11613446618254,1.61196277473232e-13,2.42106964784564e-15,0.0557496382529878,3.76537061848488e-08,0.0820089098029184,0.122458402217707,0.0513915047040144,3.95834837164237e-12,0.0917458616841076,0.0968106069730216,0.0721547149956106,0.0326878319342939,4,0.666666666666667
1195,432,0.0815155167072464,1.45354591191843e-15,0.0056056853984207,2.34004479325351e-13,0.0312548505232826,5.07087160788851e-09,4.430869715515e-19,2.06540898023994e-15,2.16353101338344e-17,2.77309572521599e-15,2.00532802354039e-15,7.72983357769639e-17,0.0657428838230213,1.2600559281413e-18,1.48531680469815e-17,1.92915632162921e-17,7.87772009204555e-19,1.45918061099058e-17,0.0784816963816232,0,3.60840562788574e-14,0.0634851950200833,0.126370269017547,1.89625375365371e-15,0.0506788273364495,8.61100215005939e-10,0.0734912582807835,0.108566267082852,0.0530164761323972,5.67700630518e-11,0.100524825823284,0.0827367886064331,0.0747820718665813,0.00374738201097349,4,0.666666666666667
1196,432,0.0825386064408234,1.41707658526041e-15,0.0529936963379498,2.97999569476674e-12,0.0465771221382611,6.95683337012073e-08,5.77545483172122e-19,2.0857275091414e-15,2.59531249108052e-17,2.8644696681376e-15,2.2491798869458e-15,1.15026610218794e-16,0.0591821321888615,1.65453498870609e-18,1.16019804060884e-17,2.20789698912677e-17,9.22246547402942e-19,1.72243697994547e-17,0.0878727300771046,0,1.06520190776839e-09,0.115817670825658,0.122468137183403,1.97224081323371e-15,0.0196340160497312,5.14224349785118e-10,0.072586648521791,0.111911253349759,0.0430881410020283,2.30786341970354e-06,0.0642158382835792,0.0846218509974363,0.0168715899291615,0.0196181876602824,4,0.666666666666667
1197,432,0.0716736490292945,1.28732949632645e-15,0.0177805745295096,2.05977842008693e-12,0.0940376497842402,4.30432601887072e-11,4.59841045202249e-19,1.83137657125279e-15,2.89225656858581e-17,2.51555215775719e-15,1.63435552564306e-15,5.48937321043224e-17,0.050817692480764,9.66050992992073e-19,1.77271101388557e-17,2.65069155908964e-17,1.23735171264515e-18,2.11137948281997e-17,0.06384742275843,0,0.00760572807516352,0.102854445853501,0.0975260698478736,1.82664086533312e-15,0.0606266071844519,8.95891188522003e-08,0.0679565873643138,0.0982663205821146,0.0438939634640734,2.7801328170733e-11,0.0937068327455156,0.0738499959866983,0.0555534825117013,2.88814032153062e-06,4,0.666666666666667
