"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1390,432,3.87110420317144e-07,2.58976541616016e-06,1.05522206632643e-06,1.86564979504457e-06,0.000388755303824864,3.21588146337687e-06,1.42457135485781e-07,3.757356634899e-06,5.43998767940178e-06,6.58739400919582e-06,4.31196388856259e-06,2.00056243140219e-06,5.58570451165149e-07,2.73500348499308e-07,3.51521436533238e-06,5.50614266022717e-06,1.89392665538451e-07,3.7109980510142e-06,1.19762121699448e-07,0,0.0488675022192434,1.70366168213607e-06,3.58715043235321e-07,1.54344238076034e-06,8.90836665016946e-08,6.08788904053122e-07,5.6200433713829e-07,1.29486019808037e-06,0.00275927420391111,3.9343072848808e-07,1.96761446568288e-07,3.84515676427974e-08,0.94431505198376,0.00361740015770189,1,0.166666666666667
1391,432,4.11579369524493e-05,0.000347815810774449,0.000151724490164313,0.000168469611803806,0.108236809971701,0.000307863647954164,1.48402461472295e-05,0.000554102298463958,0.000680188905956709,0.000561659671114692,0.000537876158906566,0.000259779415007396,8.24213065302193e-05,9.27973556811214e-06,0.00050987717351398,0.000616718425539381,2.70339385856092e-05,0.00042720169030146,2.85839883998684e-05,0,0.0092823872169354,0.000198544737667526,5.5767705405028e-05,0.000225694261865493,1.40052519303367e-05,2.1723222737573e-05,4.78755397639356e-05,0.000208531810153822,0.0984668691164395,6.52298141092633e-05,3.60655608921861e-05,7.0032403554882e-06,0.266248880429538,0.511558017668821,2,0.333333333333333
1392,432,1.55987344188851e-05,0.000125531648227878,6.17564208378941e-05,5.32576664075312e-05,0.062873233085618,0.00012280333861415,3.40175515542226e-06,0.000165942335894288,0.000239147289785899,0.000246978371958987,0.000175974708039521,8.38453982556477e-05,6.75312643536909e-05,1.31230893687445e-05,0.000121783383331751,0.000226677659797051,8.40042171714009e-06,0.000147849651497311,1.31280340705834e-05,0,0.732773461725277,7.66082690963449e-05,2.20007184707688e-05,6.33506086195599e-05,2.88732481977575e-06,1.46122420764296e-05,5.23071677719091e-05,7.27316304996849e-05,0.0309477430151062,2.47706880264409e-05,1.25010121466261e-05,8.30207091362253e-07,0.0160523711045161,0.155117860029131,2,0.333333333333333
1393,432,6.90216992083756e-06,5.79964473366227e-05,2.27361177518093e-05,3.09570641116308e-05,0.00148904341704069,5.34901802294699e-05,1.68219591811414e-06,7.02828062596288e-05,0.000113336924579876,0.000115670678800458,7.68113148752874e-05,3.8791594311786e-05,2.3183829328013e-05,6.43353366239555e-06,5.04471357383984e-05,0.00010921965250871,4.23977730905057e-06,8.9397746391121e-05,4.19393345592508e-06,0,0.867959262639746,3.41523989868734e-05,9.35432917420588e-06,3.25350436404681e-05,1.91237556304194e-06,6.13302391444987e-06,3.51096144683512e-05,3.0636507399008e-05,0.000923567530905048,4.72940335678624e-06,3.3595864409719e-06,3.58480925686256e-07,0.0575771565040581,0.0710169160418917,1,0.166666666666667
1394,432,3.24230834995101e-05,0.000185506779698728,7.65186998301924e-05,0.000107935199632778,0.0367380436310659,0.000109087685933361,5.34836966130228e-06,0.000229094731882879,0.000362898316328829,0.000409382012205438,0.000232605266678814,0.000121078782681981,3.87921036790315e-05,9.32963168433357e-06,0.0002564946428341,0.000307986503272174,1.30685069033214e-05,0.000246824137994666,1.12525664509312e-05,0,0.00504194077126719,0.000113559648959672,9.11445968881275e-06,9.0400657336532e-05,7.66563589842214e-06,1.20684565022838e-05,1.71310084404596e-05,0.000106439379196092,0.491156599682464,3.77782562629063e-05,2.34940016950049e-05,4.00530390314023e-06,0.145671327744425,0.318214804342041,2,0.333333333333333
1395,432,7.56042223510744e-07,5.63718177094658e-06,2.03246658307043e-06,3.88079815186184e-06,0.00134146814198421,4.20391470028991e-06,1.49190686308707e-07,8.00769770338607e-06,1.06730947443627e-05,1.14749146452011e-05,7.76824920201768e-06,3.82958498496673e-06,1.89110992704019e-06,5.35236528073155e-07,4.70135953976126e-06,1.06081780611423e-05,4.19406250897527e-07,5.90621974442154e-06,5.24881712539111e-07,0,0.884228926949103,3.19385654079938e-06,5.22997130767127e-07,2.61711518935552e-06,1.08429586656856e-07,2.93371665186104e-07,1.25174557804361e-06,2.72364449710484e-06,0.0611367292401143,1.32797791049758e-06,6.90601974094868e-07,1.37165839054967e-07,0.0467378431048038,0.00645916613092285,2,0.333333333333333
1396,432,4.92157217908736e-07,2.95345384494867e-06,1.28037431647527e-06,1.97681955078312e-06,0.000261520906132408,2.29171479924531e-06,7.89859483998075e-08,3.69629688944915e-06,4.91596127609561e-06,6.26702996652484e-06,4.23839620958233e-06,1.8492453165863e-06,1.53615106464727e-06,1.74793168884294e-07,2.70158991662855e-06,4.74573389515642e-06,2.2675171446422e-07,2.44383789299736e-06,1.55002114694291e-07,0,0.147489777825887,1.80888517010138e-06,4.68624689783835e-07,1.6653045165014e-06,2.44839026040823e-07,1.44361481186695e-07,1.26289743031696e-06,1.35237870038752e-06,7.00472925285937e-05,3.8075653891361e-07,4.73473339668291e-07,8.55387701208232e-09,0.848942074125434,0.00318674548014432,1,0.166666666666667
1397,432,6.9740275129118e-07,4.65777860478702e-06,1.95472867070138e-06,3.23623241405588e-06,0.000665031847348132,3.74012780559561e-06,1.43001113749482e-07,5.59249428305676e-06,9.26469100730502e-06,1.08106806995683e-05,6.68298890434662e-06,3.23977934198444e-06,2.63575889744133e-06,1.20346074125292e-07,6.17510047704597e-06,8.96821016443781e-06,3.34208772627423e-07,6.06637956920004e-06,3.68535303194345e-07,0,0.00969610639297904,3.14103487158239e-06,6.71716924226645e-07,2.2253803854452e-06,2.01572354009545e-07,2.46981118060133e-07,1.0933971101918e-06,1.98916340333622e-06,0.000777406686214599,6.67643960707262e-07,2.73061230005152e-07,1.80073747256727e-07,0.982452638689903,0.00632343791359589,1,0.166666666666667
1398,432,1.5013999261475e-09,9.22028547614361e-09,4.87395205647632e-09,4.94605903684093e-09,1.66194356489971e-06,7.47452660552515e-09,2.25095577119484e-10,1.26310095802608e-08,1.9141483707767e-08,1.72805595709865e-08,1.46490308505148e-08,6.77935802097016e-09,9.69076740296788e-10,7.84884493319858e-10,1.17473882092181e-08,2.05145631557007e-08,8.13214633550724e-10,1.21807182635414e-08,3.92872352776502e-10,0,1.89512333288489e-06,6.48099549008567e-09,4.52433764598531e-10,5.05163069272741e-09,1.23828572883844e-10,1.32475098147977e-09,2.77160843387922e-09,5.01580319518355e-09,3.15335677825661e-06,1.50200174005621e-09,1.01636387004091e-09,8.26032024805517e-11,0.999981468204567,1.16514242587062e-05,1,0.166666666666667
1399,432,3.83701155511303e-06,2.6015193799587e-05,1.10617721374535e-05,2.00515119021956e-05,0.00811210050938218,2.33876914023218e-05,7.67011800065054e-07,4.21316060658479e-05,5.32883100349509e-05,6.36111151259098e-05,4.08228847828079e-05,1.87038879502229e-05,8.68684839017725e-06,1.01632093544925e-06,2.79266951024801e-05,4.85271770630344e-05,3.21220810918819e-06,4.12252818317883e-05,1.95376248521972e-06,0,0.0139894664380432,1.87519809182707e-05,2.72095133704221e-07,1.25299441179766e-05,2.6323982475506e-07,6.657063590872e-06,1.43699499143235e-05,1.72378495912507e-05,3.84637614914562e-05,2.26507405004401e-06,1.88932166816946e-06,3.29878848426845e-07,0.943596412991241,0.0337527636117105,1,0.166666666666667
1400,432,9.67849010693539e-09,1.00005794704754e-07,3.96291593316935e-08,7.83577044335114e-08,2.98959790192363e-06,9.39759622394979e-08,4.36641346819267e-09,1.79374991142443e-07,1.76915652071439e-07,2.64623692517847e-07,1.47483893245781e-07,7.76477393725661e-08,4.69357863493102e-08,6.1034970647144e-09,1.05131906327384e-07,2.06094563737358e-07,5.15106771207204e-09,1.52217134949975e-07,6.17333800993637e-09,0,0.000599397847240678,7.10159804764632e-08,1.14068108812788e-08,6.99840585384717e-08,1.93103046344792e-08,2.40759423709013e-08,7.72913411142743e-08,6.35556854149775e-08,1.40639034765058e-06,1.38016582910134e-08,8.76194303921234e-09,6.00232990005718e-09,0.99925098114954,0.000143159942128413,1,0.166666666666667
1401,432,5.08062059181367e-05,0.000288360826798316,0.000115217975673917,0.000160522369457313,0.03569949452402,0.000238399561705439,1.33141616545553e-05,0.000460892926606685,0.000521385559723806,0.000621201028697053,0.000410788048449383,0.000186285136001838,0.000101390946130974,7.97891277850491e-06,0.00021886548142971,0.000468068851156807,2.35053499805034e-05,0.000423344445813367,1.21323510922472e-05,0,0.267871105385329,0.000179241845594364,0.000107725563718926,0.000153410528413174,4.38728162215214e-06,3.62000975213866e-05,8.00040774237695e-05,0.000152807843601623,0.00618775154583711,3.20109295441226e-05,1.9001218590106e-05,3.53194625523327e-06,0.319090574460176,0.366060292613284,2,0.333333333333333
1402,432,8.89304424544023e-05,0.000689553292877089,0.000317439440695503,0.000396770310681063,0.0878829570771202,0.00058547279645572,2.55117201919716e-05,0.0010945083534989,0.00126088877325103,0.00104092803839664,0.000953621939240366,0.000403288709288539,0.000170304524875401,2.78689951122489e-05,0.000797290628957885,0.00104315228275227,4.42172695257657e-05,0.000887463925478133,6.24919216921936e-05,0,0.349657068797203,0.000396294171406037,7.26441793423485e-05,0.000320667470292607,2.15577953994422e-06,9.42425251072161e-05,0.000139650121710661,0.000254578307447762,0.0162754653615454,7.22469517007739e-05,0.000110927002744985,3.06724418278966e-07,0.00117298758504032,0.533658104579956,1,0.166666666666667
1403,432,2.22255366462365e-05,0.00012729526579758,5.22312352808407e-05,6.61191926426338e-05,0.0623267685993008,9.55076115244904e-05,6.84822054506332e-06,0.000234053766598208,0.000253166438803385,0.000259601722242069,0.000203455603283625,9.60942404413212e-05,3.11887643358834e-05,1.31759042129207e-05,0.000131967869118378,0.000275825681725014,1.41560700384497e-05,0.000180322101815762,1.29784984312278e-05,0,0.000709627040492424,8.74430991035151e-05,1.57132234084538e-05,7.77278428588777e-05,2.19511733088567e-06,1.65987506206028e-06,1.15999576679934e-05,5.23497470485905e-05,0.767032841591504,3.07713561967439e-05,1.797402706983e-05,2.00098237528603e-07,0.000525907705417433,0.167031006995817,1,0.166666666666667
1404,432,2.97713465737549e-07,1.68522504284487e-06,8.22189166482331e-07,9.22131245507026e-07,0.000968966597629768,1.51228315557718e-06,7.23470190649642e-08,2.80820088896694e-06,4.19761050148522e-06,3.97636145171487e-06,2.89600306594408e-06,1.3612489284099e-06,3.02945350340997e-07,1.36589800442671e-07,2.37857781362995e-06,3.41974721876634e-06,1.94109891963981e-07,2.26601778319615e-06,5.52832174838747e-08,0,0.000145785965528617,1.2968815247046e-06,2.41930741475038e-07,9.90531962535232e-07,2.14908056899854e-07,4.00569680156026e-07,4.7507243462723e-07,1.18269875034557e-06,0.00107094253498839,3.61649186800201e-07,1.86747116265768e-07,1.52142258732947e-08,0.995256287997014,0.00252334611615192,1,0.166666666666667
1405,432,1.06221519589798e-07,6.28143238015588e-07,3.09667304387975e-07,3.64943664526608e-07,9.52024235874608e-05,5.65187802438497e-07,1.9198485672209e-08,9.72765554532371e-07,1.25052619288222e-06,1.61383681769675e-06,9.93136283004738e-07,4.27279603013485e-07,4.7217139583342e-08,5.6789659418581e-09,8.19967779688001e-07,9.77041153173868e-07,6.07538702218903e-09,8.51499839601007e-07,3.16347455566739e-08,0,0.000510618146393938,3.84965859512171e-07,9.80951663913275e-08,4.59359170299042e-07,1.7997455663039e-09,9.80809679551485e-08,1.35620284096161e-07,3.59447712464669e-07,0.245988160481874,2.26234678723627e-07,7.55746576189136e-08,2.45058900557572e-08,0.752442772793697,0.000951392448839357,2,0.333333333333333
1406,432,5.43927505796965e-06,4.13480814650427e-05,2.01162232040739e-05,2.82653614260731e-05,0.00581388538335197,3.04206075218878e-05,1.42527620242936e-06,5.712095885422e-05,7.38016626947294e-05,7.43269228086225e-05,6.59104261030904e-05,2.64662764362441e-05,1.84022947252713e-05,6.18376120578937e-07,4.17905676360881e-05,6.9723664520409e-05,3.38748709385246e-06,6.51327002835302e-05,3.42541745465759e-06,0,0.69649924661555,2.62914507050047e-05,2.003227512849e-06,2.47407615283828e-05,3.36561370073692e-06,7.45565380723492e-06,4.92584680583978e-06,2.2465206427968e-05,0.152062056546209,1.02067078478515e-05,5.12487355839239e-06,2.10388828309995e-07,0.103414985450362,0.0414759146941952,2,0.333333333333333
1407,432,2.18378186381066e-07,2.17688422630771e-06,6.97603656463149e-07,1.59983321870187e-06,0.000590663748585985,1.77411885032171e-06,6.86772183253054e-08,3.20145134163518e-06,4.00924003996869e-06,4.56415148879214e-06,2.75871699980891e-06,1.263164402405e-06,6.11329106886499e-07,5.20622409295606e-08,2.3526922409859e-06,3.57090424602014e-06,7.48787236114583e-08,2.35443000654596e-06,1.99351823368758e-07,0,6.42926630593734e-05,1.34071514512359e-06,1.01468709455773e-07,1.21541085133604e-06,2.79993791384503e-07,2.99882342764542e-07,7.6882434219115e-07,1.13731301270941e-06,0.00335609807286787,5.14601389320515e-07,1.96941512902237e-07,2.58879641455099e-08,0.994199247436018,0.00175226917239003,1,0.166666666666667
1408,432,6.11047373183904e-06,3.71081542008928e-05,2.10333229584627e-05,3.07469764313168e-05,0.00317300007515122,3.33442747152177e-05,1.79751620216761e-06,5.47186898835857e-05,8.29044910744073e-05,0.000109050241134325,5.90692057620117e-05,3.27921382398545e-05,1.47656269322101e-05,1.46480016522407e-06,5.64657551370555e-05,6.74284770975382e-05,2.8821793763458e-06,6.29665014103113e-05,3.39232882018666e-06,0,0.0256099342694845,2.82506266478152e-05,1.06978501817484e-06,1.88779749250169e-05,3.28181767729502e-06,9.48263487171463e-06,9.23835812568194e-06,2.18815374955252e-05,0.008728590035432,7.06096915400466e-06,8.66775559158569e-06,1.67986115383393e-06,0.912476913036702,0.0492240301092971,2,0.333333333333333
1409,432,3.74984915027476e-06,3.16628594974327e-05,1.04365819747473e-05,1.53531446755868e-05,0.00447606386692229,2.00176400806194e-05,9.03981055691864e-07,3.91547211044971e-05,5.12403515161483e-05,4.6656148975622e-05,3.34226531839717e-05,1.85464497370076e-05,2.44370539961631e-06,7.70179091751817e-08,3.64526797047455e-05,5.21055171831979e-05,1.20850537283605e-06,3.46145606847592e-05,1.96855663293195e-06,0,0.000144543528470235,1.69745170827005e-05,5.43225947233512e-07,1.2922246434671e-05,1.88238367238098e-06,6.33652639082268e-06,1.09802222092448e-06,1.32238197648719e-05,0.000966086158397199,3.16238582996996e-06,4.03550617161731e-06,3.57569725625556e-07,0.958450768096041,0.0355019872230892,1,0.166666666666667
1410,432,2.42241275440612e-05,0.000215497939697564,8.72600487949356e-05,0.000128251999333738,0.00827531222868034,0.000180176848572129,6.25353052202972e-06,0.000268278365436809,0.00031773134137759,0.000409246081322174,0.00030853363642958,0.000128887883849729,4.65247256855607e-05,1.00219611297908e-05,0.000127075160414549,0.000376805241819849,1.3037179415465e-05,0.000267904331522945,1.77018294862105e-05,0,0.680569503985141,0.000121390804376338,1.18750241677483e-05,9.75299043827596e-05,2.604990728847e-06,5.05741951697028e-05,2.20367628259148e-05,8.7920219565951e-05,0.00115248718703924,1.85024878259305e-05,1.37818398149765e-05,4.96232764897803e-06,0.0499101821029537,0.256727923707324,1,0.166666666666667
1411,432,2.11360673250181e-07,1.37692278121636e-06,6.57851651371907e-07,8.10309279630647e-07,6.47143531439285e-05,7.74318425708441e-07,6.57977090747777e-08,2.14914658883388e-06,2.31259523355673e-06,3.08161404542631e-06,2.06843846060015e-06,7.98149403777404e-07,5.2207336224113e-07,8.41209611121675e-08,1.16671797717521e-06,2.25256685351837e-06,7.78203919629751e-08,1.6318855676463e-06,1.13619866529292e-07,0,0.0166468767141347,8.46335693246152e-07,3.78068060184333e-08,6.71946848016564e-07,1.57846822591424e-07,3.37903462508127e-07,2.25331765544394e-07,6.79966805475569e-07,0.981385070348324,7.24935495095569e-07,1.20050483062856e-07,1.058288620558e-08,4.25160170042766e-05,0.00183685455109316,1,0.166666666666667
1412,432,4.75233654037612e-05,0.000410609080469161,0.000163304596706058,0.000297817373899308,0.122231463589003,0.000349687523564045,1.5668719138811e-05,0.000514851372525213,0.000855623816384943,0.00080517887912814,0.000603560675824697,0.000292078199834799,0.000148778570943714,3.72167597497225e-05,0.000461476445651999,0.000815789020296037,3.42526816986426e-05,0.000499104233407219,3.15194909768305e-05,0,0.132616296089196,0.000274489912520011,1.41127638371235e-05,0.000242459758369036,3.40674552367493e-05,6.1844556228175e-05,7.1314032534488e-05,0.000237593399731187,0.28140474190961,6.77542812454327e-05,3.0965383327733e-05,4.39149441909377e-07,0.00389905925489157,0.452429357659224,1,0.166666666666667
1413,432,6.04973254463414e-08,3.83948452380408e-07,1.59321804488347e-07,2.02620595420961e-07,0.000132561836810641,3.40311711003905e-07,1.20654786061207e-08,5.75810017781976e-07,7.14180607800449e-07,8.44418456937448e-07,6.15039997129846e-07,2.54719907490125e-07,9.45928062223046e-08,2.56755435739767e-08,4.5376319252128e-07,7.70176495389264e-07,3.02929127767246e-08,5.79003521946401e-07,3.65537994445882e-08,0,2.51510264792049e-05,2.24159178736449e-07,1.37998429388832e-10,1.95155229961504e-07,2.00082256452185e-08,4.75939617829077e-09,1.03030873886751e-07,1.73335338478745e-07,6.82698463842361e-05,5.11270971905221e-08,4.99885477562353e-08,2.34175235974049e-08,0.999387982241694,0.000379036936595817,1,0.166666666666667
1414,432,7.12568050180662e-06,6.62285433323137e-05,3.49610662234043e-05,5.07706396404897e-05,0.0155793438995477,5.51410738740599e-05,3.17872625103907e-06,8.67628337966932e-05,0.000136287064152874,0.000173789484870281,0.000107928305051429,5.13673348319756e-05,2.32160775900776e-05,8.08954622485784e-06,0.000123164275375824,0.000144863107232495,4.56884167216107e-06,0.000104534812071589,4.89253270173999e-06,0,0.0107365506658361,5.03420340985739e-05,8.53389049227447e-06,4.79403511763642e-05,9.20407223239389e-06,3.28888689048253e-06,4.23403452554174e-05,3.18720390527251e-05,0.000200047026535556,5.61378584772246e-06,1.07944547872269e-05,1.61612567683732e-06,0.861577056913221,0.110508585563955,1,0.166666666666667
1415,432,8.66648977074826e-05,0.000521311564106514,0.000179965291366674,0.000271218343725097,0.0542912693399379,0.000399471097202436,2.22314259493547e-05,0.000724783025480406,0.000912579228107229,0.00098256032611562,0.000726325516431355,0.000303694379689889,5.78284897642489e-05,2.16210602993624e-05,0.000608364272007508,0.000798805715765966,3.90185164267091e-05,0.00067442159667963,4.31412918280858e-05,0,0.000747331911434103,0.000338428706766244,5.35487932295168e-06,0.000309467983572488,3.794847714048e-05,8.89032553532276e-05,0.000183245385787933,0.000215999958513942,0.0362308039340547,4.42088670894772e-05,6.32448920136077e-05,4.65076571384776e-06,0.298901305492726,0.60116383011192,2,0.333333333333333
1416,432,6.76206720029675e-09,4.18957795824316e-08,1.58913400404851e-08,2.81607376639261e-08,2.27464481854721e-06,3.12086447601144e-08,1.18261089789038e-09,6.16350718275999e-08,7.68244525230649e-08,7.51574437646306e-08,6.17058094780037e-08,2.57252481325851e-08,1.50632810309073e-08,3.38228475000213e-09,5.1310969415032e-08,8.01491030405248e-08,3.31087898130898e-09,6.00261519460107e-08,3.23942230112034e-09,0,1.2769816398389e-05,2.83625867790771e-08,4.98267434086959e-09,2.28788930158906e-08,9.21588090112649e-10,3.24862513690773e-09,3.53370603118537e-10,2.41038448142694e-08,1.31094155148872e-07,3.03758139783475e-09,1.0211552549871e-08,2.75342186073486e-09,0.99993933945941,4.47414997821803e-05,1,0.166666666666667
1417,432,2.15349986336439e-05,0.000200591785909753,8.10122748305126e-05,0.000167472952920578,0.0157644665731765,0.000162252967929086,6.28137739361994e-06,0.000328821772241664,0.0003694930053282,0.000546050377440232,0.000289998419367458,0.000139568581574962,5.27140166104339e-05,6.11958927450383e-06,0.000217287266400815,0.000337746864001198,1.63606494262783e-05,0.000263700717613964,1.04410452184948e-05,0,0.0213003629622265,0.000139502955476801,4.48735476117697e-05,0.000108125182311712,9.52179216128456e-06,1.31963313409916e-05,1.60326926662744e-05,0.00010076258234733,0.000805199748692087,2.04419842387445e-05,3.77121142520637e-05,5.35197716461018e-07,0.71722910139391,0.241192716279756,1,0.166666666666667
1418,432,1.34063961809809e-06,1.35264626460426e-05,5.41101481847523e-06,6.25432476555629e-06,0.00493306095688157,1.08778695855288e-05,5.46134594379065e-07,1.50338558385223e-05,2.60767188807832e-05,3.1830822431261e-05,1.74817546082122e-05,8.15520638492235e-06,5.24144947984936e-06,3.76429606857919e-07,1.34331819024603e-05,1.99078665148469e-05,7.26524746158674e-07,1.79627590550497e-05,9.48847140888378e-07,0,0.027302333626627,8.58606115218042e-06,4.63097984474737e-07,8.21424989152975e-06,1.18389238721886e-06,1.61759831232394e-07,3.92327612015703e-06,5.94441318262421e-06,9.48329670100145e-05,1.32611641685033e-06,2.72572584992442e-06,2.64863902511911e-07,0.950074182761506,0.0173676643686386,1,0.166666666666667
1419,432,9.27526030373609e-05,0.000710941402808061,0.000246960567049717,0.000356526284313205,0.13704953626648,0.000580455547293214,2.33225256564832e-05,0.000975684375757,0.00142797689446897,0.00132200534357753,0.00111705121706688,0.000472606025315448,4.61712433604165e-05,6.41877474036899e-06,0.000769017977260493,0.00123330448878523,6.76388387292605e-05,0.000657047486974279,7.0403508316626e-05,0,0.000221712411264072,0.00043412170887126,6.43212924159322e-05,0.000341399811746312,0.000105140111478521,6.41366669563743e-05,0.000409299291677574,0.000390248340775921,0.00188554135777694,6.74205140667212e-05,0.000122678834204111,1.08557877257882e-06,0.0092343291426661,0.839432743566337,1,0.166666666666667
1420,432,6.23051798506656e-05,0.000434119979171734,0.000185545860055127,0.00026143614905117,0.11932611586253,0.000338498813542264,1.09283487494257e-05,0.000566877038103338,0.000930208639961111,0.000894409497036949,0.000628935015688033,0.000296819700099199,6.48978947950101e-05,1.56481752605887e-05,0.000457544067214348,0.000941035800604383,4.38702686414976e-05,0.000609869116571218,2.86239690855677e-05,0,0.00206322353739478,0.000282629082440828,1.89319942644175e-05,0.000222127915080242,2.18647037225287e-05,1.22748171016964e-05,0.000186680086855599,0.0002371522618813,0.0139405782724606,4.63496125868935e-05,8.35150474757656e-05,8.51308536924971e-06,0.197993181476769,0.658785288730586,2,0.333333333333333
1421,432,7.77134968898048e-05,0.000579519675577581,0.000243511462883349,0.000309402169757228,0.144728445975558,0.000462098219999811,1.72851531389121e-05,0.000808658882102053,0.000881917737918165,0.00104882590779585,0.000753842775567353,0.00034893660195483,5.9486317185137e-05,4.0742516912146e-06,0.000484979565348155,0.0010589332983966,3.91555404485026e-05,0.000574565613498936,5.43536914967458e-05,0,0.00217768176942289,0.000310383439194077,3.96437394880031e-05,0.000342974060865175,1.93551914449855e-05,8.12522541794014e-05,0.000172976842299454,0.000265117037372249,0.00128069876057538,3.14786000296804e-05,8.52296763835647e-05,1.71918255020638e-05,0.19064638895563,0.651993921510405,1,0.166666666666667
1422,432,1.4330262631688e-06,1.04440266157687e-05,5.61514898885131e-06,6.79524439916718e-06,0.0017372615527108,8.17060580192164e-06,4.05373452788065e-07,1.46398106935619e-05,1.9534320458753e-05,1.89981525028878e-05,1.63830466682174e-05,7.83048129633241e-06,6.87038002922265e-06,5.94314147140974e-07,1.42930713096116e-05,1.57737015582165e-05,9.64384695442874e-07,1.32211156484527e-05,8.04750411640828e-07,0,0.981819104687,6.73524697711276e-06,9.33239564551962e-07,5.86705360330495e-06,3.38895770429742e-08,1.55086561885697e-07,4.53029860006495e-06,5.35835344341227e-06,0.000219355043873388,1.24635800588632e-06,1.7689309927829e-06,8.77406201063738e-08,7.71496057405277e-05,0.0159576419577884,0,0
1423,432,4.1551292358012e-07,3.25975454099843e-06,1.01402871551731e-06,1.58839632492286e-06,0.000925490718674311,1.98807906061605e-06,6.3839767068754e-08,3.97356929192126e-06,3.88448284775868e-06,5.26151072965939e-06,3.54620129728545e-06,1.64683998747173e-06,1.0471177655135e-06,2.19217724757964e-07,2.25294827212546e-06,4.51008906814972e-06,2.41078906402315e-07,3.40483637336916e-06,1.1947545962377e-07,0,0.243320822838733,1.58127455642644e-06,1.15587761211709e-07,1.45401796536455e-06,1.60870151663875e-07,3.58267856377586e-07,9.75686630633643e-08,1.03460822332026e-06,0.75255819278514,8.3387183386677e-07,1.37611425922022e-07,3.75611245998556e-09,7.5092389950687e-05,0.00307618685389488,1,0.166666666666667
1424,432,5.2623679950332e-06,3.90632755065934e-05,1.39188923384163e-05,2.20428373468427e-05,0.00741732708541109,3.19865882203071e-05,1.3691409312368e-06,4.19469543386876e-05,5.88378711006574e-05,7.88238201799317e-05,4.07543605678897e-05,2.13359926228385e-05,9.42486307701024e-06,1.76240790852522e-06,3.83826534242139e-05,5.39729493443321e-05,2.90658154813034e-06,3.61023074259075e-05,2.30527605998231e-06,0,0.657816886599452,1.98029444819269e-05,2.93517094919175e-06,1.58105281128742e-05,7.74606272456169e-07,1.35413876109475e-05,6.52801957264887e-06,1.67409373548529e-05,0.287730865170883,7.83378682932324e-06,4.7694959180011e-06,1.68020183876672e-07,0.000290592676028613,0.0461552244310023,1,0.166666666666667
1425,432,2.58156127628548e-06,1.70774875939529e-05,8.09758793721437e-06,1.28968354391598e-05,0.00586403787495728,1.62877319622147e-05,4.77965344073197e-07,3.20569146428636e-05,3.69627122755624e-05,3.67018317332631e-05,2.99125046937001e-05,1.29869378500373e-05,1.30656945534583e-05,7.91466296099487e-07,2.1123153967751e-05,3.82898252650558e-05,1.01986812641332e-06,2.63714811034492e-05,3.28976529319699e-07,0,0.902628646137045,1.2863376899194e-05,1.00413570981291e-06,1.10037374769245e-05,2.39878948358383e-07,4.65784380611751e-06,3.08387962150899e-06,9.21464641535405e-06,0.0666184600605369,5.16067874112356e-06,2.90701504883722e-06,2.63671036744423e-07,0.00113802124200955,0.0233934052851575,1,0.166666666666667
1426,432,1.2643052972455e-07,9.40921832970039e-07,4.4903061600232e-07,6.0800110179214e-07,8.30682959420301e-05,6.57058895162985e-07,1.94497060269196e-08,1.42990167451847e-06,1.89679477380397e-06,2.17534976058018e-06,1.24175651848459e-06,6.403263143437e-07,2.28495690367557e-07,1.03601149169272e-08,1.09070812884925e-06,1.59293956278202e-06,7.80311224291499e-08,1.00765299478567e-06,6.09566851977424e-08,0,0.000845101133353462,6.05395181285832e-07,7.91394519994272e-08,4.51144437918138e-07,3.52937170918918e-08,2.10307976278206e-07,8.91337354073596e-08,4.48832132304463e-07,0.011557070125009,1.21500039210472e-07,1.44983893813619e-07,4.50453566602004e-09,0.986165063101956,0.00133325294261552,2,0.333333333333333
1427,432,4.91291838904923e-05,0.000304942141873345,0.000141782053895358,0.000194964531922453,0.0966326847781022,0.000306909240517921,1.36614948088459e-05,0.000433588155974048,0.000696244159445852,0.000804416586236682,0.000503959287670585,0.00021763858402106,8.57062683859494e-05,1.01213856454722e-05,0.000260608318266893,0.000575074620755896,2.61006235905318e-05,0.000419942885513229,2.16875765411417e-05,0,0.472595636879623,0.000217972318754592,4.41020649895427e-05,0.00016394633574978,4.89331275990044e-06,3.73643027402644e-06,4.4452365442327e-09,0.000182181147545677,0.0184702803052413,3.10091216047617e-05,4.255700015796e-05,2.38280958774486e-07,0.00486007747692379,0.401684203003122,1,0.166666666666667
