"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1293,432,0.0679151364809364,1.27257317582135e-16,1.29664997919113e-12,1.09795532814443e-12,0.0651568206307929,0.00900266590387454,6.19387318606301e-19,1.73769867720121e-15,3.21124174191484e-17,3.13731819983532e-15,1.83165453122023e-15,2.30541895864519e-16,2.17217958327333e-10,3.42753363732094e-19,2.092625778735e-17,2.92158492957932e-17,1.61348034861311e-18,1.60403421788177e-17,0.071550425987851,0,2.10072093696471e-12,0.100440167483576,0.128966088373514,2.06795937499873e-15,0.0446191070899902,3.3944321371872e-13,0.084867402925347,0.126326159755495,0.0821067038337357,4.12899657423947e-12,0.0772521393535992,0.0820703625367789,0.059726819042373,3.75944741590952e-10,7,0.636363636363636
1294,432,0.0517380941122137,3.11713314268032e-15,2.17651899657687e-05,6.42489601691456e-13,0.0371574046311227,0.0826123569403049,4.97168696532207e-19,1.31783461510237e-15,3.06694127697916e-17,2.21156447067188e-15,1.39781300934997e-15,2.08378080545413e-15,0.121763013422788,1.59442830371425e-18,2.05675479582146e-17,3.19670539009141e-17,1.02266360794991e-18,1.97365655196613e-17,0.0546032973176915,0,0.0523350192262953,0.0791612596172235,0.0968376522949877,1.31026601079503e-15,0.0420133790762384,3.44530603965621e-11,0.0549130326644761,0.086609576206071,0.0439535707569866,9.47628160378374e-07,0.0944473355159068,0.0516329481431207,0.0498122926766098,0.000387054544730234,8,0.727272727272727
1295,432,0.0605057300961611,4.56067048316163e-15,8.40000434871037e-09,5.53227293951113e-13,0.0396574774080515,0.0403620435057267,2.5260059290912e-19,1.54822414685327e-15,2.05327384790237e-17,2.27738932511087e-15,1.82337023380297e-15,1.01955502452306e-15,0.17818880084278,1.05931631196845e-18,7.5883507895543e-18,1.94142614277085e-17,1.11746700562137e-18,1.27932235507832e-17,0.0712260596692756,0,2.06805540032595e-06,0.0660295509163559,0.117335619784216,1.64832752354558e-15,0.0386845813857475,9.06942257616233e-15,0.0671550765057734,0.0895355829044248,0.0427393256860427,3.89881406725134e-14,0.0504597717204983,0.0644262244855945,0.0736478240628343,4.42545704982277e-05,7,0.636363636363636
1296,432,0.0693483905671056,4.19328007511086e-15,2.26147077721144e-14,3.25469232646516e-13,0.038470862875762,9.64352455256371e-09,7.3384605257097e-19,1.77357008828431e-15,4.4440283962987e-17,1.9208214747806e-15,1.78238547869113e-15,1.66084786131044e-16,0.163800003662227,6.41257786698522e-19,3.03212473128402e-17,3.71376425153299e-17,1.3335609913823e-18,3.04320000673843e-17,0.0696280754392175,0,0.0327504956607924,0.0785147910480131,0.126093675095602,1.90392823903065e-15,2.34695360463017e-05,5.06009109231313e-17,0.0708229201149318,0.0676035534217073,0.0629259024930394,0.000107465737989695,0.059505560156055,0.0748133279546817,0.0775851019566096,0.00800639463633559,7,0.636363636363636
1297,432,0.0736909314726248,1.7066391499966e-15,7.76582000439102e-08,6.80844857202346e-13,0.0370597582999879,5.94511741351144e-17,7.14926677723058e-19,1.87755599933688e-15,3.61111903371358e-17,2.1444713132769e-15,2.0048733657955e-15,1.20848359361746e-17,0.066665847234447,5.63685213943804e-19,2.41136144591758e-17,3.45959975066108e-17,1.52457996921699e-18,3.02239511852048e-17,0.078315460127437,0,0.0406889232351789,0.0773219179521591,0.178527353316373,1.71591005523731e-15,0.03758642163086,3.42052603333547e-12,0.0728760291231705,0.0855007899505383,0.0465687029887939,6.35050858076113e-07,0.040503457768609,0.067144431725888,0.0975492565715867,5.88917714716629e-09,7,0.636363636363636
1298,432,0.0814943462271008,4.82652486214821e-15,5.53344491722967e-11,1.15752754544019e-12,0.0542695960139033,0.102469837002633,1.12101482223359e-18,2.08612008186221e-15,4.35021062867983e-17,7.91209986719191e-16,1.36709594151147e-15,2.53228264979756e-15,0.188536127429029,3.7056873109513e-19,2.55495243324888e-17,3.75969166552948e-17,2.38201576504777e-18,3.78565817901081e-17,0.0534015161228928,0,0.0605437870313934,0.0815208354408664,9.73755136415114e-08,1.9485431325508e-15,0.0549358855658412,3.66286391890366e-15,0.07712237120021,2.19627930921703e-05,0.0636747388564687,1.30633680789938e-06,0.0185749684708922,0.0791120586475016,0.0843205653835216,4.58228414949236e-11,7,0.636363636363636
1299,432,0.0835535875281124,1.86456701068798e-15,1.25791932131651e-07,2.98081236250004e-13,0.0384986291965886,0.0699073915936818,2.90712727825405e-19,2.1096354463695e-15,2.6726657525189e-17,2.46771514547058e-15,1.67384222558145e-15,1.42497213747078e-15,0.0728354309014061,1.1017596857742e-18,1.75571794146245e-17,2.67881669686212e-17,1.49848095987812e-18,2.16676762025648e-17,0.0653889062255853,0,0.0769588534057766,0.0838658618360103,0.0927021261598434,1.67284684043147e-15,1.85713739903362e-05,4.83442919888337e-11,0.0821264408274253,0.100475341597241,0.0708108893281331,6.03147832614662e-10,0.0792499451083158,0.0665290761542685,0.0170787792106922,4.310919518837e-08,8,0.727272727272727
1300,432,0.084706590180441,3.24823922015046e-17,0.00015701884626211,5.92754888029254e-13,0.0388995030988068,0.0133987322489395,1.03645498689002e-18,2.16834272140721e-15,5.58401064045434e-17,3.2582266378015e-15,2.44680718396025e-15,3.61367708337125e-16,1.88321515288397e-16,5.64251459786861e-19,3.69522832164998e-17,5.65087317381041e-17,1.84768187227616e-18,4.31619902274034e-17,0.0955784177647998,0,2.857031804606e-07,0.0809196404729726,0.0855185178617395,1.96914663140453e-15,0.0543064229165211,0.0225147997461877,0.093337858110819,0.127653317745016,0.0503613012478544,5.02114151545553e-06,0.0985143722749318,0.0772281255298993,0.0768888785378025,1.11965717083395e-05,7,0.636363636363636
1301,432,0.0632041500066585,2.92320096383234e-15,6.27159994493037e-08,3.74532242241055e-13,0.0378954891063549,0.0984912505603062,4.06274691892279e-19,1.59457525971658e-15,2.3110379834066e-17,2.43601899069229e-15,1.26670224011073e-15,2.51413480620425e-15,0.114187537649703,3.88980357010603e-19,1.03611240316744e-17,1.67832588223527e-17,8.49286414504426e-19,1.47265233836756e-17,0.0494813521427829,0,0.0333348238517453,0.0780515927585407,0.0738688119782142,1.7430426920347e-15,0.043789571441469,0.00759280053123296,0.0684761001257488,0.095665401693391,0.00844323612266213,2.76536838440858e-14,0.047077108934811,0.0703089499831872,0.110131760358522,3.82566478560141e-11,8,0.727272727272727
1302,432,0.0471482884536963,3.65626358648429e-15,2.23538174001306e-09,2.43630536210593e-13,0.000820606795321757,0.0944516209672266,5.21448791544692e-19,1.28610197335764e-15,5.0107024392235e-17,2.25718153646655e-15,1.07490524333439e-15,2.4160906998104e-15,0.142822796347042,5.08431314747513e-19,3.06204836706882e-17,5.43967975002059e-17,2.68432875333912e-18,3.17798092706383e-17,0.0419244512019538,0,8.97174278921736e-11,0.0601724237229124,0.157989876649048,1.2921720375388e-15,0.0479500059852502,0.0165894586292757,0.0543068291269345,0.0881693293440517,0.0414006882551029,1.02696604652327e-07,0.0620806217252885,0.0505920841942275,0.0909307923014278,0.00265002127928028,7,0.636363636363636
1303,432,0.0686783814415149,4.24137129717541e-15,2.46286137217028e-06,6.60014745068089e-13,0.0500891041492267,0.000765045717988148,7.21627972529379e-19,1.75237165277189e-15,3.30886920158299e-17,2.79670449651164e-15,1.12644611583152e-15,1.0243189829214e-16,0.165926597442234,1.28053360948604e-18,1.62694178131593e-17,2.98969113067985e-17,1.05322525374991e-18,2.31203566306392e-17,0.0439971537813525,0,0.0518217655888702,0.0746580883183724,0.11759278344296,1.7196772231144e-15,0.0585557405630874,1.20256141230599e-15,0.0656528623672185,0.10926973137034,0.0539638831080836,0.00694341322520754,0.045058393520177,0.067328551879571,0.0196960411994799,2.22705110132117e-11,8,0.727272727272727
1304,432,0.0769329886634643,2.86060708708695e-15,5.66854372288166e-08,1.24259335168956e-12,0.0580862803117667,0.0974173155160742,9.73910725034307e-19,1.97018196651825e-15,6.00807333247397e-17,2.81521101645209e-15,1.37925970275307e-15,2.33561553018306e-15,0.111742464339334,2.50582355947121e-18,2.83987870921754e-17,6.80815947191371e-17,3.2462227523658e-18,5.47198219981357e-17,0.0538770262945364,0,1.07828235877407e-13,0.0408422837520246,0.0810278814948634,1.91077157103161e-15,0.0441532822510899,6.74965282183136e-15,0.0703435617077762,0.109980895072212,0.0580795663487938,9.87310311164278e-09,0.0501135654737982,0.0747973677945321,0.0726054544162518,3.57130880045659e-12,7,0.636363636363636
1305,432,0.0713190260933399,2.09579772777994e-16,5.48188634366215e-14,5.78914551844371e-13,0.0677554685144867,4.05578960666012e-16,7.79919791530988e-19,1.77280552396633e-15,3.99835530278731e-17,2.43530799038705e-15,2.8932831427135e-15,1.74397517239518e-17,8.65839375994912e-08,2.00832760181586e-18,2.13258475675052e-17,3.03794090156127e-17,1.59270714107043e-18,2.65015437385963e-17,0.113030027138068,0,0.0747698553657646,0.129079552914355,0.109275245315693,2.39067534328632e-15,8.39058491021249e-06,0.000317597827303673,0.108457320223849,0.0996787528699538,0.0609502566126025,6.01226799594546e-13,0.0710601765324028,0.0942982398733039,2.76684223969681e-09,7.81941740637967e-10,6,0.545454545454545
1306,432,0.0710057782683391,5.36501663136378e-15,6.18896571984432e-18,1.33201387506546e-12,0.0503969354383593,0.0512212513849242,2.73068754672658e-19,1.80147892654801e-15,1.60461510608374e-17,2.71079364350584e-15,1.68100295720009e-15,1.26941764220251e-15,0.209570963793328,6.01788053780478e-19,1.15917142935664e-17,1.58830299621263e-17,3.05997892748695e-19,8.01609440746369e-18,0.0656642100699395,0,8.92091752925662e-05,0.0923763808719383,2.27078659919914e-06,1.78822161396134e-15,0.00628955553865721,0.0130165081514448,0.07507651842047,0.106157991320846,0.0706286975096427,0.000565028425153509,0.0564159378097925,0.0705621634919751,0.0609605562818878,4.32600635430017e-08,7,0.636363636363636
1307,432,0.064303384948966,3.34444296594004e-15,8.40969312900681e-16,3.91971674811129e-13,0.0334930034597252,0.0116863851655984,8.05131368967526e-19,1.64298947009093e-15,3.39953241295331e-17,2.15580481410714e-15,1.83355573489689e-15,3.90453567996505e-16,0.144256078402213,2.10397008987384e-18,2.10094496741687e-17,3.86931357906888e-17,1.40577303863703e-18,2.63150857219082e-17,0.07162428364721,0,9.76411174269104e-06,0.0741595381605423,0.140875078206548,1.55105973439282e-15,0.0531062674817235,0.0229353541379427,0.062952915991338,0.0832279172931191,0.0607226476095676,9.78699438318628e-14,0.0618116152587389,0.0629318517016862,0.051903914421972,8.64561440880655e-13,7,0.636363636363636
1308,432,0.066866609163962,2.97315673601689e-15,0.0196839092808353,2.48660053316259e-13,0.0562136312742489,0.0191301095218285,9.1265937977817e-19,1.7112785585848e-15,3.77430771195527e-17,1.64990666989797e-15,1.68952302009942e-15,4.89822942061847e-16,0.162564390606389,7.1297723687826e-19,2.94511982294764e-17,3.53003460804039e-17,1.42631899982392e-18,2.97289656392462e-17,0.065997312499982,0,0.0326355693675831,0.0785869151324012,0.122584011983383,1.67673010341828e-15,0.00237607050659875,9.19192660148981e-12,0.0716715274118446,0.0501631099253833,0.060588566147929,1.49530993684802e-12,0.0799124735128063,0.0660623986071453,0.0449340217985465,2.93732481867718e-05,8,0.727272727272727
1309,432,0.0567444346788419,2.67279522650716e-15,1.11533974849914e-05,5.3139819144353e-13,0.0464576447362636,0.128119072288916,3.48266898944812e-19,1.42290598605003e-15,1.84335708559805e-17,2.22590580715582e-15,1.37176490390194e-15,2.46411316740323e-15,0.104406063728218,1.82422497924294e-20,1.43162904685804e-17,2.09963812488569e-17,6.48962276734509e-19,1.20003354591766e-17,0.0535846150804234,0,1.04163313235416e-08,0.0720363409818019,0.121049151870004,1.52645180163508e-15,2.43939236687199e-05,0.0130107402687799,0.0713853356562066,0.095266988173901,0.0370396589769578,0.0005388178193084,0.076610345706052,0.0602350302305296,0.0570602005032057,0.00642000156256164,7,0.636363636363636
1310,432,0.0771717575449713,1.95880202279791e-16,6.54540527613689e-12,5.37338848328014e-13,0.0524626731823685,0.114261888344013,1.3538927210902e-18,1.9745448836757e-15,5.42900081639484e-17,2.77352724045471e-15,2.60463292693766e-15,2.26480234720588e-15,3.46284562534921e-09,2.81999773623581e-18,3.30258213225095e-17,5.71650511884303e-17,2.45709231732869e-18,4.15756795386182e-17,0.101760149173901,0,0.0583931686516563,0.0837439264087088,0.0756692656290981,2.07303367142094e-15,0.000374071848055451,0.0263089480691431,0.0754324043894869,0.10834829184834,0.05861599194749,3.6989378009482e-10,0.0427458082715226,0.0810548925506207,0.0436518021031984,4.95619759190932e-06,8,0.727272727272727
1311,432,0.0690974036947468,2.35027767625614e-15,1.27966076987669e-10,1.23007064370213e-12,0.0549417783362071,0.133740997623064,5.42745508275566e-19,1.76740498851132e-15,3.2025794749989e-17,1.71072865332647e-16,1.92621445014488e-15,3.42375200826832e-15,0.101777289485394,6.23982888549914e-19,1.83265733309054e-17,3.23125634905752e-17,1.81968987920427e-18,1.87833695541515e-17,0.075324969167465,0,4.85352614212547e-18,0.0557326481072095,0.132552108113261,1.16615404318331e-15,0.0637316732604708,0.0224688230528793,0.0688090584662443,1.10280298256903e-10,0.0502536917214779,8.47633195816497e-14,0.0443676149168833,0.06518004015924,0.0620218597471435,4.39087409141603e-08,6,0.545454545454545
1312,432,0.0758557168354062,1.1253704026707e-16,0.000243763986754634,4.10948393839262e-13,0.0513792136784258,0.00043387773707887,6.53576234508825e-19,1.91411100236552e-15,3.35603639509378e-17,2.90248728117265e-15,1.40050467415473e-15,2.68112250792315e-16,2.33782850217042e-09,7.9596370726575e-20,1.70976269210195e-17,3.14548569701385e-17,1.81603607262894e-18,1.92962525601194e-17,0.0547074063207493,0,0.0547484376161988,0.0922200469241252,0.154114432676402,1.81179487658686e-15,0.0710769379615964,2.08030834107112e-15,0.0740585012119043,0.114872291671164,0.0543623849586056,8.22754013170023e-13,0.048693115488583,0.0707781039783868,0.0824557665782405,3.73055610294503e-11,7,0.636363636363636
1313,432,0.0663657183869855,3.50489875283604e-15,2.46924734712394e-10,4.15692689376854e-13,0.0441397609920585,0.0500863103358488,5.08403283163282e-19,1.6788065816148e-15,2.73870257441199e-17,2.65680857365486e-15,1.57855061317052e-15,1.27943560563055e-15,0.137673405177529,1.26427515029074e-18,1.28697223809047e-17,2.63922211115241e-17,1.35866435720302e-18,2.35956802678178e-17,0.0616663246321338,0,2.2318578757412e-09,0.0750893034449464,0.146744103335075,1.71687631446991e-15,1.0214614879271e-11,1.0440336205529e-09,0.0792041945235478,0.103791606428323,0.0476098278235696,1.35046470358643e-05,0.0860485583372981,0.0673063587152064,0.0342610178422039,1.84477870082022e-09,7,0.636363636363636
1314,432,0.0612643506953895,3.96214154174347e-15,6.18335607037235e-08,6.54726859503536e-13,0.0454334386186531,0.0834174175298941,1.50907155605876e-19,1.53528224346413e-15,1.64236306976355e-17,2.08168834070065e-15,1.619759000125e-15,2.13529165690049e-15,0.154771223916787,7.12355388112762e-20,9.08654149912094e-18,1.48844353777552e-17,5.86500540922793e-19,9.66903642053367e-18,0.0632759505278253,0,6.4190363677784e-14,0.0655605718386591,0.0890894074841658,1.42928115036302e-15,0.0549309745696418,1.28528315013754e-05,0.0644535798811108,0.0894386698663728,0.0515931382474685,1.04471677981629e-08,0.0607793494984484,0.0564575056617802,0.0595176276346507,3.86891619117678e-06,7,0.636363636363636
1315,432,0.068310012679707,2.37998784737705e-15,0.0630674242276357,2.72686586182985e-13,0.0399747502561179,6.94594972133018e-15,3.55863146456628e-19,1.7153744260627e-15,2.00604157348484e-17,8.1304549921953e-16,1.84200246818989e-15,1.31857579457797e-17,0.0949408346252432,1.83622215442844e-19,1.26063866914788e-17,1.95653718830526e-17,8.16064397179982e-19,1.18684144151643e-17,0.0719539106240786,0,1.79987087199393e-05,0.0547315845667425,0.17167637967263,1.7175595451127e-15,0.0544237194954441,2.0072963522176e-14,0.0749331666224373,0.0118489147662305,0.0450178808285016,0.0155189999468076,0.074749916529567,0.0709476514893292,0.0878868543522135,6.08286545795298e-10,7,0.636363636363636
1316,432,0.0755716378409591,4.31347585680381e-15,3.03495987658583e-05,6.46649068821447e-13,0.0408647209306328,0.0774013057261164,7.3986617195733e-19,1.93185829301824e-15,3.25803816248928e-17,1.96008177790116e-16,1.540516690516e-15,1.96006426777948e-15,0.168495509165636,1.56814500431201e-18,2.24091975386264e-17,3.22939267207072e-17,1.48812040949404e-18,2.98927218916728e-17,0.0601764406353486,0,0.0338498384605203,0.0701416636312409,0.122371062192523,1.43170463506776e-15,0.0435155157982774,0.0125900584796881,0.0633516746453824,1.37578318590855e-09,0.0416014172641576,3.84662410033203e-12,0.0444969831240635,0.0567329782038096,0.0888086979525132,1.44970078055205e-07,7,0.636363636363636
1317,432,0.0712681565153248,1.4025787685451e-15,0.00174320049882182,9.82739408392737e-13,0.0495471411771063,0.106497075835557,5.50081010340693e-19,1.81356382477083e-15,3.20219874258462e-17,3.2133894173043e-17,2.19893771852792e-15,2.72600467925777e-15,0.0925792678992308,8.1074609283496e-20,1.76642719493355e-17,3.42329768031567e-17,1.14668922414317e-18,2.43106234002396e-17,0.0859295196948921,0,2.40232694565332e-10,0.0700385216545135,0.20406404457141,1.71173488684837e-15,0.0544576928433638,3.06819668257369e-09,0.079052016239166,3.06152936351448e-15,0.0761559058244898,6.93014679675099e-06,0.0323883014248261,0.0672477978985827,0.00902442433168621,1.34807795888721e-10,6,0.545454545454545
1318,432,0.0781294377409341,6.02703651759545e-17,4.55270386249758e-06,4.65945883304169e-13,0.0638972525917249,0.0813947879507216,1.45220897444141e-18,2.00296945379269e-15,8.09863777282387e-17,1.70501140289199e-15,1.98087913986575e-15,2.08325417821496e-15,0.0023543111396703,1.86738740614964e-18,3.22945057906271e-17,7.43583147060999e-17,2.72194007044876e-18,4.92554961536945e-17,0.0773780869683292,0,5.93115195703383e-11,0.106120787127468,0.117917387737103,2.24219128585427e-15,0.0483722220144794,2.11516767021574e-14,0.0955504291340342,0.0119741110594207,0.0706337506862729,4.367775430933e-08,0.0774527414684287,0.0901230762358968,0.0786970214954482,2.0864167571605e-10,7,0.636363636363636
1319,432,0.0586817086321256,3.94246125546331e-15,0.000171371679465731,7.98008948988723e-13,0.040527044364253,0.0706966834648503,3.04155876397895e-19,1.4926561723215e-15,1.57055783755698e-17,2.44495467922055e-15,1.49337004218162e-15,1.8097340696438e-15,0.154002392795576,3.33581412467793e-19,1.03048862317263e-17,1.51947725146823e-17,9.39072877881691e-19,1.16650764694671e-17,0.0583381946534593,0,0.0392391476256267,0.0739002838093626,0.0794944756851926,1.4914855780624e-15,8.14054982480503e-05,0.033617036973455,0.0676659330281228,0.0962593018853191,0.0299464499230403,5.72105819373598e-05,0.0728535946998066,0.064115911269408,0.0603430919464507,8.76148349004956e-06,8,0.727272727272727
1320,432,0.0516445475910755,2.91815549402759e-15,2.30987640452547e-10,6.69016112925213e-13,0.060832641025627,0.0145945498182651,8.85795399535844e-19,1.32567935672533e-15,3.44584029620265e-17,1.76117979529409e-15,1.75416075484779e-15,3.73625766334564e-16,0.113990448985453,1.87439777621402e-18,2.76673209787254e-17,3.26393760276547e-17,1.57654139326558e-18,2.41644827710454e-17,0.0685219679962854,0,0.000257166985180152,0.106608666624383,0.153516978816438,1.40561348609032e-15,0.0523296527195821,2.53053175865133e-14,0.0788386357750053,0.0601947068833712,0.0695739837105767,5.81413904189148e-11,0.0701744417161556,0.061209829864982,0.0377112712882793,5.09909506961839e-07,7,0.636363636363636
1321,432,0.0665771276341136,3.50389341178511e-15,5.99229797179545e-12,6.1558797875405e-13,0.0413735335472363,0.0752071393506724,3.33803191271436e-19,1.7017337752552e-15,2.71094819624841e-17,1.08103983759593e-15,1.73113877841333e-15,1.92528020805955e-15,0.136870836702117,6.91161930736759e-19,1.22752308379137e-17,2.80960441582777e-17,8.84725119679216e-19,1.70204396521471e-17,0.0676235749128497,0,0.0671561671547638,0.0765725287510768,4.89068007852389e-05,1.74424576728936e-15,0.0617833284384609,0.00446849600534655,0.0762822792911051,0.0347856014094582,0.0524539908676518,9.86498390334879e-10,0.0415676874525599,0.0708694837725923,0.126359312829895,4.08619725273779e-09,8,0.727272727272727
1322,432,0.0686258359164635,5.52343051330803e-15,5.72876749624972e-12,5.4850587382274e-13,0.0493025789398331,0.0707051234388798,3.84853430080013e-19,1.73297579765658e-15,2.32451091992234e-17,4.25648362981291e-16,1.92175859233555e-15,1.71833551021264e-15,0.215759004426145,6.2248852372316e-19,1.32122235950964e-17,1.90392436145686e-17,8.48285317752991e-19,1.53023988361835e-17,0.0750692481264832,0,0.0312787685612016,0.0724767909626661,0.067122932657547,1.6815802860121e-15,0.0327435211691453,5.76073772738968e-11,0.0742861996582488,1.58301868299815e-05,0.0481237273856878,2.72917515237844e-06,0.0446056811229796,0.0698211085176105,0.0800609118155966,7.87563227468735e-09,7,0.636363636363636
1323,432,0.0695181618058597,2.59810084749077e-15,0.00237412842472427,1.43108558863349e-12,0.0570455754791677,0.0616677569082068,2.90911994633854e-19,1.63399117920746e-15,2.01989205009689e-17,3.21105802269808e-15,1.59856156146798e-15,1.42967000428523e-15,0.10148831987452,1.71394890970958e-18,1.31465686030085e-17,2.31390499430581e-17,8.89921668823019e-19,1.65887126071628e-17,0.0624463090057782,0,2.86318787686713e-10,0.0971541372969057,2.87704418544124e-12,2.08088848726718e-15,0.0221707994432319,2.31485011814947e-16,0.0909043373755886,0.126106405277503,0.0613499723244761,8.27789729003934e-09,0.0861820638360584,0.0816567947850199,0.0799341714665949,1.05812782778395e-06,7,0.636363636363636
1324,432,0.0683801257956744,4.92709988945115e-15,8.55386878336508e-10,8.52264648583203e-13,0.0501845728256855,0.0687010845554119,8.01970153636079e-19,1.7466294211586e-15,3.5088254929948e-17,2.73251301873029e-15,1.33008929193425e-15,1.753481114447e-15,0.192805630612401,1.25485999187416e-19,1.17724427056446e-17,3.27357593061973e-17,7.75895313550528e-19,2.43067727813125e-17,0.0519565768632254,0,8.4928205896744e-12,0.0836314048964093,1.06718285400402e-15,1.53844914442921e-15,0.0462751722327043,5.7003080918684e-08,0.070478075191498,0.107038446637024,0.055724881847028,0.000115767961337125,0.0563959681220679,0.0663064876526538,0.0820057371756262,9.76342546075903e-09,7,0.636363636363636
1325,432,0.0602189629562311,4.67328331765547e-15,1.31564560943658e-10,1.19638142758508e-13,0.0396061120973719,0.0589334952844998,7.81523045990905e-19,1.54167696076104e-15,3.79436440965317e-17,2.38144503019039e-15,1.38071798890582e-15,1.50513409529068e-15,0.182581355326052,2.70039697378831e-19,2.13514599479269e-17,2.95916752700035e-17,2.08291214396115e-18,2.42638719016667e-17,0.0539343190264123,0,0.00704133678156095,0.0786649420268958,0.0794034843503867,1.38099543287588e-15,0.0526679093909016,1.14078326665084e-07,0.0693686145073551,0.0930773800485551,0.0610896466139208,2.66415663860984e-07,0.0437001048059096,0.0541463997913444,0.0655581095048466,7.44686206840582e-06,8,0.727272727272727
1326,432,0.0704283350071477,2.62485685419388e-15,1.9490034321404e-08,7.03399832470296e-13,0.0507345120067316,0.00259957195399303,4.44803973830149e-19,1.75508000930238e-15,3.19939601305964e-17,3.01726194789903e-15,1.78474602746208e-15,7.82973568517474e-17,0.102577798061211,9.91233294518849e-19,1.68118312255868e-17,2.91353767057024e-17,1.05601176141979e-18,2.02815139551585e-17,0.0697169637201983,0,2.64025837696772e-16,0.0667442206524267,0.0906176949916198,1.71659565761991e-15,0.00120130030095761,0.020004410338863,0.0775328467987274,0.117899736894458,0.0698088663653829,4.35046784292634e-11,0.0900487839187283,0.067144804131256,0.10294013453214,7.91904568306631e-10,6,0.545454545454545
1327,432,0.0879747353187649,1.95848956718932e-15,4.30417186697399e-17,6.98099246159553e-13,0.0462205817008516,1.0410068785302e-09,5.77990262577432e-19,2.24353851444719e-15,2.76218295332131e-17,2.9397002985804e-15,2.20406330610474e-15,8.2139132019511e-17,0.0765034987183326,8.45452792278961e-19,1.28044816917363e-17,2.52012902360788e-17,1.04705598776306e-18,1.45390191851444e-17,0.086096946196921,0,0.0138245980736729,0.0764103815929095,0.0956689738660118,1.91771220712768e-15,0.030813129392682,0.031600880026186,0.0883542623452428,0.11490245234315,0.0614658988512795,0.0194157747203691,0.044969023157536,0.0803285992004573,0.0450837249866668,0.000366538467250346,8,0.727272727272727
1328,432,0.0734705842418135,3.33776335020132e-16,0.00153594230345924,1.04169550411129e-12,0.0535772661702828,0.0638055624732002,7.89786061212794e-19,1.87602644622514e-15,5.6873505538474e-17,3.12745302866918e-15,2.01169530709789e-15,1.62992803155451e-15,0.013038137101694,1.67492156880962e-18,3.51405876625618e-17,4.87184143775484e-17,2.01722229807931e-18,3.99939197911941e-17,0.0785823515144505,0,0.000579330131012841,0.0775406918951349,0.151583846782547,2.22952465211491e-15,1.59382506428551e-05,1.99337881922048e-11,0.0777355006309817,0.122231119694337,0.059279655527185,1.50220076803889e-08,0.0569741721255077,0.0872559221665313,0.0827934948870534,4.69061171429073e-07,7,0.636363636363636
1329,432,0.0641725768962567,2.6954145818561e-15,2.43506915677412e-05,8.71943178173873e-13,0.0442456903405727,0.0405925811938504,5.13378227382564e-19,1.63512442826282e-15,2.68539850217918e-17,2.62314696015191e-15,1.95335908025678e-15,1.03860466922854e-15,0.105289632103754,1.83268448789277e-19,1.47954713380523e-17,2.56071855448138e-17,1.08211759663029e-18,1.64365465537721e-17,0.0763161903918885,0,1.32410893632621e-09,0.0678885951524194,0.120184598980581,1.66887438255796e-15,0.0563938614882193,5.12451875591855e-15,0.0722929594878213,0.102483083575586,0.0301073979615094,9.8134549296236e-06,0.0615669701032152,0.0658925958946289,0.0925296199642259,9.48099397628336e-06,7,0.636363636363636
1330,432,0.0682314732794097,4.30071108889107e-15,2.77642246192331e-12,9.32694900102348e-13,0.0519855239767047,0.0681595032225262,5.36601382498861e-19,1.73859581872223e-15,2.11537173198116e-17,9.82420131458861e-16,1.08811938319918e-15,1.70362978603514e-15,0.168003187118045,3.39838748288063e-19,1.55222658809056e-17,2.09689795285667e-17,1.05748359017872e-18,2.00122958846179e-17,0.0425049800753644,0,3.77045614779295e-18,0.0499981583265329,0.0952410426912584,1.83152239342129e-15,0.0487202962366466,1.21032072379366e-10,0.0706544529631679,0.0146290650479755,0.0455450601281384,5.71429954810321e-06,0.0773092798957773,0.0725193218642512,0.12648636987056,6.57087934111838e-06,7,0.636363636363636
1331,432,0.0773144046909011,4.86267123906734e-15,3.15138218454105e-11,7.04777049382746e-13,0.0500940800415676,0.0223801536917628,1.40708443010001e-18,1.98587723490172e-15,7.77369142289651e-17,2.50810919457436e-15,2.03305647289959e-15,8.80350481714195e-16,0.1899517031398,4.24341622495781e-19,3.50921547546761e-17,6.62724869838247e-17,3.51618496051518e-18,4.47990311798522e-17,0.0794158456463675,0,1.95117264550259e-07,0.0747337597757508,0.0790815872361816,1.99640698998076e-15,0.0517934519691046,0.0130600328233065,0.0703735620739616,0.0924446696931004,0.0546876930690642,2.4188874003711e-15,0.0662784237330899,0.0783778294457756,1.22272740045168e-05,3.80546761092616e-07,6,0.545454545454545
