"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1071,432,4.58235166030045e-08,4.90242465419845e-15,1.85607961787221e-16,6.84830633028033e-14,4.67015895071242e-08,0.149416388478,3.98834059024074e-19,1.20025729171935e-16,3.54110283631211e-17,1.22657514753027e-15,1.06051481484067e-15,3.81081791881096e-15,0.191500967355988,1.84825513220967e-18,1.89390872961302e-17,3.17504463395322e-17,9.9147119704993e-19,2.31162856069332e-17,0.00118932756010549,0,6.55118650481291e-07,0.126199200430739,0.193741266901961,4.4227967422157e-16,3.15165701989114e-19,1.49120726922486e-16,0.106364568100702,0.0344633580346001,0.0459512165415984,4.03472192242703e-06,0.0137295209709946,0.016468854558868,0.120970548698888,1.7965062538767e-12,4,0.5
1072,432,5.12876974194136e-08,5.70686016602419e-15,7.87145017353699e-10,2.24669157993513e-12,0.0897080658589579,0.0951395967910332,6.35831053015769e-19,3.9936191680344e-16,3.69534346413044e-17,8.42578302667823e-16,2.81102621529496e-15,2.4210783401633e-15,0.222924225253564,1.55487322618734e-18,2.69859561271657e-17,3.02599667897327e-17,2.0514234641983e-18,2.9829773367502e-17,0.124519928162179,0,0.000592265571923764,0.11163970485676,1.36660641942529e-14,4.16627454861784e-16,1.12024852955536e-18,2.45566095347858e-12,0.130078428720195,0.0327390447043034,0.108757083311395,3.28743202086753e-06,7.78652001125069e-08,0.000167445958800553,0.0837307672483086,2.6185788135527e-08,4,0.5
1073,432,9.89374671143807e-08,5.59901787572257e-15,0.0026780526520759,1.67416730296523e-13,4.30332830893501e-05,0.149986748543972,5.29644037501282e-19,1.90614735017829e-16,2.44988086394562e-17,1.04138306701453e-15,2.38635207753075e-15,3.70187381138817e-15,0.218711684031369,7.49989705321352e-19,1.35294100745566e-17,2.40505606814722e-17,1.02222869887702e-18,1.93363968759551e-17,0.107819904701423,0,1.02962630782028e-07,0.132957246131193,0.0767742743242816,6.5604495566123e-17,1.35928524182459e-18,0.0186873176284692,0.101704280020217,0.0327168897669981,0.0866509562493692,0.000608414163505363,0.00012881143129074,7.10039660325761e-08,0.0600410924527997,0.0104910217157018,4,0.5
1074,432,3.06592166621012e-05,6.08285569346664e-15,2.04004342517158e-13,4.16452078935111e-13,0.0114820651628137,0.177549354015,7.36503666247498e-19,5.17256681803902e-16,3.35006591739656e-17,8.79568500256718e-17,1.57438088714513e-15,4.54524459372893e-15,0.237611583652979,5.53931859365966e-19,2.83488488965291e-17,3.31782663145326e-17,1.44883609706091e-18,3.03332021576275e-17,0.0214843390995964,0,0.115141286263709,0.137828011641324,0.00868053519032514,7.7047225612951e-17,1.61535738198364e-18,1.89011349208766e-14,0.109127213297489,3.31862524811407e-12,0.106679759332424,0.000535999720281626,5.34355377471971e-05,8.05378211923719e-11,0.0737957577713578,1.37814594329248e-11,3,0.375
1075,432,1.44458493949874e-10,6.52658009403656e-15,4.68606372704117e-14,1.20617839233452e-12,0.0753168526512555,0.173682400968108,7.40193886875395e-19,1.35710827782039e-16,3.43018231839775e-17,5.0713209213396e-17,2.35731345006813e-15,4.43390876568695e-15,0.254944537275073,1.3431799507027e-19,1.20555719018038e-17,3.33448895983902e-17,1.26270108566386e-18,2.17578191812048e-17,0.103797534370884,0,1.8389074904892e-09,0.133176326813974,1.38081590497761e-05,2.15969019133438e-17,1.07292633841431e-18,1.16578112613251e-08,0.103549811903034,7.07318508266602e-15,0.065776682954475,9.70674536720811e-07,4.19457036879102e-06,1.40564501379704e-13,0.0897368660166476,2.68395187603789e-15,3,0.375
1076,432,1.95064167744646e-07,4.90776128081094e-15,0.00447725693924452,9.9880120365205e-13,0.0704293509308795,0.168440053002879,5.32905876066866e-19,2.05086715589527e-16,2.49408856599858e-17,1.66870384846441e-16,2.14413759689505e-15,4.31198247553809e-15,0.191709463783587,1.14755551723952e-18,1.5359193448847e-17,2.76243504573225e-17,1.16704107415332e-18,1.90904677629125e-17,0.100578514469538,0,5.56562023451737e-14,0.100929204976777,0.121829766435057,2.0938623847297e-16,6.54014221793054e-19,0.00707155749943863,0.0776869034122193,0.00339824535736785,0.069195335798017,0.00707386340749842,0.000294511473423568,3.43738460045899e-05,0.076850532750917,8.7085191692403e-07,4,0.5
1077,432,0.00033823201043648,5.79654892012938e-15,8.89949609588315e-05,1.4532889871234e-12,0.0708311476850246,0.118247804281423,6.06752989398523e-19,5.48442673191071e-16,2.75264264135814e-17,6.76262338138844e-16,2.16260298391413e-15,3.02707643128712e-15,0.226427700248616,4.08462106994326e-19,1.58878633407627e-17,2.62753551790964e-17,1.04730657323517e-18,1.89994874769331e-17,0.113554900267996,0,1.18017426368687e-06,0.0942665588132096,0.000645198187973349,9.55857458468457e-18,4.40061100843978e-19,1.91203762942213e-08,0.0971227485331991,0.0237628151620931,0.0670284732413905,1.34441199272826e-09,0.0938676228418962,1.36084017438989e-16,0.0938166031234183,1.84680549985144e-12,4,0.5
1078,432,7.47949009797509e-08,4.29380828066205e-15,1.31012523775203e-12,8.69654203841425e-13,0.056009013080225,0.137362818693235,5.1179327902121e-19,9.93310426240863e-17,1.83792383816267e-17,2.10875314736478e-17,1.41928808094426e-15,3.51268407672689e-15,0.167726933477733,6.79349508068277e-19,1.37450976625073e-17,1.49104184374441e-17,7.27476376272764e-19,1.42393473174416e-17,0.075943660803295,0,0.06857963866983,0.115202206786182,0.1081374140136,1.34412441359275e-16,6.19093853884906e-19,1.07619560725998e-06,0.0626088735335557,6.80051920622393e-15,0.0513987060625757,1.86816053274702e-07,0.0579585161502887,5.13369988288342e-06,0.0990656517094901,9.55113506342394e-08,3,0.375
1079,432,1.01895886114778e-07,6.02329548514219e-15,3.87977184193097e-10,2.99536971468026e-14,2.09479506043601e-11,0.162728386036111,4.55000305765804e-19,2.93290804456477e-16,2.6629756168635e-17,1.39048495114011e-16,9.53787697505581e-16,4.16571158433565e-15,0.235285346005787,6.90404864560905e-19,1.70868914987215e-17,2.01213466891362e-17,1.51217603484068e-18,1.97653608113098e-17,0.000433490357743265,0,0.0427879563105244,0.137763857078802,7.29094444925494e-13,8.98180731557964e-17,1.9703277891234e-18,2.51432655851654e-14,0.0912434593524942,1.63737893801377e-09,0.104805400699325,5.33105454691491e-06,0.0979567712000144,4.87760204354265e-08,0.126989849182915,2.73062645506364e-12,3,0.375
1080,432,6.0504520470713e-11,4.46584302082419e-15,0.000334160454134986,6.29063053000519e-13,0.0664566050957914,0.161828560137353,4.69648293557858e-19,8.63502746600974e-17,2.29521862808333e-17,1.48505124816369e-15,1.75198749146296e-15,4.1425626335359e-15,0.174446993033162,7.13568614756796e-19,9.50592735394657e-18,1.74277847322491e-17,6.54848770326786e-19,1.5182641004233e-17,0.0775875908838404,0,2.45461508295505e-10,0.106869672789536,3.36115308703223e-13,8.87863865486702e-17,1.08020850887031e-18,0.0662722505764608,0.0898525586165519,0.0616626580354137,0.0599082956374444,0.000249119008396703,0.0438487424932301,4.47859088246767e-08,0.0906827428144219,5.33140918706184e-09,4,0.5
1081,432,1.5221227320659e-06,7.84313780386618e-15,1.63273914851076e-06,9.59976013605136e-13,0.0510705132793171,5.98321969381392e-11,1.11689361278498e-18,6.0866461155687e-16,5.51346742081221e-17,9.3864379370325e-17,1.95086937273246e-15,1.06907645350738e-16,0.306372632509098,3.6122243885172e-18,3.33976350934711e-17,5.35096125746457e-17,1.96853479459827e-18,4.23739003737424e-17,0.00246155253471354,0,7.03895537663361e-09,0.186947405671039,5.05255963106321e-10,3.87479588420948e-17,7.3030328394427e-18,2.64254785842466e-11,0.155850616147824,1.48555607580287e-14,0.125291085976815,1.28955993309132e-05,0.0921643280718631,6.19708184182484e-13,0.0798258077158718,1.7180479061015e-13,2,0.25
1082,432,1.12708513101875e-06,5.6848502593743e-15,3.91830451945518e-06,9.68758611826485e-13,0.06936602579495,0.138446871065889,6.51366475559152e-19,2.81619030196903e-16,3.24590087589497e-17,3.79956867151399e-16,1.93561770877622e-15,3.5442357863319e-15,0.222064557515866,5.2278105784184e-19,1.48711340543672e-17,2.49055713023993e-17,1.34741213456923e-18,1.65928453014831e-17,0.101673406976134,0,3.44644185236137e-05,0.11569490213709,0.0977920400669224,4.27599076489455e-16,1.07843502986611e-18,0.00960485903621338,0.0955802665324995,4.15281005043551e-06,0.062116756997389,2.91981880026275e-09,1.10783486776118e-10,0.00325922968382502,0.0843472146711863,1.02038722260404e-05,3,0.375
1083,432,4.08722382051102e-08,4.67763716402989e-15,3.96665681518567e-14,3.50383378059796e-13,0.0178450751157333,0.112978288521403,6.5084424126156e-19,2.00268510334583e-16,3.28896803992017e-17,1.6252467524654e-16,1.78270336561958e-15,2.89220039776644e-15,0.182720206625289,1.94066652585957e-18,1.68693564352405e-17,3.67683520114856e-17,1.69038949101632e-18,2.32975960568174e-17,0.0720342627682709,0,0.0515505331427613,0.0934170254499876,0.152613426674638,1.07122842599069e-15,7.49238848093882e-20,5.93792157940908e-05,0.0908904915616494,1.94893438570774e-09,0.0542712882709226,0.000705733905619098,0.0265105898545004,0.0565701131473635,0.0878335424351337,4.8936102287463e-10,3,0.375
1084,432,6.5707072548739e-09,4.80635109455768e-15,7.570314441168e-10,6.38528823770578e-15,5.67071450855351e-16,0.101672008183193,4.88852535270152e-19,1.14387506921463e-16,2.81873915478522e-17,7.48461280306981e-16,2.03234835514302e-15,2.58096851557419e-15,0.187748120861002,5.57804324284619e-19,1.9585939163804e-17,2.12593184772759e-17,7.64544322765758e-19,1.61909645000065e-17,0.0845636559021257,0,0.0687970038633682,0.0974291022686322,0.0729413136035103,2.58358865151571e-17,9.35106885160823e-19,5.97031067417254e-12,0.0803348410247499,0.0285831240436797,0.0975416930278787,9.69372070869413e-05,0.0853486774719043,3.99125644092934e-13,0.0949435152087391,4.82428353049881e-15,4,0.5
1085,432,4.0476635711865e-05,4.52557694063613e-15,2.35794678394411e-09,1.54707328348511e-12,0.0603456813177355,0.0796136653781366,2.73883870520074e-19,3.43532530953034e-16,2.74006420076214e-17,1.61359056021589e-16,1.22569094225148e-15,1.65983966761222e-15,0.176780352047266,7.83633214127326e-19,1.51457948582345e-17,2.38971459052274e-17,1.12113519628066e-18,1.62006557109427e-17,0.0487417077960538,0,5.45680140042343e-11,0.116381717523772,0.184687917775957,2.76015874310382e-16,1.34859173939805e-18,0.0560721869806057,0.0735776466885985,1.57350537766499e-09,0.0742540164760377,1.04267916581019e-06,6.96753180509187e-15,0.00514873092347529,0.124354853789901,5.4877303976463e-16,3,0.375
1086,432,1.14496390861127e-08,5.80218088496663e-15,0.00131200593967979,6.07294048157714e-13,0.0450203299315132,0.147212251360605,9.71342695478968e-19,2.94039633253977e-16,3.76973762013155e-17,1.7445441055024e-15,2.20724128267302e-15,3.76858664127191e-15,0.226647693612595,3.83267896928538e-20,1.91362328880703e-17,4.07998637024127e-17,1.8488579760941e-18,1.82663442122305e-17,0.0958732799501694,0,5.72255521314291e-07,0.145002467918779,0.0701009445432777,1.00585410515473e-16,8.23215408332068e-19,1.98632596506599e-12,0.109090075208222,0.0678683462173387,0.00240005676418911,2.04887049955168e-05,0.0110538169681616,2.79209274585422e-09,0.0783726010651153,2.50553154983377e-05,3,0.375
1087,432,6.97966193987958e-07,4.21407185939235e-15,1.06305926284836e-10,1.36718266541861e-12,0.0530758772733174,0.110982694393971,5.36004299325726e-19,1.9855144771939e-16,2.52576872755662e-17,6.4617626763801e-16,1.5105394828156e-15,2.71655950072158e-15,0.16461226545105,5.00636789099004e-19,1.45632740641974e-17,2.47963201883182e-17,1.8952770678321e-18,1.875237970541e-17,0.0589387556861055,0,0.0645961224095209,0.100816277705309,0.154598358204188,8.2561495772256e-16,1.35993238833917e-18,0.0197916778530314,0.0744159333466739,0.0157447735422567,0.0254706007761903,0.00378271490836732,1.43849252435458e-14,0.0499454034963078,0.103227846879407,4.11667907440962e-13,4,0.5
1088,432,2.73996401091425e-06,5.09092539080203e-15,1.3679329948315e-11,1.17985023259023e-12,0.0781992700401942,0.0704823090587187,8.45007293137663e-19,3.15032380263988e-16,3.23353168162081e-17,2.84911909923619e-16,2.08919594551636e-15,1.80393258393964e-15,0.198864293090549,4.71038304096606e-19,2.47784522468258e-17,3.21802602412536e-17,1.45243954411236e-18,2.92065765762457e-17,0.0927006579144117,0,0.00063093164772143,0.103897084928594,0.167671702499136,6.8096128819395e-16,9.49608039235032e-19,0.00352628766063181,0.104304923930828,1.03631827713534e-06,0.0868549781417384,4.67066242841736e-05,0.0493216976033964,0.043284850953215,0.000210529609411362,1.32812898470627e-14,3,0.375
1089,432,9.94174683657133e-07,5.14511856681602e-15,0.0158198404744412,4.00990926645372e-13,0.0105078144129949,0.1449295348015,5.10580266653528e-19,3.05917450335401e-16,3.28561655699232e-17,4.11679444140024e-16,1.88764726367585e-15,3.71018958032264e-15,0.200981199317476,5.49126487530847e-19,2.60683282383863e-17,2.817785759457e-17,2.06188097923123e-18,3.53923381085981e-17,0.0795173707552322,0,2.82696252613121e-07,0.109635181837126,0.0742712324665176,2.94077609057975e-16,1.2095117591788e-18,1.02747935130915e-10,0.101417523793357,0.00178494117912603,0.0893714962802828,1.62517856676847e-10,0.0584400073106491,0.000369748358116973,0.11295283186393,1.26353744370655e-11,3,0.375
1090,432,1.85836334502416e-08,6.57487981061036e-15,3.89344512400217e-06,1.66528215892938e-14,3.80851017008516e-14,0.235614749464158,5.33749918904637e-19,3.05551516806126e-16,2.92998025033627e-17,8.99000680046772e-17,2.43233762784986e-15,5.7843108919621e-15,0.256831243951225,7.47684584219772e-19,2.50498681370607e-17,3.34720271709475e-17,1.75797988567705e-18,2.23515480411369e-17,0.0996811076668177,0,1.34595455815865e-11,0.159406404443658,1.47586119018089e-14,1.70400057897415e-17,7.38683989529905e-19,2.81111360333733e-13,0.120945495792362,5.09327497415859e-12,6.73574924401145e-10,5.79745306624819e-05,1.43974410860679e-17,1.05413622736482e-15,0.127459111429841,2.38575758647999e-14,2,0.25
1091,432,2.840414438032e-05,4.87316576285157e-15,0.00372267572131309,1.41037344159446e-12,0.06339135710186,0.132619323860909,7.77182706131011e-19,4.0479875679656e-16,3.23843270944444e-17,4.25101762082588e-16,1.31503109619904e-15,2.80718050974822e-15,0.190358038034333,9.86024392353999e-19,2.37159389560702e-17,3.12298220769438e-17,1.5871592587169e-18,2.40217052516134e-17,0.0482151435820238,0,0.0005941766434474,0.0932680672436638,0.134173382506402,2.26375657201143e-16,7.67741913414838e-19,7.51695595591458e-14,0.0908825702384473,0.0165222394232344,0.063399986324928,2.19842609767828e-05,0.0730309836315686,3.28892175521797e-07,0.0692620356998544,0.0205093026889869,4,0.5
1092,432,2.73431269721497e-05,4.41229946176449e-15,5.27863981171364e-05,1.17155324039437e-12,0.0616878460706152,0.101720008778254,5.28617433806289e-19,3.12254154264687e-16,2.97906290582566e-17,8.23634735456403e-17,1.28414763689701e-15,2.60402645257628e-15,0.172355448412322,5.08203484340503e-19,1.59948778240756e-17,2.65917985349261e-17,1.41084898518686e-18,2.04126812948868e-17,0.0487086689523883,0,0.0621106593616956,0.097451693246992,0.143190067806663,7.39005048508416e-16,1.8207627709908e-18,0.00493887644068669,0.0697533138892635,4.69644405995916e-13,0.069184171791445,1.4038232310046e-07,0.048230233102117,0.0460774145634337,0.0745113259621105,1.71295022148258e-09,3,0.375
1093,432,3.05475551723551e-05,4.84982252658867e-15,2.86563839403186e-05,1.15416872264292e-12,0.0657844094524988,0.114090646276478,3.69027397923112e-19,3.19405027872223e-16,2.49895756434823e-17,4.55142335122988e-16,2.30173158540489e-15,2.20537105303452e-15,0.18944624897387,4.69560987461068e-20,1.61090641445671e-17,1.78256029696595e-17,6.20927479878787e-19,1.5144548790937e-17,0.0980016586721154,0,2.93654456416879e-10,0.118349714167566,0.0950780136896874,1.52359069060178e-16,7.02941823029207e-20,9.50371062742847e-14,0.0846889035492926,0.000235994354735187,0.0775263517086926,0.000107604199693805,0.0862477339842906,2.44553649962393e-07,0.0703832711495643,1.03383884590382e-09,3,0.375
1094,432,1.37390940792765e-05,5.09415013859795e-15,2.77728877875945e-08,8.26972092123645e-13,0.0662050205755917,0.115243078590866,3.77293666044284e-19,2.60962440985292e-16,1.63315916618318e-17,8.50015894590649e-16,1.70245697679717e-15,2.95022163477559e-15,0.198991218927912,6.05150641853164e-20,1.32521162736271e-17,1.68666411403044e-17,8.32632190486784e-19,1.32899163143926e-17,0.0966031591328112,0,3.71863349981747e-09,0.136288157389562,0.0688488884417421,2.26520905624607e-17,4.38716216664076e-19,2.35246249255598e-13,0.0963287859720081,0.0314387414874995,0.0525491429598201,3.40132607625599e-06,0.0585258177492171,1.82425972067294e-11,0.0789608168419659,1.18965692760882e-14,4,0.5
1095,432,3.13725160975791e-07,4.31598395029737e-15,5.44179032305714e-14,7.31430827346878e-13,0.0615511581144149,0.125014652490484,6.04450689236668e-19,2.9020853518844e-16,2.34637052507469e-17,3.58352116851316e-16,1.05153941985925e-15,3.18444373016446e-15,0.168593129410144,7.77212703462335e-19,1.72357042595596e-17,3.03587600938075e-17,9.97316469072966e-19,2.0815033985773e-17,0.0406379548293361,0,0.0618693777958964,0.0849280990000998,0.0182908144848435,1.40106440065195e-17,5.92164270022708e-19,0.100070165783168,0.091435371039461,0.013638071899375,0.0756304711400028,0.00144257548622767,0.056777061955657,1.67309234117062e-14,0.100120782844917,1.39852139591401e-16,4,0.5
1096,432,2.49512127469798e-07,5.27852241344887e-15,8.21832684301402e-09,2.02749444281973e-12,0.0790689405671438,0.110266638812192,5.63695249035508e-19,2.62051164443317e-16,2.87055626276353e-17,9.12076891186682e-16,1.72351874083257e-15,2.81004964705629e-15,0.206192282529123,2.24883227829696e-18,1.79220682888852e-17,2.76975195414727e-17,1.33513585601686e-18,1.64089613022506e-17,0.0732468588071714,0,0.0852484340882374,0.123139375027015,6.13492173895319e-07,1.56039354069775e-16,5.14717824501737e-19,6.40572672139205e-07,0.1130732725509,0.0330421154648665,0.0667789967016996,2.0085245762464e-05,6.30568520362847e-15,1.8061290116355e-07,0.109921307794033,1.61019670528025e-12,4,0.5
1097,432,1.97564326045442e-06,4.35298239586337e-15,2.48191009427133e-13,7.65562550560621e-13,0.0496621339173545,0.125527227488956,4.87586393255536e-19,2.92361904095244e-16,2.88190267277192e-17,9.34014717728203e-16,1.05087991624463e-15,3.21341514376858e-15,0.170039225184096,1.5273218915901e-18,1.92124477194747e-17,3.30550441510882e-17,1.21465480405246e-18,2.50758666597182e-17,0.0399891137492782,0,1.99806031221018e-08,0.0924439542191211,0.173967246931115,6.34296213769495e-16,9.06230859885943e-19,6.74474637778899e-14,0.0799465469896855,0.0351052517705562,0.0628823377512926,9.49936458935553e-05,0.0628269445557106,0.0261819894688041,0.0813310386662867,3.68942622051274e-11,4,0.5
1098,432,4.7720757446864e-05,5.00964187649992e-15,1.76805213060074e-06,7.43601298026549e-13,0.0740468323571103,0.133668002128255,5.90488776656207e-19,4.09452942018704e-16,3.86316903312577e-17,2.34211457074915e-16,2.63912187210151e-15,3.22909121724431e-15,0.19568957537853,6.52687905881464e-19,1.91973881558277e-17,3.83427709094956e-17,1.09563173979407e-18,2.39621615251554e-17,0.107715886803267,0,0.000357674782045197,0.112134968140546,0.12922728595681,8.98905472991807e-17,1.6053031598481e-19,6.23425360387949e-12,0.0994303612985811,1.08686985666901e-08,0.101945002163783,2.2180675922222e-06,1.06784379826592e-10,5.93298031846092e-10,0.0456913064037633,4.13861343680054e-05,3,0.375
1099,432,1.38255569810477e-09,4.86151151827502e-15,4.21260113240438e-15,2.01050951213944e-12,0.0786744300488091,0.158484900633659,6.46144870743834e-19,1.55660522222284e-16,2.81999220762941e-17,1.08249829721411e-16,2.37419473076714e-15,3.97049529195288e-15,0.189902801232682,2.06444947758636e-18,1.98539057330283e-17,2.6254839985886e-17,9.42185978520911e-19,2.16179628299443e-17,0.102262947105349,0,2.34928865801924e-12,0.101382649749262,4.72759522839489e-08,1.53040062647639e-17,5.20868493069384e-19,0.000155080820272297,0.0873244906992872,6.89425219271023e-11,0.0830511703507505,2.74028560364375e-06,0.0883212803827537,1.95117479986263e-14,0.110437459958522,1.20377548946645e-12,3,0.375
1100,432,4.81669748411826e-07,4.3312652402161e-15,1.52454470846482e-12,1.68943095570674e-12,0.0743850408228287,0.141702245897223,7.15202669685277e-19,2.50115045163408e-16,2.85425999860458e-17,8.86618871991542e-17,1.86826411555235e-15,3.59200633362316e-15,0.16919010836179,2.05127580373408e-18,1.2155035999627e-17,2.86043732339377e-17,1.12871202869476e-18,2.16654540758819e-17,0.0814406612181501,0,0.0375907846037208,0.10527361926492,0.099482496603375,1.05911617551751e-15,2.04157518018133e-19,5.47594307754539e-15,0.0820548844659179,1.09375109816473e-11,0.0581472748331917,9.875751884913e-08,4.77235150709384e-07,0.0531033145717086,0.0976273096184555,1.20206213330168e-06,3,0.375
1101,432,0.0399303635489942,4.07016299310123e-15,0.0593076654657567,1.42171675273846e-12,0.0590883201613948,0.120051722884898,2.80525939768418e-19,9.63236302462352e-16,1.86728216771408e-17,2.8223793207046e-16,1.225663744922e-15,2.90783412772505e-15,0.158990751278796,6.06162635679104e-19,1.00505040464582e-17,1.75841753376748e-17,7.40867581598418e-19,1.53569486195567e-17,0.0532261923142703,0,0.050180969807402,0.091079763852247,0.152287603957653,1.88704539785733e-16,1.14043919705163e-18,1.22329145560345e-08,0.082071917752998,0.00900870415853908,0.0464469521303441,0.00501006116471481,3.49919804613013e-16,0.000192398612465345,0.0731266006748133,3.66871199816299e-13,5,0.625
1102,432,6.72216450134932e-09,5.07769928261559e-15,0.0599084819825578,9.00714620467586e-13,0.0682427387260608,0.0851721344112287,4.9332741380129e-19,1.63916573732752e-16,1.95805192821628e-17,6.20106743502445e-17,1.97361699458817e-15,1.62464743396104e-15,0.198347630173933,6.3139795756822e-19,1.03207300338516e-17,1.91702690989126e-17,9.31862052405298e-19,1.17786233067512e-17,0.0836087298059518,0,1.556552642838e-06,0.0850061274788406,9.87651711099269e-12,9.15942164225498e-16,1.45544469300613e-18,4.2380097224751e-07,0.0896780649368699,0.00241471302181567,0.0849788086896398,0.000178437228174344,0.0690768278650355,0.0633846057035714,0.110000712884933,4.82101710190032e-12,3,0.375
1103,432,2.43101531942367e-09,5.191719497763e-15,0.0726059251388474,1.45067090084214e-12,0.0654946208607643,0.167811395660272,6.46455247293877e-19,1.54278978955815e-16,2.92094978765577e-17,1.55903962135938e-16,1.18031377367697e-15,4.29554991707172e-15,0.202801693831197,1.54835837679709e-18,9.60567007671068e-18,3.12409577072267e-17,1.36790314644918e-18,1.73861753004338e-17,0.00848494910247296,0,0.0295203476763012,0.132919390779286,0.144094295949075,2.98231864546811e-16,9.70320222993496e-20,0.058727370848407,0.105474831750235,2.4150297865224e-10,0.0116913903338007,1.35266282453729e-05,2.94469164172224e-07,6.98721046543428e-06,0.000352956203131693,2.08843539457091e-08,3,0.375
1104,432,0.000819431300270696,7.83207890514983e-15,4.57947133099463e-10,2.12166081048602e-13,1.33085642368203e-08,3.51241280279094e-11,1.01732071591596e-18,8.49849278850948e-16,4.38915867728489e-17,1.80366818587877e-15,3.27928018730257e-15,9.09553511924837e-17,0.305940598596313,1.86209353001998e-18,2.99544851757755e-17,4.54558343168132e-17,1.41858791285985e-18,3.51900851109197e-17,0.137460160835229,0,3.42046057671347e-05,0.179404032509842,0.00310693245170871,2.38136973997991e-16,1.76996641297893e-18,0.0486123503147036,0.136562032230958,0.0701623302563675,0.00207934267063495,4.58379454909222e-08,1.34805729627966e-07,2.07979913119897e-06,0.115816309983531,5.34268186936199e-15,2,0.25
1105,432,9.91311347476222e-11,5.02221400354497e-15,0.0583017604439558,1.71812593359727e-12,0.0864289233419481,0.11784793654081,4.81652663661176e-19,1.32436476821626e-16,2.10019984409829e-17,6.61498326452134e-17,1.10190925507821e-15,3.01561293294918e-15,0.196180239876414,8.56737270817288e-19,1.23226035317627e-17,2.14302345273816e-17,8.90092280666819e-19,1.64879790108592e-17,0.00943836935242007,0,0.053050572076577,0.124411938734399,1.86313705675621e-11,7.50303050945893e-16,9.52237979725802e-19,0.0474554902325383,0.0893855760993704,2.62256498710057e-12,0.0965058577659449,0.0187451660404173,0.0499039489641223,0.0523434478962217,5.2732913528754e-09,7.67239456388624e-07,4,0.5
1106,432,3.83433699429043e-07,4.37461867231097e-15,0.00342887136748171,1.32952438515272e-12,0.0526098433253478,0.127728958745211,4.24302711695753e-19,2.35637837573095e-16,2.47119174758914e-17,1.86211278990587e-16,1.37229425818808e-15,3.26986013078667e-15,0.170883564142275,1.9163352472616e-18,1.88462641052694e-17,3.31213895650312e-17,1.55091266776771e-18,2.27667549166759e-17,0.0565529218218356,0,7.05373635992612e-08,0.099404122097248,0.0779377611842208,1.45999961467867e-15,3.72644992705252e-19,0.0352221811813901,0.0770568236573908,0.0023803937796484,0.066007134430825,5.99192288906401e-09,0.0611402844095825,0.0700011527902514,0.099645527088706,1.42599421475236e-11,3,0.375
1107,432,6.28221496535834e-07,5.27080298159497e-15,5.27784356242441e-13,1.5099229147797e-12,0.0835268704693823,0.121333562828252,7.67145424465263e-19,3.95561226582816e-16,3.14771043600054e-17,2.48091979501658e-16,2.52490621174686e-15,3.07265068158903e-15,0.205890742712011,2.92294417779254e-19,1.83153248166043e-17,3.48529832081803e-17,1.46539956113162e-18,2.34816115822953e-17,0.105249140495367,0,0.000983410215244236,0.120028807629203,4.52296427099383e-07,6.50696042516296e-16,6.43872584221062e-19,4.25686796865214e-16,0.0955175183487629,0.000226843946867506,0.0993461536819668,0.00171578027416155,0.0552486636994155,0.033940045825526,0.0769913793431559,1.0709581508975e-11,3,0.375
1108,432,0.00138831591293011,3.67646775879085e-15,2.65050710769997e-13,1.35839043475031e-12,0.0567419225093985,0.136009694705322,3.34898173579407e-19,3.74326551842194e-16,2.08748773569509e-17,3.63151493498319e-17,1.27904732787567e-15,3.47558236416791e-15,0.143612023676223,8.03923903076067e-19,1.47188940763165e-17,2.10710351791206e-17,8.33860153867851e-19,1.62018514749022e-17,0.0579534643551837,0,4.31313170891063e-09,0.0874451105261381,0.148233429458169,8.56699733909815e-16,1.72947495646618e-18,0.0445216603833774,0.072930105347674,1.80721216014521e-13,0.0606062768745972,0.0221779220490535,0.039301110459433,0.0414664356419364,0.0876125237856174,1.0977302746253e-15,4,0.5
1109,432,4.33740592965328e-05,5.35017431392446e-15,3.72408243625635e-10,5.29631353333874e-13,0.0554084037237541,0.097635210635142,4.68176707810671e-19,2.63849226552979e-16,2.36029304620781e-17,3.6765961187235e-18,1.51970913361124e-15,2.49759910835275e-15,0.208991186938067,8.55919106760931e-19,1.93769679077313e-17,2.73137923790164e-17,1.39818780153586e-18,1.5652834446463e-17,0.0774046721494248,0,3.55239170740323e-07,0.121015852358825,0.145276167025219,1.71644675684718e-16,5.33766460261606e-19,0.00326134885748482,0.099523096637072,4.60281189772312e-05,0.0690769523372205,1.17916751027246e-06,0.0701493163981507,1.96671073112598e-05,0.0521471888734214,1.00436746024158e-12,3,0.375
