"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
1065,432,0.0094147816782163,3.69039394984572e-15,1.8445863096546e-16,6.05025900706387e-11,0.0417475564632707,0.000111556205494502,6.46529087349733e-19,7.46965068829437e-16,3.41416057373541e-17,3.33023108554451e-15,2.13453507426659e-15,2.94983377500344e-16,0.14415699750269,1.52483152137254e-18,4.00293319898749e-08,2.46156918780723e-17,0.0031448314339434,2.03466070478905e-17,0.0833802807411457,0,0.141836306728103,0.0850689403086628,0.0498969087250464,9.07033375525908e-17,1.95220739949581e-10,1.09045889553681e-08,0.0652874421746823,0.131700192141444,0.0346243244172253,0.0397464582050064,0.157279688303683,4.78462768559432e-10,0.000663906406243522,0.0119397768970242,0,0
1066,432,0.00792545958935095,3.19211312520037e-15,2.53134676432909e-16,1.22889943547994e-13,0.0324657361401346,0.0511719636046451,4.14807292755366e-19,6.49127710815653e-16,2.34637615368415e-17,2.6147957345318e-15,2.45858336102155e-15,1.16751775475556e-15,0.124692972507666,1.01371609230835e-18,8.91618405541097e-07,2.46469015474298e-17,2.11611020086512e-18,1.85282292309439e-17,0.0960384562846024,0,0.11939135755348,0.111013340940801,0.0364363498640545,3.08181396058621e-15,8.0515602708027e-10,0.00312715006608525,1.05676496687243e-05,0.102141301914815,0.0428231454147124,0.0344283961708581,0.0883269326961161,0.14919737121793,0.000484951952926015,0.000323654008455937,1,0.333333333333333
1067,432,0.0103822862452938,3.77198120643721e-15,1.8640890864865e-16,5.76681602421278e-15,0.0575363844954773,0.0548173903690524,6.0279883033627e-19,8.31109447701566e-16,3.50451394847952e-17,2.44487223612518e-15,2.66119725271498e-15,1.24231326987832e-15,0.14734357767279,6.33265009999714e-19,7.06928372543865e-12,2.69146803118625e-17,0.0969897938643901,2.68497052695578e-17,0.103953017736512,0,0.118772438419398,3.26299570210675e-11,0.0831971129731311,3.09350967402915e-17,5.48577330862649e-07,0.0277549061659319,0.000751115708126595,0.0955616071580422,0.0542934486526055,0.0426436613090204,7.5932021897257e-09,5.11752780636563e-12,0.0687021433750723,0.0373005596397898,0,0
1068,432,0.00951821464713327,3.4939899630393e-15,4.56817838887984e-16,1.82823244331743e-12,0.0954789936391592,1.82206277921043e-13,4.60478368392288e-19,9.9181522923438e-16,4.58067904859038e-17,2.51705995672762e-15,2.55658717067202e-15,3.95875714214728e-17,0.136484748007731,1.96216258858194e-18,1.12880802547151e-07,4.1881367709647e-17,0.117224219965629,2.94107434058979e-17,0.0998666868399796,0,0.0782293438396102,0.062159605590559,0.0777592962546613,4.96455359701627e-16,6.54524272193178e-09,0.0383128430865392,6.52883282698367e-05,0.0983226572143429,0.0324086429803449,0.0332108258092654,0.0456264772701791,0.00832234751690654,0.0367752325315214,0.0302344570501019,1,0.333333333333333
1069,432,0.000224666931707402,2.90358185862762e-15,1.78677962847374e-16,1.75578711712654e-13,0.118479369666451,0.0229288505701946,5.41134013107227e-19,7.93112492078674e-16,2.57916515861979e-17,2.12873215577147e-15,2.16435732096246e-15,5.46015953218793e-16,0.113426986550512,1.38852731990898e-18,1.00922724338745e-13,2.68662989821291e-17,0.0622516002404858,1.91664994817171e-17,0.0845452105515308,0,0.113016060794306,0.108917750352634,6.00120704879467e-13,3.42644072393659e-15,4.64099725624339e-12,2.51229667041325e-08,5.75956751772091e-11,0.08319575028167,0.0261103155152376,0.0394106979313509,0.0202274018936965,0.13478157458081,0.0507042766222953,0.0217794623310264,1,0.333333333333333
1070,432,0.0110883489361408,3.87167806994126e-15,2.09290836530449e-16,4.94806989222153e-11,0.125681278196445,1.70404634252877e-06,6.32683554719087e-19,7.41788760988935e-16,2.90476723382229e-17,3.83192627507699e-15,2.53134643086969e-15,1.91410962253611e-16,0.151239108517771,3.81192158539052e-20,1.06056465827437e-06,2.8522968091523e-17,9.26376200990066e-16,1.82869945293363e-17,0.0988808515214846,0,0.0776399101568942,2.88034704853565e-05,0.107522579474565,1.38501053046481e-15,1.73432957564106e-09,0.0298012968556061,2.8491693156828e-14,0.149685388959402,0.00609221950951125,0.00313765614457851,0.101256278906855,0.069407649639524,0.0419391540187696,0.0265967092971143,1,0.333333333333333
1071,432,0.00870867995831661,2.95492637186433e-15,1.23579753620415e-16,3.94519969415752e-12,0.0333689741987208,2.11618372737538e-06,3.91365381140485e-19,5.59071593411509e-16,1.97210528447304e-17,3.06197959275884e-15,1.84775946262982e-15,1.74607672327393e-16,0.115427113358896,3.02103422872061e-19,2.00487697463873e-07,2.30598174437653e-17,0.0935351176101622,1.59456889777018e-17,0.0721781077728855,0,0.136571638354705,0.0683811482816646,0.11933534744479,4.92500685008647e-16,8.59265416504702e-10,0.0104160352973098,0.010380395934082,0.119611410876396,0.00825183720496736,0.0553707352166662,0.0596153547019094,0.0263315764877008,0.0424877257603686,0.0200264840058142,1,0.333333333333333
1072,432,0.00975563394077434,3.24374113653527e-15,2.46508678758737e-16,6.90346778711905e-11,0.051321914619942,0.00140783166321043,5.75184965564829e-19,8.04014069077628e-16,3.53684306102385e-17,2.78981974399832e-15,2.48528802649257e-15,3.87387908517724e-16,0.12670869119888,6.93997148684042e-19,0.000457729628382145,2.6691445440074e-17,0.0231642869337922,1.98222612389913e-17,0.0971069887643917,0,0.0934715909991387,0.141353719206036,0.102415953962598,4.39059206562898e-17,8.36878174964637e-08,0.0190432498789403,0.0512539143614951,0.108977579983904,0.0323267195144321,0.0638019717988469,0.00844554799921373,7.59592090656068e-12,0.0200490956304434,0.0489374961511197,0,0
1073,432,0.00270803138663078,3.21586678654536e-15,1.87353131870278e-16,4.87611051247067e-12,0.0754026034390068,0.0189862125294909,3.53789953565349e-19,4.56930068435556e-16,1.49721330209654e-17,3.32589007855369e-15,2.51701602377105e-15,4.02095965078194e-16,0.125622251651739,4.54322803984718e-19,4.96825386360862e-09,1.46663454053514e-17,0.107213412242907,1.28346667561269e-17,0.0983209578291092,0,0.119297252908288,0.116849207674914,0.00991518207449723,3.10455546612096e-17,9.19078275951434e-12,0.00248239282756033,0.0331024803771895,0.130103044920348,0.0398175009549045,0.0540092029115614,0.0444650116888922,1.73273837093554e-11,0.0217007155616665,4.53402163634964e-06,0,0
1074,432,0.00832667461336705,3.00577745457986e-15,1.57779271040458e-16,7.7865844901763e-12,0.0683912041786947,5.16820645255293e-08,5.64773941461817e-19,5.6553477971638e-16,2.29423186738661e-17,3.44342157756434e-15,2.06621990644096e-15,1.06278127657421e-16,0.117413818513851,7.02616871300577e-19,1.21590108495717e-14,1.9393762901755e-17,0.0396689227895968,1.3643933790267e-17,0.0807118941499856,0,0.100397067708246,0.0707438483088927,0.080125347027316,9.98866882227166e-16,4.18759275356105e-08,0.0113292790144062,1.05750154687879e-10,0.134555631911372,0.0197786945299085,0.0527058857163733,0.0515926421815755,0.101858073465703,0.0378980176844901,0.0245029045346696,1,0.333333333333333
1075,432,0.0101645239296308,3.59080052519819e-15,1.49417322803613e-16,6.8011437021722e-15,0.0462223798428285,0.0215679262075423,5.67759048603385e-19,8.7657632324465e-16,2.7389741208033e-17,2.38145298672623e-15,2.43305462172885e-15,6.01222627138018e-16,0.140265730856752,9.28111514772678e-19,2.70451260658859e-13,2.73018192535743e-17,0.0370548137526595,2.35011926098302e-17,0.095041196289976,0,1.36027686620141e-05,0.13034883993988,0.0858561249169227,1.76098549749973e-15,2.26477415900129e-10,3.10407000271257e-13,0.048361863407846,0.0953969968511223,0.0149773715412689,0.0608113819249633,0.0906671691179858,0.0800462127870282,0.0422998878582234,0.000903977779631263,1,0.333333333333333
1076,432,0.010019246874265,3.59919369335476e-15,1.16987913629722e-16,1.30779734850399e-12,0.00996426958846134,0.0427900151898321,4.86916751559357e-19,6.53195793384123e-16,2.02967703307452e-17,3.3193061880077e-15,2.31625748667128e-15,6.90322625751466e-16,0.140605641531582,7.633361527436e-19,4.45283736961438e-10,1.93535567644474e-17,0.0742971602918972,1.45117532648265e-17,0.0904788081884136,0,0.085920647190946,0.0955027641047013,0.115571440152667,3.42525825176023e-17,1.18777818003275e-09,0.0303115775568204,3.97022244175542e-10,0.129662208384012,0.0345525960743422,0.0279787442891932,0.0460352543161095,1.65166797844199e-10,0.0413895768528595,0.0249200472173278,0,0
1077,432,0.00988937813867488,3.60541480028169e-15,1.77460925654359e-16,1.36203076475e-15,0.0868466633762654,0.0645547049973328,5.41098749181533e-19,5.49328572781021e-16,2.27620366297452e-17,3.33938742370349e-15,2.54363041223595e-15,1.19388911618226e-15,0.140837704929226,8.8554186546885e-19,1.18610949763244e-14,1.41906944123735e-17,0.0363717360108736,1.32037974555561e-17,0.0993605629865349,0,0.000105183915454701,0.0818079590341816,0.115867032488333,9.6412360135667e-18,1.7523453441522e-10,0.0375827556603378,0.0398136128713418,0.130446941041228,0.0221271804310462,0.0642907504454415,0.0416425542303178,1.47238021486398e-16,0.0284461584946726,9.12077347741527e-06,0,0
1078,432,6.8622960524192e-05,4.20031994182908e-15,1.79004763151483e-16,1.9399922879406e-15,0.0668913628826573,1.70020725394356e-10,2.99910257800575e-19,5.20677245151316e-16,2.08556046959363e-17,4.20768357606086e-15,2.49414744552761e-15,4.71220415315647e-17,0.164076631629367,8.71166496378087e-19,4.67960443115499e-14,2.02720476505155e-17,2.33345119517881e-09,1.08562661294492e-17,0.0974276417270311,0,0.106583821576741,0.0888955268002152,1.67161197758351e-18,1.72785964763527e-15,2.89243974946901e-08,0.00263844687827444,5.22706652152909e-08,0.164362947996949,0.0294209109371489,0.0410040638591764,0.0241330206611597,0.106368404149952,0.0587218409362243,0.0494066733059834,1,0.333333333333333
1079,432,0.0100623937687422,3.50535975134045e-15,4.08276219988717e-16,1.35772578502216e-12,0.0436936337770999,0.0791458050659006,7.12877544839182e-19,7.59333573464952e-16,3.05150995539863e-17,3.1075410462927e-15,2.46268702253943e-15,1.76877036254543e-15,0.136928553808528,4.04132461641885e-20,1.33886323739108e-10,2.6486426452879e-17,0.00404965564630995,2.46984921379761e-17,0.0961987759697734,0,0.0754907313089117,0.0610840309288217,0.103651628581164,1.2768787708025e-15,4.16319347222632e-11,0.00462156028615134,4.32048400326797e-13,0.121750259919557,0.038516287873588,0.0590800528649352,0.0708879451498716,0.0502443671391807,0.0329596083303714,0.0116347094037729,1,0.333333333333333
1080,432,0.009576529754283,3.51910708134581e-15,1.61142642607911e-16,1.16990886410577e-13,0.039763226399872,3.10244072439026e-09,4.70346158457517e-19,7.50882294168127e-16,2.65119641890682e-17,9.97228087553914e-16,2.44339974597614e-15,8.77488045480599e-17,0.137474128063157,6.25724090658997e-19,2.31651445300187e-11,2.71673634679925e-17,0.0504157775632241,1.90702824770145e-17,0.0954453029217753,0,0.154270709509725,0.0875001443116893,0.0736563367732481,6.84461934797174e-17,4.99978125764223e-10,0.0369647699120172,0.0458712169297157,0.00274536985309073,0.0431844229708213,0.0736771527205335,0.10844817932669,1.42199296677994e-11,2.38962817041232e-14,0.0410067293502043,0,0
1081,432,0.00966679650604348,3.61742772471232e-15,1.4524995319978e-16,4.01883745197324e-12,0.0801816806440628,8.27483720580445e-12,3.08145877050861e-19,6.11620481735767e-16,2.06563473980209e-17,4.43306241753086e-16,2.10407211311038e-15,3.34387112385975e-17,0.1413060952984,1.39464146999982e-18,1.09357926166542e-16,2.02036156393176e-17,0.0243706742799054,1.7182377846829e-17,0.0822424265829899,0,0.125883940384785,0.104693601758065,0.0847741001372478,2.86864631394746e-15,9.8798585920645e-09,0.0483584771123762,0.0114225772840919,3.92719566682569e-05,0.0566325752640639,0.044573923169875,0.00331598033751647,0.143378184804676,0.00207735293445031,0.0370823316526203,1,0.333333333333333
1082,432,0.00391897398981432,3.74420452751237e-15,2.39275048089384e-16,8.57820168137717e-11,0.0780520607577568,0.0272838518148909,6.38207681588146e-19,7.57353552784028e-16,3.2839153673537e-17,2.91236512227684e-15,2.22160970658642e-15,6.02611717260474e-16,0.146260812202226,1.64492410874206e-18,2.22128220589361e-13,3.17346817843258e-17,0.0413018140161938,1.95154455606278e-17,0.0867816291913631,0,3.97244064017742e-08,0.127117130571192,0.00294365724082056,1.28943130216976e-15,4.85973340196548e-11,2.97130197162717e-11,0.0606701976479324,0.113765531680064,0.0231588020486004,0.063374174014453,0.0796823784180396,0.0874036381984344,0.0112972361473717,0.0469880721721137,1,0.333333333333333
1083,432,0.00966570892259896,3.29441666210152e-15,1.16429949041501e-16,1.66002945153026e-12,0.0493309371794572,0.000150366095017757,4.96237563410849e-19,5.00190455670333e-16,1.99419883477129e-17,2.96724204428383e-15,2.14722670930378e-15,2.60928451285042e-16,0.128688194427006,3.30805496534785e-19,2.16718564380542e-12,2.39786142154866e-17,0.0442712176221536,1.60257139753604e-17,0.0842425504446753,0,4.24787949580231e-07,0.126839648899385,0.112113401144551,8.45495747803245e-16,3.52730795383653e-10,0.0264771528896974,5.95852165406247e-11,0.115907954692485,0.0283948665871203,0.0513178748725018,0.0600239366029148,0.0833147226011113,0.0386343737237912,0.0406266680914301,1,0.333333333333333
1084,432,0.00878750436166853,3.19808220938007e-15,1.22927316707124e-16,8.91970955610699e-14,0.0592589807413683,7.4693793813695e-13,4.08572508331541e-19,4.67827835913146e-16,1.34772781927595e-17,3.37272902556103e-15,2.16435360137283e-15,2.19253747765143e-17,0.124925142225217,9.54491640474664e-20,8.79701283637173e-12,1.34624238354104e-17,0.0902927244491824,1.35540486921552e-17,0.0845450648757391,0,0.134296158134286,0.0611213622271907,0.0538929984464841,1.51747917380881e-15,4.5376352231934e-09,8.25283370838879e-19,0.00728369990156237,0.133238879689172,7.28756329491546e-08,1.55422341907083e-06,0.0698080779769907,0.11302254508781,0.0195961810374857,0.039929049199513,1,0.333333333333333
1085,432,0.0093376841947308,3.13872098031335e-15,1.76708525462429e-16,5.83785383544401e-12,0.0569956622363172,0.0124121916524202,4.99217848942742e-19,6.88659161899847e-16,2.68007293461408e-17,1.87380576295805e-15,1.96703377734501e-15,5.08926759190492e-16,0.122608250473391,8.23385740503067e-19,2.44193474883453e-09,2.79207398901995e-17,0.072859571211413,2.2000174811034e-17,0.0768372648038062,0,0.0973647401822582,0.0781774252503668,0.156423543276536,2.94944904631341e-16,1.12825176767415e-11,0.0123319162720804,7.71293781026127e-12,0.0735202482944854,0.0449208162414922,0.05439184752392,0.056168588587925,0.0113043661034452,0.0252606334084236,0.0390852478202121,1,0.333333333333333
1086,432,0.0122852244330112,4.60955911999512e-15,3.07682389844744e-16,9.44137968664039e-12,0.0393365212567262,3.05574652154644e-12,4.84602837781711e-19,9.36846012082025e-16,3.71112558646643e-17,3.65608177955907e-15,3.50367939506035e-15,4.92824842958903e-17,0.180061211255018,1.90156951904923e-18,2.38390274973218e-07,3.44526792372986e-17,6.66132407790237e-18,2.12338900033492e-17,0.136862476370039,0,8.39946534095668e-05,7.23220798189071e-06,0.105641840991804,6.75551350658543e-17,5.05424088252387e-09,0.05501901769169,0.0997712195341096,0.142815967303734,0.058556178021574,0.0556802345233742,0.0232747275231189,2.3356827121202e-11,0.0507846777723883,0.0398192329816373,0,0
1087,432,0.00832994720912038,2.88795898073699e-15,2.05150491727338e-16,3.47886679647706e-12,0.0316118926482001,0.00615769238914664,4.24645014958959e-19,6.34829533763497e-16,2.50209649302051e-17,1.28528984733847e-15,1.7841491137855e-15,3.7967187157478e-16,0.112826714419448,9.50566542236264e-19,3.44747339262525e-06,2.43532637266274e-17,0.0261241092343489,1.74502171503368e-17,0.0696933370331887,0,0.0571531363955178,0.10079459704428,0.131302670457709,1.65465968428572e-15,1.28331009213689e-12,0.0337428705062766,0.0561746956118406,0.0570923865615395,0.0438639423181804,0.0521748219385015,0.0648169137027338,0.108533200495615,0.0215447421980287,0.0180588823581609,1,0.333333333333333
1088,432,0.00871073932830937,3.413628733038e-15,1.29784583538989e-16,4.22790647963704e-12,0.0124093813983862,0.0462222407705997,4.73765121143402e-19,5.56641660505958e-16,2.02508610074531e-17,3.51039190625954e-15,2.19358511637211e-15,7.45722363612833e-16,0.133347632786302,6.94791980586141e-19,5.10784310037992e-11,2.10487809490995e-17,0.0230696093963217,1.47325147679776e-17,0.0857033115520484,0,0.0925302276220696,0.128014645081375,0.0547417173286253,2.33437905458686e-15,1.55855664787147e-10,3.15142180700826e-05,5.66119203661007e-10,0.137128463726238,0.0503885207505701,0.0585298375627943,0.0355153842421937,0.0945543416555847,0.0321769531958953,0.00692547860732184,1,0.333333333333333
1089,432,0.00903969824213673,3.30650447172476e-15,1.19780515770265e-16,2.72684817766619e-13,0.0533227811342512,1.34066204058054e-07,3.8145385446125e-19,6.36740461491206e-16,1.96469720887583e-17,3.07113745381103e-15,2.62730936819659e-15,1.16122162658213e-16,0.129172470992628,7.83505757881902e-20,3.28360748482652e-17,2.10660611154524e-17,3.97024199780655e-16,1.26004150989962e-17,0.102629272205046,0,0.117179408835928,0.115181177610202,0.0583900028055525,9.47306705863786e-16,1.48688003015947e-11,4.96618806465531e-16,0.0574938403572313,0.12003149791942,0.0171065552877746,0.0356136222439581,0.0825784473965146,0.0397896664560908,0.0437192772982635,0.0187521471336469,1,0.333333333333333
1090,432,0.00970070194648627,3.53153536103978e-15,1.36157806893813e-16,5.41235841308935e-13,0.0224653550175551,7.32392806766984e-11,2.2793885252528e-19,7.18745627884739e-16,2.82678601215132e-17,2.56022374557876e-15,2.44756477383819e-15,5.73622374905934e-17,0.137993930839889,8.79277697788315e-20,3.45917596726418e-07,2.44710839475155e-17,0.0285383709416697,2.02088118231131e-17,0.0956079989863457,0,3.41347961684597e-16,0.0801287642727493,0.113726482520511,2.01743215011579e-15,1.35012896219249e-08,0.0162215260241893,0.0626888337851806,0.112616082720687,0.0338481384911811,8.546640949e-06,0.0519777625287413,0.120263135797491,0.0667618592980048,0.0474521506956916,1,0.333333333333333
1091,432,0.00851767301984983,3.32692420183926e-15,1.01625941107904e-16,3.4442982728306e-13,0.10216409048768,0.00485548542427383,3.32654623891913e-19,5.95372162212444e-16,1.56921133093316e-17,3.46671428659764e-15,2.2245740691534e-15,2.77627678217511e-16,0.129959570299589,1.23074264126269e-18,1.29353221827192e-16,1.74320332854386e-17,2.12095896547514e-15,1.36005350830088e-17,0.0868974269088191,0,0.0770981870436425,0.110714753307885,0.0597545736661862,8.00352613768372e-16,6.85087168334779e-10,0.033627829502624,0.0592494405122899,0.135430408818321,4.9273663066634e-05,0.0388682279526086,0.0593567914467633,0.0602294244960265,0.0280868066769122,0.00514003608801843,1,0.333333333333333
1092,432,0.0113375101069573,4.06669820340127e-15,1.92735158811918e-16,2.41276552347426e-15,0.0316133695877745,0.0580801802218751,6.30072556576692e-19,7.83963595266998e-16,3.09789285374049e-17,3.52502329606875e-15,2.98563711639989e-15,1.11998000634737e-15,0.158873582360549,1.35722124587335e-18,9.46222094278776e-08,2.50006764217562e-17,0.00233313082077096,2.38551236677868e-17,0.116626458574735,0,1.58296541295311e-08,0.142593610953475,0.105384745581551,1.09350095507231e-17,6.43191055493879e-08,4.09649413994651e-07,0.0842795712718435,0.137696230846254,0.0315072944234455,1.32830086711991e-05,0.0960766893110452,8.29515347598255e-18,1.73248874640258e-05,0.0235664336231891,0,0
1093,432,7.97563770041318e-05,3.84706860764182e-15,2.10790303376597e-16,4.27766508725525e-12,0.0555379255401674,0.0644305533581039,7.22984189883979e-19,6.66651648758817e-16,2.57390792702131e-17,3.57464025036283e-15,2.96600345655414e-15,1.27295217098469e-15,0.150280182800057,8.96619939132794e-19,1.38550299360201e-08,2.67804391338273e-17,0.0421914267243786,1.96358150894509e-17,0.115863647697782,0,0.112772286203222,0.0531616900764975,1.9260783094574e-17,8.28161688723553e-17,2.95575608333869e-13,8.80402971924787e-08,0.0610090427192028,0.139634390221288,0.0234484067101371,0.041772798262552,0.0843620557340601,1.66524004803048e-09,3.31011862112166e-08,0.0554557009092081,0,0
1094,432,0.00274273097902921,4.82653806373878e-15,2.55873295405294e-16,7.38034560857196e-11,0.0977469792268666,0.0478114366650721,5.86329424464796e-19,1.07814704648035e-15,3.08780741672886e-17,3.23776370404073e-15,3.63100551500399e-15,1.07060774743362e-15,0.188587305265869,1.00000081600072e-18,6.04748774866167e-14,3.83893542089939e-17,3.39017039595783e-17,2.45578485763783e-17,0.141836226584564,0,0.00272974546140421,0.117805962490832,3.13348731640229e-05,1.7519349780382e-16,2.03027023475132e-09,0.00286817121463339,0.0224285738632696,0.127368146471775,0.0218263881206636,0.0846790352960567,0.0106505755368617,6.25180629190358e-06,0.0658846555827256,0.0649964784567728,0,0
1095,432,0.00979585456929232,3.54614952322724e-15,1.5580639606494e-16,6.79286715991618e-15,0.000231481702243436,1.14559485307819e-10,4.88666714428532e-19,6.62097425760732e-16,2.68849794394032e-17,3.56303643540639e-15,2.44570802067328e-15,6.4312787852867e-17,0.138522330187067,4.20834244935177e-19,1.03498744766083e-08,2.44434736232215e-17,0.00010599368041116,1.79907513886885e-17,0.0955354765253225,0,0.125197297901672,0.106537668276333,0.0784544042881718,2.28552226452268e-16,1.43590803152991e-08,1.52019161649797e-14,0.0570879313951286,0.139377818108929,0.0415929431955054,0.0589649034874605,0.0847177643294356,0.00889663625751098,0.0549528494890068,2.8621782962696e-05,1,0.333333333333333
1096,432,0.0115087456877047,3.97884189143611e-15,2.49270105518069e-16,9.51144939165108e-15,0.0433815591392912,1.67992297751044e-10,7.74900397874187e-19,9.14728579439802e-16,3.71903016077268e-17,2.98414741701702e-15,2.3619854125122e-15,9.57167042320335e-17,0.155425558978204,1.03232791981569e-18,2.15614926647768e-17,3.74070787252137e-17,2.1063914667941e-15,2.16812385011267e-17,0.0922650652241959,0,0.121262687105595,0.124147837585514,0.133698480161437,1.26539976546746e-16,9.66695167174974e-08,8.54312060503907e-12,0.00699778535369253,0.118063523077165,0.0513127948052817,0.0755454176950604,0.0192937519336047,6.47860906335283e-10,5.26715476451685e-09,0.0470966904921626,0,0
1097,432,0.00862096927473762,2.88849732853301e-15,1.13594812355189e-16,7.07721562955312e-13,0.0561255626447667,0.0170884444151938,3.77257568148638e-19,5.70887597451057e-16,1.95525371901553e-17,2.19691259721053e-15,2.17122593807078e-15,3.93545143862185e-16,0.112835385804108,8.31547146820985e-19,1.9221465025933e-17,1.83971790674988e-17,2.86121971875616e-14,8.63181150952998e-18,0.084813514035877,0,0.0971539828069323,0.134525394749487,0.110922767742686,6.55533742320706e-18,7.42524713963021e-10,0.0217438216690064,0.0620512552076084,0.0977443108160606,0.0138664375387005,0.0589966419245628,0.085327976656487,1.75255140376699e-17,0.0206978630999683,0.017485670870549,0,0
1098,432,0.0106712655019987,3.48768677005728e-15,8.81707473915995e-17,2.94072387372056e-12,0.027188037421852,8.30932869138324e-09,1.40215815816684e-19,3.91596392412436e-16,1.59096132241874e-17,3.59981774756246e-15,2.22482037515092e-15,5.98223437177038e-17,0.136239994832551,8.83474779207435e-19,1.07917787359766e-16,1.62326272070055e-17,0.0149086958854977,1.07260193617001e-17,0.0871173040825113,0,4.6256850035655e-08,0.118096656772356,0.15260190481149,3.05151137661344e-16,1.93701474139352e-08,0.0209227116222604,0.0710070005088783,0.140695005909763,0.0551015267769911,0.0755613020818971,0.080294952130296,0.00227313258502836,0.00728584916107996,3.45859762716309e-05,0,0
1099,432,0.00841717514549432,2.99039952549389e-15,1.55723343735821e-16,8.56507014649468e-15,0.0600170405956982,0.0390151767255668,3.50541231199656e-19,4.32493992826437e-16,1.2963609564991e-17,3.1971313985128e-15,2.27410630402512e-15,6.86333028238242e-16,0.116812627419613,1.15356521290195e-18,4.48070017798987e-15,1.22776342009733e-17,0.0126629291489334,1.16835830818886e-17,0.0888347128256315,0,0.0590677808332596,0.0793876885917481,0.0757736247030336,2.79359945685803e-15,1.63636744728588e-09,2.24034719637369e-08,0.0272140742070249,0.125380517736266,0.0234395049361353,0.0341320162634318,0.0615132243941656,0.109231926418202,0.0404611158992657,0.038638840116665,1,0.333333333333333
1100,432,0.00859038243635248,3.08076694574718e-15,1.54381307921149e-16,8.3740570384462e-15,0.0377207895542987,0.000300081923884496,3.38134728148885e-19,5.61631572011164e-16,1.88627249313667e-17,2.9492142275218e-15,1.90557723520958e-15,2.3212178586548e-16,0.120344292122337,2.62037215837443e-19,5.97436288402445e-12,1.69476811259034e-17,0.0468952173742797,1.48473173831365e-17,0.0744366109927928,0,0.114697375794879,0.0820085100417084,0.101471705815384,2.8966516163666e-16,1.79290781691511e-05,0.0113340936180871,0.0701635930769749,0.115210638316159,0.0403688392083518,0.0714883138807791,0.0467659770585848,0.0100308716162035,0.0318625654922376,0.0162922125925449,1,0.333333333333333
1101,432,0.0091512361934184,3.06660231275393e-15,1.49921720871905e-16,5.25968667553223e-15,0.0682094164103994,1.36436506398173e-10,4.30152686637585e-19,6.16903669533234e-16,2.33431299375037e-17,3.11953918781366e-15,2.22240303752723e-15,5.51163308060663e-17,0.119789489117982,6.40197831529606e-19,4.98175569220978e-16,1.6843848430658e-17,0.059273805136827,2.02176156499002e-17,0.0868126208159809,0,0.128629240611803,0.0231756688166992,0.128865307666964,5.35635495647418e-17,2.41600933505004e-09,0.011974023722017,0.0407727968089344,0.121861668958009,0.0273864677364483,0.0437146841173985,0.0722237285657834,5.4819246937105e-09,0.0455476405561671,0.0126121967307822,0,0
1102,432,0.0093509052551923,3.24204551054982e-15,1.12712272871697e-16,1.31420267871996e-13,0.0619583086081429,1.40548989888212e-08,5.35291321526394e-19,5.919415068235e-16,2.01792037019428e-17,2.29701598617217e-15,2.19327565508503e-15,7.69893839801471e-17,0.126644447371464,2.38768164725923e-20,1.24907195350432e-11,2.40789127809795e-17,7.91468587529795e-10,1.51380703468491e-17,0.0856749519551869,0,0.0781245754282221,0.106617601412032,0.133130068912725,2.31993694170257e-15,2.54947547757173e-12,0.0443417016579097,3.92847458944037e-14,0.0897271933665122,4.45974299943663e-07,0.0590310767069127,0.0875783347213614,0.0906363719639596,2.24946238030565e-07,0.0271837768582528,1,0.333333333333333
1103,432,0.00883592609848878,3.18745951456338e-15,2.03012892885868e-16,4.14868985618697e-13,0.0712598371224306,0.00544248304612612,3.19519541236016e-19,4.51045363377722e-16,1.97451077554679e-17,4.41632000126735e-16,2.36088113767176e-15,3.80263452648049e-16,0.124524257887979,1.01319955881816e-18,9.97930001608883e-13,1.82349574846717e-17,0.0780603343796368,1.33581672515345e-17,0.0922219194487205,0,0.135620122602425,0.0924415656896623,0.0849052827904097,7.9585751927582e-18,2.28194809099556e-10,0.0414590954331177,0.0606849692574761,0.000373955713088155,0.0304052818820658,0.0367350297320968,0.0911414890598485,9.25562923156738e-17,0.0418653470951286,0.00402310253168418,0,0
